-6,33,5,5,0,-5,0,0,0,code_jam/11/53/5.py,code_jam/11/53,75073
-1,1,46,46,0,-1,0,0,0,code_jam/11/53/13.py,code_jam/11/53,75080
23,0,36,36,7,23,0,0,3,code_jam/11/53/16.py,code_jam/11/53,75075
0,0,1,1,0,0,0,0,0,code_jam/11/53/12.py,code_jam/11/53,75057
23,3,50,50,3,24,0,0,10,code_jam/11/01/11.py,code_jam/11/01,75397
6,7,8,8,1,10,2,2,0,code_jam/11/01/14.py,code_jam/11/01,75390
1,0,16,16,0,2,0,0,0,code_jam/11/01/2.py,code_jam/11/01,75409
12,0,20,20,2,12,0,0,3,code_jam/11/01/0.py,code_jam/11/01,75383
15,1,27,27,2,15,0,0,3,code_jam/11/01/1.py,code_jam/11/01,75388
12,5,25,25,4,13,0,1,10,code_jam/11/01/16.py,code_jam/11/01,75408
16,1,40,40,8,16,0,0,16,code_jam/11/52/15.py,code_jam/11/52,75376
10,3,28,28,5,10,0,0,9,code_jam/11/52/8.py,code_jam/11/52,75350
8,20,10,10,1,29,0,1,1,code_jam/11/52/11.py,code_jam/11/52,75362
21,2,40,40,6,23,0,0,15,code_jam/11/52/3.py,code_jam/11/52,75359
12,8,31,31,7,15,1,1,9,code_jam/11/52/5.py,code_jam/11/52,75365
0,0,4,4,0,0,0,0,0,code_jam/11/41/15.py,code_jam/11/41,75011
19,0,31,31,3,19,0,0,3,code_jam/11/41/8.py,code_jam/11/41,74974
12,3,30,30,2,14,0,0,3,code_jam/11/41/9.py,code_jam/11/41,74982
19,8,33,33,3,25,0,0,9,code_jam/11/41/6.py,code_jam/11/41,74979
28,7,36,36,2,30,0,1,1,code_jam/11/41/3.py,code_jam/11/41,74984
17,7,28,28,3,19,0,0,4,code_jam/11/41/4.py,code_jam/11/41,74996
23,4,31,31,5,24,0,1,6,code_jam/11/41/1.py,code_jam/11/41,74981
20,6,44,44,4,22,0,0,15,code_jam/11/41/13.py,code_jam/11/41,75009
17,10,29,29,3,19,0,0,1,code_jam/11/41/17.py,code_jam/11/41,74986
26,6,34,34,10,28,0,0,10,code_jam/11/23/11.py,code_jam/11/23,74820
-4,5,2,2,0,-3,0,0,0,code_jam/11/23/9.py,code_jam/11/23,74813
0,0,0,0,0,6,0,0,0,code_jam/11/23/10.py,code_jam/11/23,74837
-1,2,55,55,0,0,0,0,0,code_jam/11/23/14.py,code_jam/11/23,74814
0,0,0,0,0,1,0,0,0,code_jam/11/23/7.py,code_jam/11/23,74819
19,3,25,25,8,20,0,1,7,code_jam/11/12/9.py,code_jam/11/12,74692
0,1,7,7,0,1,0,0,0,code_jam/11/12/10.py,code_jam/11/12,74716
-1,8,61,61,0,-1,0,0,4,code_jam/11/12/14.py,code_jam/11/12,74693
-1,16,16,16,0,16,0,0,0,code_jam/11/12/7.py,code_jam/11/12,74699
29,0,26,26,8,29,0,0,6,code_jam/11/12/0.py,code_jam/11/12,74686
13,3,34,34,7,19,0,0,0,code_jam/11/12/13.py,code_jam/11/12,74718
14,4,14,14,2,17,0,0,2,code_jam/11/13/15.py,code_jam/11/13,75346
9,10,26,26,6,13,0,0,4,code_jam/11/13/8.py,code_jam/11/13,75321
15,0,21,21,3,16,0,0,28,code_jam/11/13/9.py,code_jam/11/13,75327
4,4,2,2,1,5,1,2,0,code_jam/11/13/2.py,code_jam/11/13,75341
2,1,32,32,1,2,0,0,2,code_jam/11/13/16.py,code_jam/11/13,75340
27,5,31,31,5,30,0,0,5,code_jam/11/22/9.py,code_jam/11/22,75028
24,6,30,30,3,24,0,1,7,code_jam/11/22/2.py,code_jam/11/22,75048
1,0,0,0,0,2,0,0,0,code_jam/11/22/7.py,code_jam/11/22,75035
19,4,42,42,4,22,0,0,10,code_jam/11/22/17.py,code_jam/11/22,75032
33,0,43,43,6,34,0,0,5,code_jam/11/22/16.py,code_jam/11/22,75047
11,0,14,14,3,11,0,0,1,code_jam/16/03/8.py,code_jam/16/03,69838
15,8,23,23,6,18,0,0,8,code_jam/16/03/11.py,code_jam/16/03,69854
11,15,12,12,1,13,0,0,0,code_jam/16/03/9.py,code_jam/16/03,69846
4,14,31,31,4,11,0,0,12,code_jam/16/03/3.py,code_jam/16/03,69848
15,0,16,16,4,15,0,0,4,code_jam/16/04/11.py,code_jam/16/04,69142
7,11,9,9,3,12,0,0,3,code_jam/16/04/3.py,code_jam/16/04,69136
11,0,11,11,3,11,0,0,2,code_jam/16/04/7.py,code_jam/16/04,69141
18,0,26,26,4,18,0,0,6,code_jam/16/04/4.py,code_jam/16/04,69148
0,0,1,1,0,1,0,0,0,code_jam/16/04/18.py,code_jam/16/04,69127
17,4,16,16,4,19,0,0,5,code_jam/16/04/12.py,code_jam/16/04,69122
17,0,30,30,6,23,0,0,5,code_jam/16/32/9.py,code_jam/16/32,69668
3,6,29,29,2,4,1,1,14,code_jam/16/32/20.py,code_jam/16/32,69658
17,0,23,23,4,17,0,0,7,code_jam/16/32/7.py,code_jam/16/32,69674
10,2,26,26,8,10,0,0,5,code_jam/16/32/0.py,code_jam/16/32,69662
13,10,28,28,8,18,0,0,10,code_jam/16/32/19.py,code_jam/16/32,69690
1,0,0,0,0,37,0,0,0,code_jam/16/32/18.py,code_jam/16/32,69661
1,19,10,10,5,1,0,0,6,code_jam/16/32/13.py,code_jam/16/32,69694
7,2,10,10,2,9,0,0,3,code_jam/16/51/11.py,code_jam/16/51,69059
10,3,26,26,2,12,0,1,7,code_jam/16/51/2.py,code_jam/16/51,69072
19,0,19,19,3,19,0,3,9,code_jam/16/51/4.py,code_jam/16/51,69065
4,11,19,19,0,9,2,1,10,code_jam/16/51/13.py,code_jam/16/51,69078
8,3,10,10,2,10,0,0,4,code_jam/16/51/16.py,code_jam/16/51,69071
11,4,6,6,6,13,1,2,5,code_jam/16/33/15.py,code_jam/16/33,69203
-3,3,66,66,0,-1,0,0,0,code_jam/16/33/9.py,code_jam/16/33,69175
3,0,2,2,0,4,0,0,0,code_jam/16/33/20.py,code_jam/16/33,69165
16,0,22,22,5,16,0,0,0,code_jam/16/33/7.py,code_jam/16/33,69182
12,2,30,30,10,12,0,0,5,code_jam/16/33/0.py,code_jam/16/33,69169
8,8,26,26,6,9,0,0,0,code_jam/16/33/19.py,code_jam/16/33,69197
3,0,0,0,0,3,0,0,0,code_jam/16/33/18.py,code_jam/16/33,69168
18,0,22,22,4,18,0,1,2,code_jam/16/33/17.py,code_jam/16/33,69179
6,8,14,14,2,11,0,0,3,code_jam/16/02/3.py,code_jam/16/02,69260
9,0,9,9,2,9,0,0,2,code_jam/16/02/7.py,code_jam/16/02,69265
-1,1,1,1,0,-1,0,0,0,code_jam/16/02/19.py,code_jam/16/02,69281
11,0,14,14,2,11,0,0,4,code_jam/16/02/4.py,code_jam/16/02,69272
10,4,12,12,2,12,0,0,3,code_jam/16/02/12.py,code_jam/16/02,69246
0,0,0,0,0,1,0,0,0,code_jam/16/11/20.py,code_jam/16/11,69575
8,5,11,11,2,10,0,0,3,code_jam/16/11/7.py,code_jam/16/11,69591
10,2,15,15,2,12,0,0,6,code_jam/16/11/13.py,code_jam/16/11,69611
1,22,4,4,0,23,0,0,0,code_jam/16/42/15.py,code_jam/16/42,69328
17,4,36,36,5,19,0,0,3,code_jam/16/42/11.py,code_jam/16/42,69307
8,10,32,32,2,10,0,0,8,code_jam/16/42/10.py,code_jam/16/42,69324
13,2,40,40,6,15,0,0,3,code_jam/16/42/20.py,code_jam/16/42,69289
0,0,43,43,0,0,0,0,0,code_jam/16/42/14.py,code_jam/16/42,69300
12,3,49,49,7,13,0,0,9,code_jam/16/42/6.py,code_jam/16/42,69296
1,6,14,14,4,5,0,0,0,code_jam/16/42/3.py,code_jam/16/42,69301
17,4,34,34,5,19,0,1,2,code_jam/16/42/5.py,code_jam/16/42,69310
21,0,39,39,7,22,0,1,0,code_jam/16/42/1.py,code_jam/16/42,69298
13,6,17,17,7,17,0,0,0,code_jam/16/21/11.py,code_jam/16/21,69551
14,0,19,19,7,14,1,0,2,code_jam/16/21/9.py,code_jam/16/21,69543
8,3,36,36,8,9,2,0,16,code_jam/16/21/10.py,code_jam/16/21,69568
11,0,4,4,1,15,0,1,1,code_jam/16/21/6.py,code_jam/16/21,69540
26,5,31,31,8,31,0,2,12,code_jam/16/44/9.py,code_jam/16/44,69626
11,6,20,20,9,13,0,0,12,code_jam/16/44/20.py,code_jam/16/44,69616
1,0,6,6,0,2,0,0,0,code_jam/16/44/14.py,code_jam/16/44,69627
11,7,39,39,8,11,0,0,16,code_jam/16/44/6.py,code_jam/16/44,69623
6,8,33,33,7,8,0,0,13,code_jam/16/44/3.py,code_jam/16/44,69628
20,1,36,36,8,25,0,0,8,code_jam/16/44/4.py,code_jam/16/44,69640
0,0,0,0,0,1,0,0,0,code_jam/16/43/2.py,code_jam/16/43,69730
5,1,54,54,0,6,0,0,0,code_jam/16/43/3.py,code_jam/16/43,69711
3,13,30,30,5,7,0,0,11,code_jam/16/43/19.py,code_jam/16/43,69732
14,7,25,25,5,16,1,1,5,code_jam/16/31/15.py,code_jam/16/31,69368
15,6,33,33,5,19,0,2,13,code_jam/16/31/8.py,code_jam/16/31,69333
21,0,28,28,4,31,0,0,9,code_jam/16/31/20.py,code_jam/16/31,69331
2,0,8,8,0,3,0,0,6,code_jam/16/31/3.py,code_jam/16/31,69343
16,0,34,34,4,16,0,0,8,code_jam/16/31/7.py,code_jam/16/31,69347
4,7,11,11,2,6,0,0,6,code_jam/16/31/0.py,code_jam/16/31,69335
0,0,1,1,0,0,0,0,0,code_jam/16/31/17.py,code_jam/16/31,69345
2,9,14,14,1,5,0,1,8,code_jam/16/62/0.py,code_jam/16/62,69414
-4,20,4,4,1,-4,1,0,2,code_jam/16/54/11.py,code_jam/16/54,69506
14,2,18,18,4,16,0,0,4,code_jam/16/54/9.py,code_jam/16/54,69500
6,6,12,12,5,8,1,0,4,code_jam/16/54/14.py,code_jam/16/54,69501
16,0,32,32,7,18,2,0,15,code_jam/16/54/2.py,code_jam/16/54,69519
4,0,0,0,0,5,0,0,0,code_jam/16/54/0.py,code_jam/16/54,69495
21,5,40,40,4,24,0,0,5,code_jam/16/53/15.py,code_jam/16/53,69490
14,4,21,21,4,17,0,0,3,code_jam/16/53/10.py,code_jam/16/53,69487
23,5,27,27,4,25,0,0,5,code_jam/16/53/20.py,code_jam/16/53,69458
0,0,12,12,0,1,0,0,0,code_jam/16/53/3.py,code_jam/16/53,69469
1,0,0,0,0,8,0,0,0,code_jam/16/53/0.py,code_jam/16/53,69462
-2,45,10,10,0,-1,0,0,0,code_jam/16/53/18.py,code_jam/16/53,69461
-1,2,56,56,0,-1,0,0,0,code_jam/16/53/12.py,code_jam/16/53,69457
4,14,10,10,0,13,0,0,3,code_jam/16/01/20.py,code_jam/16/01,69796
17,6,27,27,5,22,0,0,9,code_jam/16/01/3.py,code_jam/16/01,69808
15,0,21,21,3,15,0,0,4,code_jam/16/01/4.py,code_jam/16/01,69820
2,0,0,0,0,4,0,0,0,code_jam/16/01/5.py,code_jam/16/01,69817
13,2,20,20,4,19,0,2,5,code_jam/16/01/1.py,code_jam/16/01,69805
10,4,13,13,5,12,0,0,5,code_jam/16/01/18.py,code_jam/16/01,69799
15,1,27,27,5,15,0,0,8,code_jam/16/01/13.py,code_jam/16/01,69832
9,4,13,13,3,12,0,0,5,code_jam/16/01/12.py,code_jam/16/01,69794
13,0,16,16,5,13,0,0,8,code_jam/16/52/8.py,code_jam/16/52,69781
0,1,65,65,0,0,0,0,0,code_jam/16/52/4.py,code_jam/16/52,69791
-2,34,20,20,0,10,0,0,6,code_jam/16/41/20.py,code_jam/16/41,69374
17,4,53,53,2,20,0,0,19,code_jam/16/41/2.py,code_jam/16/41,69405
17,2,28,28,5,19,0,0,12,code_jam/16/41/19.py,code_jam/16/41,69407
17,2,24,24,4,20,0,0,11,code_jam/16/41/5.py,code_jam/16/41,69395
19,4,28,28,6,21,0,0,8,code_jam/16/23/15.py,code_jam/16/23,69245
10,2,7,7,2,12,0,0,2,code_jam/16/23/11.py,code_jam/16/23,69225
26,3,42,42,5,28,0,0,6,code_jam/16/23/10.py,code_jam/16/23,69242
19,8,18,18,4,24,1,0,6,code_jam/16/23/20.py,code_jam/16/23,69207
2,0,8,8,0,43,0,0,0,code_jam/16/23/6.py,code_jam/16/23,69214
22,6,21,21,8,26,0,0,4,code_jam/16/23/4.py,code_jam/16/23,69231
0,6,28,28,0,1,0,0,1,code_jam/16/23/1.py,code_jam/16/23,69216
18,1,22,22,2,18,0,0,4,code_jam/16/23/17.py,code_jam/16/23,69221
11,23,33,33,3,18,0,1,8,code_jam/16/23/12.py,code_jam/16/23,69205
9,1,13,13,4,9,0,0,2,code_jam/16/12/8.py,code_jam/16/12,69085
13,5,13,13,4,14,0,0,1,code_jam/16/12/7.py,code_jam/16/12,69100
8,16,20,20,7,13,0,0,3,code_jam/16/12/5.py,code_jam/16/12,69104
11,1,15,15,4,11,0,0,2,code_jam/16/12/13.py,code_jam/16/12,69119
20,3,35,35,5,21,0,1,8,code_jam/16/13/8.py,code_jam/16/13,69743
21,0,35,35,5,21,0,0,10,code_jam/16/13/10.py,code_jam/16/13,69776
16,3,32,32,7,18,0,0,10,code_jam/16/13/7.py,code_jam/16/13,69758
0,1,0,0,0,1,0,0,0,code_jam/16/13/19.py,code_jam/16/13,69774
10,5,23,23,7,14,0,0,3,code_jam/16/13/5.py,code_jam/16/13,69762
0,0,0,0,0,1,0,0,0,code_jam/16/13/1.py,code_jam/16/13,69750
25,4,29,29,7,26,0,0,8,code_jam/16/13/17.py,code_jam/16/13,69755
11,8,24,24,3,16,0,0,16,code_jam/16/22/11.py,code_jam/16/22,69435
16,8,32,32,2,20,0,0,34,code_jam/16/22/9.py,code_jam/16/22,69427
16,16,43,43,4,22,0,0,14,code_jam/16/22/10.py,code_jam/16/22,69452
12,0,62,62,2,13,0,0,6,code_jam/16/22/20.py,code_jam/16/22,69417
0,0,30,30,0,0,0,0,0,code_jam/16/22/5.py,code_jam/16/22,69438
6,13,49,49,1,7,0,0,16,code_jam/16/22/1.py,code_jam/16/22,69426
-2,4,55,55,0,-1,0,0,0,code_jam/16/22/16.py,code_jam/16/22,69447
5,1,6,6,0,6,1,0,6,code_jam/17/03/9.py,code_jam/17/03,72891
-1,1,49,49,0,-1,0,0,0,code_jam/17/03/10.py,code_jam/17/03,72915
13,1,35,35,2,13,0,0,4,code_jam/17/03/6.py,code_jam/17/03,72888
16,8,25,25,2,18,0,0,8,code_jam/17/03/3.py,code_jam/17/03,72893
1,2,12,12,0,2,0,0,4,code_jam/17/03/4.py,code_jam/17/03,72905
4,7,21,21,1,6,0,0,12,code_jam/17/03/13.py,code_jam/17/03,72917
1,0,2,2,0,2,0,0,0,code_jam/17/04/11.py,code_jam/17/04,72315
-1,3,3,3,0,0,0,0,0,code_jam/17/04/10.py,code_jam/17/04,72331
-1,51,0,0,0,50,0,0,0,code_jam/17/04/18.py,code_jam/17/04,72302
2,0,44,44,0,2,0,0,0,code_jam/17/32/10.py,code_jam/17/32,72752
10,18,13,13,1,22,0,0,1,code_jam/17/32/20.py,code_jam/17/32,72720
12,16,13,13,3,22,0,0,9,code_jam/17/32/7.py,code_jam/17/32,72736
1,0,0,0,0,1,0,0,0,code_jam/17/32/17.py,code_jam/17/32,72733
0,0,33,33,0,0,0,0,0,code_jam/17/32/12.py,code_jam/17/32,72718
12,3,34,34,3,14,0,0,8,code_jam/17/33/15.py,code_jam/17/33,72374
17,0,29,29,6,18,0,1,4,code_jam/17/33/9.py,code_jam/17/33,72348
22,1,34,34,4,23,1,0,5,code_jam/17/33/20.py,code_jam/17/33,72338
24,1,29,29,5,26,0,0,7,code_jam/17/33/4.py,code_jam/17/33,72362
1,2,33,33,0,2,0,0,0,code_jam/17/33/1.py,code_jam/17/33,72347
3,0,5,5,0,4,0,0,2,code_jam/17/33/12.py,code_jam/17/33,72336
9,0,12,12,4,9,0,0,4,code_jam/17/02/20.py,code_jam/17/02,72418
12,2,27,27,4,14,0,0,13,code_jam/17/02/0.py,code_jam/17/02,72422
13,3,25,25,4,15,0,0,6,code_jam/17/02/18.py,code_jam/17/02,72421
17,1,37,37,6,17,0,0,4,code_jam/17/11/20.py,code_jam/17/11,72666
6,15,20,20,7,12,0,0,12,code_jam/17/11/19.py,code_jam/17/11,72699
2,0,0,0,0,3,0,0,0,code_jam/17/11/1.py,code_jam/17/11,72675
1,0,1,1,0,1,0,0,0,code_jam/17/11/18.py,code_jam/17/11,72669
13,1,25,25,10,13,0,0,14,code_jam/17/11/13.py,code_jam/17/11,72703
-1,28,13,13,0,1,0,0,2,code_jam/17/11/12.py,code_jam/17/11,72664
1,0,3,3,0,2,0,0,2,code_jam/17/42/15.py,code_jam/17/42,72498
22,3,42,42,4,25,0,0,8,code_jam/17/42/8.py,code_jam/17/42,72461
17,0,24,24,5,17,0,0,2,code_jam/17/42/10.py,code_jam/17/42,72494
17,10,29,29,6,19,1,0,7,code_jam/17/42/5.py,code_jam/17/42,72480
3,0,0,0,0,4,1,1,2,code_jam/17/42/1.py,code_jam/17/42,72468
21,5,17,17,4,26,0,3,1,code_jam/17/21/6.py,code_jam/17/21,72631
16,0,17,17,2,16,0,0,2,code_jam/17/21/7.py,code_jam/17/21,72641
15,1,19,19,2,15,0,0,2,code_jam/17/21/17.py,code_jam/17/21,72638
15,0,14,14,2,15,0,0,2,code_jam/17/21/16.py,code_jam/17/21,72654
5,3,7,7,4,6,0,0,4,code_jam/17/44/8.py,code_jam/17/44,72707
1,0,12,12,0,2,0,0,4,code_jam/17/44/1.py,code_jam/17/44,72710
9,6,30,30,4,13,0,0,24,code_jam/17/43/19.py,code_jam/17/43,72792
11,2,28,28,7,11,0,0,29,code_jam/17/43/18.py,code_jam/17/43,72762
15,5,31,31,4,19,0,0,8,code_jam/17/31/15.py,code_jam/17/31,72537
-1,2,61,61,0,0,0,0,2,code_jam/17/31/8.py,code_jam/17/31,72503
17,0,28,28,3,18,0,0,0,code_jam/17/31/10.py,code_jam/17/31,72533
0,0,0,0,0,1,0,0,0,code_jam/17/31/20.py,code_jam/17/31,72501
15,5,9,9,2,17,0,0,3,code_jam/17/31/6.py,code_jam/17/31,72507
15,4,37,37,3,17,0,0,8,code_jam/17/31/3.py,code_jam/17/31,72511
21,4,23,23,6,27,0,0,4,code_jam/17/31/7.py,code_jam/17/31,72516
3,2,6,6,0,4,0,1,0,code_jam/17/31/1.py,code_jam/17/31,72508
4,0,0,0,0,5,0,0,0,code_jam/17/01/10.py,code_jam/17/01,72876
17,0,34,34,4,18,0,0,12,code_jam/17/01/3.py,code_jam/17/01,72854
17,0,12,12,3,17,0,1,3,code_jam/17/01/7.py,code_jam/17/01,72859
18,4,21,21,4,20,0,0,9,code_jam/17/01/0.py,code_jam/17/01,72846
4,14,18,18,3,10,0,0,3,code_jam/17/01/19.py,code_jam/17/01,72874
12,0,13,13,4,12,0,0,4,code_jam/17/01/1.py,code_jam/17/01,72851
-1,18,11,11,1,15,1,1,8,code_jam/17/41/10.py,code_jam/17/41,72575
18,1,43,43,5,18,0,0,8,code_jam/17/41/20.py,code_jam/17/41,72540
21,0,26,26,1,22,0,0,10,code_jam/17/41/14.py,code_jam/17/41,72551
9,3,35,35,1,12,0,0,9,code_jam/17/41/6.py,code_jam/17/41,72547
17,0,39,39,1,23,1,1,27,code_jam/17/41/3.py,code_jam/17/41,72552
1,21,6,6,1,17,1,0,2,code_jam/17/41/0.py,code_jam/17/41,72544
4,10,20,20,0,8,0,1,11,code_jam/17/41/19.py,code_jam/17/41,72573
15,2,59,59,4,15,0,0,23,code_jam/17/41/17.py,code_jam/17/41,72554
1,0,3,3,0,1,0,1,4,code_jam/17/23/3.py,code_jam/17/23,72389
20,4,19,19,6,23,0,0,9,code_jam/17/23/7.py,code_jam/17/23,72394
12,1,10,10,2,12,0,0,5,code_jam/17/23/18.py,code_jam/17/23,72380
6,23,27,27,1,19,0,0,28,code_jam/17/23/13.py,code_jam/17/23,72413
2,1,21,21,0,3,0,0,0,code_jam/17/12/14.py,code_jam/17/12,72268
3,22,0,0,0,26,1,1,0,code_jam/17/12/0.py,code_jam/17/12,72261
0,17,11,11,0,14,0,0,18,code_jam/17/12/4.py,code_jam/17/12,72281
-4,3,48,48,0,-3,0,0,0,code_jam/17/12/5.py,code_jam/17/12,72278
25,1,45,45,7,25,0,0,15,code_jam/17/12/13.py,code_jam/17/12,72294
5,17,31,31,3,12,0,0,3,code_jam/17/12/17.py,code_jam/17/12,72271
1,2,20,20,0,2,0,0,0,code_jam/17/13/15.py,code_jam/17/13,72839
0,1,4,4,0,1,0,0,0,code_jam/17/13/8.py,code_jam/17/13,72802
4,17,33,33,1,15,0,0,5,code_jam/17/13/6.py,code_jam/17/13,72807
17,16,17,17,4,28,0,0,7,code_jam/17/13/19.py,code_jam/17/13,72833
14,10,15,15,4,21,0,0,2,code_jam/17/13/17.py,code_jam/17/13,72814
1,1,57,57,0,2,0,0,0,code_jam/17/13/16.py,code_jam/17/13,72830
-1,13,14,14,0,1,0,0,3,code_jam/17/22/15.py,code_jam/17/22,72621
0,15,17,17,2,8,0,0,16,code_jam/17/22/8.py,code_jam/17/22,72584
11,4,51,51,1,11,0,0,2,code_jam/17/22/16.py,code_jam/17/22,72612
-1,0,1,1,0,3,0,0,0,code_jam/10/61/3.py,code_jam/10/61,74298
-2,3,39,39,0,-1,0,0,0,code_jam/10/61/0.py,code_jam/10/61,74296
14,2,31,31,6,15,0,0,3,code_jam/10/61/4.py,code_jam/10/61,74299
0,0,1,1,0,0,0,0,0,code_jam/10/03/15.py,code_jam/10/03,74642
20,1,37,37,6,20,0,0,7,code_jam/10/03/10.py,code_jam/10/03,74638
16,1,35,35,3,16,0,0,8,code_jam/10/03/6.py,code_jam/10/03,74610
20,0,43,43,6,21,0,0,5,code_jam/10/03/18.py,code_jam/10/03,74606
6,11,15,15,3,9,0,0,2,code_jam/10/32/8.py,code_jam/10/32,74416
15,2,20,20,2,17,0,0,5,code_jam/10/32/11.py,code_jam/10/32,74432
18,0,19,19,3,18,0,0,2,code_jam/10/32/10.py,code_jam/10/32,74449
12,0,14,14,2,12,0,0,2,code_jam/10/32/3.py,code_jam/10/32,74426
6,4,10,10,1,8,0,0,5,code_jam/10/32/5.py,code_jam/10/32,74435
11,1,12,12,2,11,0,0,1,code_jam/10/32/18.py,code_jam/10/32,74417
3,1,4,4,0,4,0,0,2,code_jam/10/51/8.py,code_jam/10/51,73889
5,19,4,4,0,24,0,1,1,code_jam/10/51/11.py,code_jam/10/51,73899
24,0,34,34,4,25,0,2,10,code_jam/10/51/9.py,code_jam/10/51,73894
12,0,10,10,3,12,0,0,6,code_jam/10/51/6.py,code_jam/10/51,73892
24,3,41,41,5,27,1,0,16,code_jam/10/51/2.py,code_jam/10/51,73904
19,1,41,41,12,20,0,0,12,code_jam/10/33/15.py,code_jam/10/33,73987
8,12,33,33,10,8,0,0,6,code_jam/10/33/8.py,code_jam/10/33,73950
-2,12,39,39,0,2,0,0,3,code_jam/10/33/20.py,code_jam/10/33,73948
0,18,19,19,0,1,0,0,0,code_jam/10/33/6.py,code_jam/10/33,73955
19,1,45,45,7,19,0,0,15,code_jam/10/33/2.py,code_jam/10/33,73979
26,2,52,52,9,27,0,0,11,code_jam/10/33/3.py,code_jam/10/33,73960
20,7,39,39,9,22,0,0,10,code_jam/10/33/18.py,code_jam/10/33,73951
2,28,16,16,0,10,0,0,4,code_jam/10/33/17.py,code_jam/10/33,73962
19,1,30,30,4,19,0,0,7,code_jam/10/33/16.py,code_jam/10/33,73978
10,2,16,16,2,10,0,0,0,code_jam/10/02/11.py,code_jam/10/02,74055
11,1,17,17,2,11,0,0,6,code_jam/10/02/10.py,code_jam/10/02,74072
5,4,14,14,3,7,0,0,0,code_jam/10/02/20.py,code_jam/10/02,74037
11,0,15,15,4,11,0,0,0,code_jam/10/02/2.py,code_jam/10/02,74068
9,6,25,25,5,9,0,0,1,code_jam/10/02/17.py,code_jam/10/02,74051
1,0,1,1,0,1,0,0,0,code_jam/10/02/16.py,code_jam/10/02,74067
5,1,24,24,1,5,0,0,0,code_jam/10/11/9.py,code_jam/10/11,74355
3,5,7,7,3,4,0,0,2,code_jam/10/11/0.py,code_jam/10/11,74350
5,0,13,13,0,6,0,0,2,code_jam/10/11/4.py,code_jam/10/11,74369
12,8,37,37,5,14,0,1,11,code_jam/10/11/18.py,code_jam/10/11,74349
7,8,22,22,11,8,0,1,11,code_jam/10/11/13.py,code_jam/10/11,74382
8,2,34,34,6,8,0,0,15,code_jam/10/11/16.py,code_jam/10/11,74375
20,0,48,48,4,21,0,0,5,code_jam/10/42/8.py,code_jam/10/42,74081
1,2,73,73,0,2,0,0,0,code_jam/10/42/9.py,code_jam/10/42,74089
8,20,7,7,0,28,0,0,0,code_jam/10/42/6.py,code_jam/10/42,74086
16,0,37,37,9,16,0,0,2,code_jam/10/42/3.py,code_jam/10/42,74091
18,7,47,47,5,20,0,0,12,code_jam/10/42/19.py,code_jam/10/42,74112
19,0,50,50,7,20,0,0,3,code_jam/10/42/4.py,code_jam/10/42,74103
3,0,12,12,0,3,0,0,0,code_jam/10/42/18.py,code_jam/10/42,74082
16,0,22,22,5,17,0,0,6,code_jam/10/21/15.py,code_jam/10/21,74343
0,5,70,70,0,1,0,0,0,code_jam/10/21/10.py,code_jam/10/21,74339
10,5,16,16,3,13,0,0,4,code_jam/10/21/20.py,code_jam/10/21,74304
16,7,20,20,4,19,0,0,4,code_jam/10/21/14.py,code_jam/10/21,74315
11,3,15,15,4,13,0,0,1,code_jam/10/21/2.py,code_jam/10/21,74335
17,0,18,18,3,17,0,0,2,code_jam/10/21/12.py,code_jam/10/21,74302
18,4,42,42,2,18,0,0,0,code_jam/10/44/15.py,code_jam/10/44,74411
7,2,26,26,0,8,0,1,11,code_jam/10/44/8.py,code_jam/10/44,74388
0,0,0,0,0,1,0,0,0,code_jam/10/44/9.py,code_jam/10/44,74395
0,37,22,22,0,19,0,0,6,code_jam/10/44/10.py,code_jam/10/44,74409
14,10,48,48,1,16,0,0,0,code_jam/10/44/20.py,code_jam/10/44,74386
14,11,34,34,2,21,0,0,2,code_jam/10/44/14.py,code_jam/10/44,74396
2,0,71,71,0,3,0,0,0,code_jam/10/44/3.py,code_jam/10/44,74397
-6,30,16,16,0,14,0,0,2,code_jam/10/44/0.py,code_jam/10/44,74390
1,0,0,0,0,2,0,0,1,code_jam/10/44/5.py,code_jam/10/44,74402
31,1,45,45,2,32,0,0,0,code_jam/10/44/17.py,code_jam/10/44,74398
21,1,30,30,9,21,0,0,13,code_jam/10/43/15.py,code_jam/10/43,74493
18,2,21,21,7,18,0,0,5,code_jam/10/43/8.py,code_jam/10/43,74458
22,1,25,25,11,23,0,0,8,code_jam/10/43/6.py,code_jam/10/43,74463
4,0,1,1,0,4,0,1,6,code_jam/10/43/2.py,code_jam/10/43,74486
0,0,0,0,0,1,0,0,0,code_jam/10/43/3.py,code_jam/10/43,74468
24,0,34,34,16,27,0,0,20,code_jam/10/43/4.py,code_jam/10/43,74479
24,2,43,43,1,25,0,0,16,code_jam/10/43/1.py,code_jam/10/43,74465
12,9,15,15,7,19,0,0,6,code_jam/10/43/16.py,code_jam/10/43,74485
4,5,10,10,2,5,0,0,2,code_jam/10/31/8.py,code_jam/10/31,74123
13,3,16,16,3,13,0,0,2,code_jam/10/31/11.py,code_jam/10/31,74139
11,1,12,12,4,11,0,0,3,code_jam/10/31/3.py,code_jam/10/31,74133
10,1,11,11,3,10,0,0,5,code_jam/10/31/5.py,code_jam/10/31,74142
13,0,15,15,2,13,0,0,7,code_jam/10/31/18.py,code_jam/10/31,74124
