1,0,0,0,0,2,0,0,0,at_coder/arc053/A/4634396.java,at_coder/arc053/A,50355
2,1,8,8,0,3,0,0,1,at_coder/arc053/A/4878663.java,at_coder/arc053/A,50344
1,0,4,4,0,2,0,0,1,at_coder/arc053/A/4833447.java,at_coder/arc053/A,50328
0,2,6,6,0,3,0,0,1,at_coder/arc053/A/4829663.java,at_coder/arc053/A,50330
0,2,6,6,0,3,0,0,1,at_coder/arc053/A/4405090.java,at_coder/arc053/A,50329
0,2,6,6,0,3,0,0,1,at_coder/arc053/A/4642544.java,at_coder/arc053/A,50321
1,0,5,5,0,2,0,0,1,at_coder/arc053/A/4832367.java,at_coder/arc053/A,50331
1,0,5,5,0,2,0,0,1,at_coder/arc053/A/4086424.java,at_coder/arc053/A,50346
1,1,5,5,0,2,0,0,1,at_coder/arc053/A/4351265.java,at_coder/arc053/A,50336
3,1,5,5,0,4,0,0,1,at_coder/arc053/A/4717908.java,at_coder/arc053/A,50333
1,0,5,5,1,3,0,0,2,at_coder/arc053/A/4337704.java,at_coder/arc053/A,50324
1,0,5,5,0,2,0,0,1,at_coder/arc053/A/4803714.java,at_coder/arc053/A,50326
11,7,19,19,4,33,0,0,17,at_coder/arc053/C/735582.java,at_coder/arc053/C,50440
7,4,7,7,3,25,0,0,11,at_coder/arc053/C/730743.java,at_coder/arc053/C,50420
12,5,23,23,5,23,0,0,17,at_coder/arc053/C/4133160.java,at_coder/arc053/C,50446
21,0,3,3,0,21,0,0,0,at_coder/arc053/C/1254642.java,at_coder/arc053/C,50447
10,1,9,9,2,15,0,0,7,at_coder/arc053/C/735730.java,at_coder/arc053/C,50442
11,0,3,3,1,15,0,0,1,at_coder/arc053/C/4130346.java,at_coder/arc053/C,50417
0,1,1,1,0,13,0,0,6,at_coder/arc053/C/730899.java,at_coder/arc053/C,50441
11,0,6,6,1,17,0,0,4,at_coder/arc053/C/738420.java,at_coder/arc053/C,50422
8,4,10,10,3,24,0,0,12,at_coder/arc053/C/730745.java,at_coder/arc053/C,50413
7,4,6,6,2,25,0,0,8,at_coder/arc053/C/3566858.java,at_coder/arc053/C,50436
7,4,0,0,0,17,0,0,2,at_coder/arc053/C/2043881.java,at_coder/arc053/C,50416
6,2,4,4,1,12,0,0,6,at_coder/arc053/C/4639071.java,at_coder/arc053/C,50439
9,3,9,9,2,15,0,0,8,at_coder/arc053/C/4639067.java,at_coder/arc053/C,50415
9,5,8,8,2,27,0,0,8,at_coder/arc053/C/730891.java,at_coder/arc053/C,50448
8,1,9,9,2,13,0,0,7,at_coder/arc053/C/3418765.java,at_coder/arc053/C,50419
8,3,9,9,2,19,0,0,7,at_coder/arc053/C/3519778.java,at_coder/arc053/C,50418
10,3,7,7,2,21,0,0,7,at_coder/arc053/C/989539.java,at_coder/arc053/C,50444
18,0,46,46,7,19,0,0,19,at_coder/arc053/D/735113.java,at_coder/arc053/D,50361
5,0,4,4,1,3,0,0,2,at_coder/arc053/B/2405058.java,at_coder/arc053/B,50376
6,1,10,10,2,21,0,0,8,at_coder/arc053/B/3332503.java,at_coder/arc053/B,50387
2,1,8,8,0,8,0,0,4,at_coder/arc053/B/4337966.java,at_coder/arc053/B,50398
4,0,10,10,1,13,0,0,6,at_coder/arc053/B/3173364.java,at_coder/arc053/B,50378
5,0,3,3,2,14,0,0,5,at_coder/arc053/B/2096239.java,at_coder/arc053/B,50402
3,0,11,11,1,4,0,0,4,at_coder/arc053/B/4899378.java,at_coder/arc053/B,50382
8,0,18,18,4,10,0,0,11,at_coder/arc053/B/3100715.java,at_coder/arc053/B,50374
4,1,13,13,2,5,0,0,7,at_coder/arc053/B/2621600.java,at_coder/arc053/B,50392
6,1,15,15,2,7,0,0,7,at_coder/arc053/B/4043414.java,at_coder/arc053/B,50369
4,0,9,9,1,9,0,0,6,at_coder/arc053/B/4638836.java,at_coder/arc053/B,50384
31,1,15,15,2,5,0,0,11,at_coder/arc053/B/4510755.java,at_coder/arc053/B,50371
4,1,18,18,2,10,0,0,9,at_coder/arc053/B/2621511.java,at_coder/arc053/B,50390
6,1,14,14,2,11,0,0,10,at_coder/arc053/B/4798169.java,at_coder/arc053/B,50372
4,0,10,10,1,6,0,0,6,at_coder/arc053/B/3878790.java,at_coder/arc053/B,50370
4,0,8,8,1,13,0,0,3,at_coder/arc053/B/3553839.java,at_coder/arc053/B,50363
5,1,11,11,2,14,0,0,8,at_coder/arc053/B/2621541.java,at_coder/arc053/B,50400
6,1,16,16,2,9,0,0,9,at_coder/arc053/B/2378404.java,at_coder/arc053/B,50403
3,2,13,13,1,8,0,0,6,at_coder/arc053/B/2587140.java,at_coder/arc053/B,50401
8,0,18,18,3,9,0,0,11,at_coder/arc053/B/3102486.java,at_coder/arc053/B,50365
7,0,17,17,2,7,0,0,9,at_coder/arc098/A/4714214.java,at_coder/arc098/A,63393
2,0,2,2,0,3,0,0,1,at_coder/arc098/A/4653799.java,at_coder/arc098/A,63369
10,0,17,17,2,10,0,0,13,at_coder/arc098/A/4788100.java,at_coder/arc098/A,63380
7,0,18,18,0,7,0,0,2,at_coder/arc098/A/4907113.java,at_coder/arc098/A,63394
8,1,28,28,4,9,0,0,13,at_coder/arc098/A/4980631.java,at_coder/arc098/A,63372
7,1,26,26,3,8,0,0,11,at_coder/arc098/A/4362783.java,at_coder/arc098/A,63366
6,0,0,0,0,6,0,0,0,at_coder/arc098/A/4050490.java,at_coder/arc098/A,63364
0,0,6,6,0,1,0,0,2,at_coder/arc098/A/4659491.java,at_coder/arc098/A,63400
5,2,11,11,1,8,0,0,7,at_coder/arc098/A/4192044.java,at_coder/arc098/A,63390
5,0,2,2,0,5,0,0,2,at_coder/arc098/A/4638093.java,at_coder/arc098/A,63379
11,0,2,2,0,11,0,0,0,at_coder/arc098/A/4242633.java,at_coder/arc098/A,63398
5,1,1,1,1,14,0,0,2,at_coder/arc098/A/4761097.java,at_coder/arc098/A,63362
12,0,0,0,0,9,0,0,0,at_coder/arc098/A/4420873.java,at_coder/arc098/A,63365
5,0,5,5,1,6,0,0,5,at_coder/arc098/A/4652123.java,at_coder/arc098/A,63363
7,1,10,10,2,8,0,0,5,at_coder/arc098/A/4887735.java,at_coder/arc098/A,63384
12,0,12,12,1,7,0,0,5,at_coder/arc098/A/4253839.java,at_coder/arc098/A,63395
4,1,8,8,1,5,0,0,4,at_coder/arc098/A/4937283.java,at_coder/arc098/A,63392
4,0,5,5,1,5,0,0,6,at_coder/arc098/A/4193304.java,at_coder/arc098/A,63368
5,0,5,5,0,5,0,0,1,at_coder/arc098/A/4717909.java,at_coder/arc098/A,63386
11,0,29,29,3,12,0,0,11,at_coder/arc098/A/4970676.java,at_coder/arc098/A,63382
9,3,36,36,4,11,0,0,23,at_coder/arc098/C/3229935.java,at_coder/arc098/C,63483
12,0,6,6,0,20,0,0,0,at_coder/arc098/C/3390339.java,at_coder/arc098/C,63480
9,3,21,21,4,13,0,0,14,at_coder/arc098/C/4564755.java,at_coder/arc098/C,63472
15,0,22,22,4,25,0,0,18,at_coder/arc098/C/3270864.java,at_coder/arc098/C,63492
7,3,13,13,6,28,0,0,13,at_coder/arc098/C/2693362.java,at_coder/arc098/C,63476
10,3,18,18,2,18,0,0,11,at_coder/arc098/C/2671665.java,at_coder/arc098/C,63462
9,3,6,6,3,43,0,0,10,at_coder/arc098/C/2584975.java,at_coder/arc098/C,63453
8,0,6,6,0,18,0,0,0,at_coder/arc098/C/2693441.java,at_coder/arc098/C,63481
10,0,17,17,3,19,0,0,15,at_coder/arc098/C/3327890.java,at_coder/arc098/C,63484
9,1,14,14,2,17,0,0,10,at_coder/arc098/C/2686994.java,at_coder/arc098/C,63475
12,0,9,9,4,23,0,0,9,at_coder/arc098/C/3714019.java,at_coder/arc098/C,63454
7,3,13,13,6,28,0,0,13,at_coder/arc098/C/2693409.java,at_coder/arc098/C,63487
8,0,6,6,0,22,0,0,0,at_coder/arc098/C/2693433.java,at_coder/arc098/C,63469
12,1,20,20,3,31,0,0,15,at_coder/arc098/C/2590047.java,at_coder/arc098/C,63451
9,0,4,4,0,19,0,0,0,at_coder/arc098/C/2693453.java,at_coder/arc098/C,63478
9,3,8,8,3,45,0,0,10,at_coder/arc098/C/2584947.java,at_coder/arc098/C,63482
19,1,28,28,6,31,0,0,27,at_coder/arc098/C/2620844.java,at_coder/arc098/C,63490
20,3,23,23,5,36,0,0,20,at_coder/arc098/C/2620829.java,at_coder/arc098/C,63477
14,0,17,17,4,29,0,0,12,at_coder/arc098/C/2585063.java,at_coder/arc098/C,63489
20,4,33,33,5,47,0,0,23,at_coder/arc098/C/4546892.java,at_coder/arc098/C,63470
8,1,13,13,3,9,0,0,7,at_coder/arc098/B/2811093.java,at_coder/arc098/B,63429
5,1,10,10,2,6,0,0,7,at_coder/arc098/B/4129141.java,at_coder/arc098/B,63442
10,1,8,8,4,24,0,0,7,at_coder/arc098/B/4242381.java,at_coder/arc098/B,63433
5,1,9,9,2,6,0,0,6,at_coder/arc098/B/3388801.java,at_coder/arc098/B,63435
7,1,16,16,3,8,0,0,9,at_coder/arc098/B/4908069.java,at_coder/arc098/B,63437
14,0,2,2,0,14,0,0,0,at_coder/arc098/B/4242781.java,at_coder/arc098/B,63413
5,1,10,10,2,6,0,0,5,at_coder/arc098/B/4231304.java,at_coder/arc098/B,63417
5,1,10,10,2,6,0,0,7,at_coder/arc098/B/4895244.java,at_coder/arc098/B,63415
5,2,15,15,2,8,0,0,9,at_coder/arc098/B/3861737.java,at_coder/arc098/B,63428
5,1,13,13,2,6,0,0,9,at_coder/arc098/B/3879171.java,at_coder/arc098/B,63438
6,1,15,15,2,7,0,0,7,at_coder/arc098/B/4231277.java,at_coder/arc098/B,63424
7,0,13,13,3,7,0,0,9,at_coder/arc098/B/3314495.java,at_coder/arc098/B,63406
9,0,18,18,3,9,0,0,11,at_coder/arc098/B/3221253.java,at_coder/arc098/B,63430
8,0,15,15,2,9,0,0,9,at_coder/arc098/B/3852648.java,at_coder/arc098/B,63411
25,0,2,2,0,25,0,0,0,at_coder/arc098/B/4242813.java,at_coder/arc098/B,63444
8,0,16,16,3,7,0,0,9,at_coder/arc098/B/3208575.java,at_coder/arc098/B,63426
8,1,33,33,2,9,0,0,10,at_coder/arc098/B/4974916.java,at_coder/arc098/B,63412
7,0,12,12,1,8,0,0,6,at_coder/arc098/B/4548337.java,at_coder/arc098/B,63422
5,1,16,16,2,6,0,0,11,at_coder/arc098/B/3392330.java,at_coder/arc098/B,63408
8,0,15,15,2,9,0,0,8,at_coder/arc098/B/4642827.java,at_coder/arc098/B,63418
8,0,17,17,0,8,0,0,0,at_coder/arc054/A/4833134.java,at_coder/arc054/A,46550
1,5,15,15,0,8,0,0,4,at_coder/arc054/A/4340786.java,at_coder/arc054/A,46513
5,0,0,0,0,6,0,0,0,at_coder/arc054/A/4079555.java,at_coder/arc054/A,46532
13,1,12,12,0,8,0,0,6,at_coder/arc054/A/4876288.java,at_coder/arc054/A,46510
0,0,4,4,0,0,0,0,1,at_coder/arc054/A/4659469.java,at_coder/arc054/A,46534
2,4,16,16,0,8,0,0,3,at_coder/arc054/A/4637578.java,at_coder/arc054/A,46529
2,0,9,9,0,3,0,0,2,at_coder/arc054/A/4343499.java,at_coder/arc054/A,46521
4,0,7,7,0,4,0,0,0,at_coder/arc054/A/4803638.java,at_coder/arc054/A,46533
5,0,7,7,0,6,0,0,0,at_coder/arc054/A/4084342.java,at_coder/arc054/A,46528
9,0,5,5,0,9,0,0,0,at_coder/arc054/A/4260501.java,at_coder/arc054/A,46540
1,0,16,16,0,3,0,0,5,at_coder/arc054/A/4642661.java,at_coder/arc054/A,46523
6,0,12,12,0,6,0,0,1,at_coder/arc054/A/4807090.java,at_coder/arc054/A,46538
1,4,25,25,0,7,0,0,11,at_coder/arc054/A/4840798.java,at_coder/arc054/A,46514
3,5,22,22,0,9,0,0,7,at_coder/arc054/A/4821803.java,at_coder/arc054/A,46518
10,1,12,12,0,12,0,0,5,at_coder/arc054/A/4411573.java,at_coder/arc054/A,46544
8,0,6,6,0,8,0,0,0,at_coder/arc054/A/4726074.java,at_coder/arc054/A,46516
1,5,7,7,0,8,0,0,3,at_coder/arc054/A/4735204.java,at_coder/arc054/A,46527
0,5,26,26,0,7,0,0,7,at_coder/arc054/A/4403676.java,at_coder/arc054/A,46548
3,4,11,11,0,8,0,0,5,at_coder/arc054/A/4276887.java,at_coder/arc054/A,46517
1,4,22,22,1,7,0,0,7,at_coder/arc054/A/4762311.java,at_coder/arc054/A,46526
7,1,6,6,2,9,0,0,7,at_coder/arc054/C/4638350.java,at_coder/arc054/C,46618
7,1,13,13,4,9,0,0,14,at_coder/arc054/C/765856.java,at_coder/arc054/C,46607
5,1,12,12,3,6,0,0,12,at_coder/arc054/C/738987.java,at_coder/arc054/C,46603
8,1,22,22,5,10,0,0,19,at_coder/arc054/C/741889.java,at_coder/arc054/C,46619
16,1,27,27,8,18,0,0,25,at_coder/arc054/C/3897155.java,at_coder/arc054/C,46604
2,0,10,10,0,3,0,0,5,at_coder/arc054/B/4544052.java,at_coder/arc054/B,46591
2,1,7,7,0,4,0,0,1,at_coder/arc054/B/3791872.java,at_coder/arc054/B,46572
2,0,4,4,0,3,0,0,1,at_coder/arc054/B/4918757.java,at_coder/arc054/B,46582
2,0,1,1,0,3,0,0,1,at_coder/arc054/B/3146186.java,at_coder/arc054/B,46561
1,0,0,0,0,1,0,0,0,at_coder/arc054/B/4638081.java,at_coder/arc054/B,46563
2,0,9,9,0,3,0,0,3,at_coder/arc054/B/4638080.java,at_coder/arc054/B,46556
4,0,3,3,0,5,0,0,1,at_coder/arc054/B/3332519.java,at_coder/arc054/B,46584
1,0,1,1,0,1,0,0,0,at_coder/arc054/B/3525414.java,at_coder/arc054/B,46567
2,1,9,9,0,4,0,0,2,at_coder/arc054/B/4341175.java,at_coder/arc054/B,46573
6,0,13,13,0,4,0,0,0,at_coder/arc054/B/4084969.java,at_coder/arc054/B,46592
2,0,9,9,0,3,0,0,1,at_coder/arc054/B/3508244.java,at_coder/arc054/B,46564
3,0,11,11,0,4,0,0,1,at_coder/arc054/B/2591549.java,at_coder/arc054/B,46583
2,0,9,9,0,3,0,0,3,at_coder/arc054/B/4363979.java,at_coder/arc054/B,46594
6,1,17,17,1,9,0,0,5,at_coder/arc054/B/4183637.java,at_coder/arc054/B,46578
4,0,5,5,0,12,0,0,1,at_coder/arc054/B/2622686.java,at_coder/arc054/B,46585
1,0,0,0,0,1,0,0,0,at_coder/arc054/B/2521456.java,at_coder/arc054/B,46590
7,0,11,11,0,7,0,0,0,at_coder/arc054/B/3052114.java,at_coder/arc054/B,46560
1,0,0,0,0,1,0,0,0,at_coder/arc054/B/4820413.java,at_coder/arc054/B,46576
2,0,6,6,0,3,0,0,3,at_coder/arc054/B/3548536.java,at_coder/arc054/B,46579
3,0,11,11,0,4,0,0,3,at_coder/arc054/B/4433058.java,at_coder/arc054/B,46597
0,1,0,0,0,0,0,0,1,at_coder/abc111/A/4982631.java,at_coder/abc111/A,52429
0,0,2,2,0,2,0,0,1,at_coder/abc111/A/4933077.java,at_coder/abc111/A,52430
0,1,0,0,0,1,0,0,1,at_coder/abc111/A/4923952.java,at_coder/abc111/A,52436
1,1,4,4,1,2,0,0,5,at_coder/abc111/A/4921714.java,at_coder/abc111/A,52442
1,0,4,4,1,1,0,0,7,at_coder/abc111/A/4985080.java,at_coder/abc111/A,52439
0,1,4,4,1,2,0,0,6,at_coder/abc111/A/4923359.java,at_coder/abc111/A,52438
2,0,0,0,0,2,0,0,0,at_coder/abc111/A/4972090.java,at_coder/abc111/A,52444
3,0,3,3,1,3,0,0,5,at_coder/abc111/A/4930848.java,at_coder/abc111/A,52423
0,0,2,2,0,2,0,0,1,at_coder/abc111/A/4921664.java,at_coder/abc111/A,52422
3,0,0,0,0,3,0,0,0,at_coder/abc111/A/4926495.java,at_coder/abc111/A,52427
0,0,3,3,0,2,0,0,1,at_coder/abc111/A/4930853.java,at_coder/abc111/A,52452
0,0,2,2,0,2,0,0,1,at_coder/abc111/A/4975262.java,at_coder/abc111/A,52419
0,0,2,2,0,2,0,0,1,at_coder/abc111/A/4965829.java,at_coder/abc111/A,52451
3,0,3,3,1,3,0,0,5,at_coder/abc111/A/4966053.java,at_coder/abc111/A,52428
0,1,0,0,0,0,0,0,1,at_coder/abc111/A/4985457.java,at_coder/abc111/A,52453
3,0,3,3,1,4,0,0,3,at_coder/abc111/A/4934103.java,at_coder/abc111/A,52434
0,1,0,0,0,1,0,0,2,at_coder/abc111/A/4930855.java,at_coder/abc111/A,52456
0,1,0,0,0,0,0,0,1,at_coder/abc111/A/4986923.java,at_coder/abc111/A,52432
0,0,0,0,0,0,0,0,1,at_coder/abc111/B/4913592.java,at_coder/abc111/B,52481
7,1,17,17,3,8,0,0,11,at_coder/abc111/B/4910254.java,at_coder/abc111/B,52489
4,0,0,0,0,4,0,0,0,at_coder/abc111/B/4905895.java,at_coder/abc111/B,52491
15,0,7,7,1,5,0,0,7,at_coder/abc111/B/4915698.java,at_coder/abc111/B,52472
13,0,2,2,1,4,0,0,4,at_coder/abc111/B/4967089.java,at_coder/abc111/B,52495
12,0,2,2,1,4,0,0,4,at_coder/abc111/B/4915752.java,at_coder/abc111/B,52457
2,1,2,2,0,5,0,0,1,at_coder/abc111/B/4967302.java,at_coder/abc111/B,52490
9,1,12,12,3,11,0,0,9,at_coder/abc111/B/4913096.java,at_coder/abc111/B,52468
0,0,2,2,0,2,0,0,1,at_coder/abc111/B/4933120.java,at_coder/abc111/B,52488
2,0,1,1,0,2,0,0,0,at_coder/abc111/B/4923383.java,at_coder/abc111/B,52471
3,0,1,1,0,3,0,0,0,at_coder/abc111/B/4936292.java,at_coder/abc111/B,52477
0,1,2,2,0,3,0,0,1,at_coder/abc111/B/4985519.java,at_coder/abc111/B,52484
2,0,0,0,0,2,0,0,0,at_coder/abc111/B/4908482.java,at_coder/abc111/B,52463
16,0,5,5,1,7,0,0,5,at_coder/abc111/B/4917018.java,at_coder/abc111/B,52467
1,0,11,11,0,3,0,0,5,at_coder/abc111/B/4935827.java,at_coder/abc111/B,52493
8,1,14,14,2,9,0,0,11,at_coder/abc111/B/4926596.java,at_coder/abc111/B,52496
2,0,3,3,1,3,0,0,5,at_coder/abc111/B/4964120.java,at_coder/abc111/B,52480
1,0,8,8,0,2,0,0,17,at_coder/abc111/B/4915673.java,at_coder/abc111/B,52474
3,0,17,17,0,3,0,0,0,at_coder/abc111/B/4913601.java,at_coder/abc111/B,52492
3,1,6,6,2,5,0,0,6,at_coder/abc111/B/4900187.java,at_coder/abc111/B,52465
10,0,5,5,0,7,0,0,0,at_coder/agc008/A/4594468.java,at_coder/agc008/A,61591
3,0,7,7,0,4,0,0,5,at_coder/agc008/A/4575578.java,at_coder/agc008/A,61595
3,0,7,7,0,3,0,0,5,at_coder/agc008/A/4968696.java,at_coder/agc008/A,61586
7,0,39,39,0,2,0,0,35,at_coder/agc008/A/4744857.java,at_coder/agc008/A,61566
2,0,12,12,0,2,0,0,0,at_coder/agc008/A/4873425.java,at_coder/agc008/A,61576
3,0,30,30,0,3,0,0,28,at_coder/agc008/A/4471097.java,at_coder/agc008/A,61568
3,0,12,12,0,4,0,0,13,at_coder/agc008/A/4477587.java,at_coder/agc008/A,61577
3,0,22,22,0,3,0,0,13,at_coder/agc008/A/4407410.java,at_coder/agc008/A,61590
6,0,20,20,0,3,0,0,18,at_coder/agc008/A/4563275.java,at_coder/agc008/A,61596
2,0,5,5,0,3,0,0,0,at_coder/agc008/A/4572192.java,at_coder/agc008/A,61597
6,0,15,15,2,6,0,0,11,at_coder/agc008/A/4552213.java,at_coder/agc008/A,61579
4,0,1,1,0,4,0,0,0,at_coder/agc008/A/4504937.java,at_coder/agc008/A,61572
3,0,11,11,0,7,0,0,9,at_coder/agc008/A/4500997.java,at_coder/agc008/A,61589
9,0,7,7,0,8,0,0,0,at_coder/agc008/A/4570379.java,at_coder/agc008/A,61592
4,0,3,3,0,3,0,0,0,at_coder/agc008/A/4746652.java,at_coder/agc008/A,61585
0,0,0,0,0,1,0,0,0,at_coder/agc008/A/4410548.java,at_coder/agc008/A,61580
0,0,0,0,0,1,0,0,0,at_coder/agc008/A/4407438.java,at_coder/agc008/A,61567
2,0,5,5,0,2,0,0,0,at_coder/agc008/A/4824329.java,at_coder/agc008/A,61574
24,0,11,11,0,10,0,0,6,at_coder/agc008/A/4424504.java,at_coder/agc008/A,61565
3,0,17,17,0,3,0,0,6,at_coder/agc008/A/4931317.java,at_coder/agc008/A,61560
32,0,30,30,4,23,1,0,10,at_coder/agc008/F/2927494.java,at_coder/agc008/F,61663
8,7,25,25,0,15,0,0,7,at_coder/agc008/C/3559221.java,at_coder/agc008/C,61696
2,0,2,2,0,3,0,0,4,at_coder/agc008/C/4560243.java,at_coder/agc008/C,61684
2,6,20,20,0,9,0,0,2,at_coder/agc008/C/4970068.java,at_coder/agc008/C,61666
9,0,24,24,0,10,0,0,0,at_coder/agc008/C/4745196.java,at_coder/agc008/C,61687
3,0,1,1,0,4,0,0,0,at_coder/agc008/C/4559922.java,at_coder/agc008/C,61672
2,1,24,24,0,3,0,0,7,at_coder/agc008/C/4900731.java,at_coder/agc008/C,61667
0,6,0,0,0,7,0,0,1,at_coder/agc008/C/4567559.java,at_coder/agc008/C,61676
2,6,11,11,0,9,0,0,7,at_coder/agc008/C/3805948.java,at_coder/agc008/C,61681
1,0,0,0,0,3,0,0,0,at_coder/agc008/C/4187067.java,at_coder/agc008/C,61680
6,0,0,0,0,6,0,0,1,at_coder/agc008/C/4350281.java,at_coder/agc008/C,61669
0,0,0,0,0,1,0,0,1,at_coder/agc008/C/3710868.java,at_coder/agc008/C,61695
10,0,12,12,1,10,0,0,4,at_coder/agc008/C/4434535.java,at_coder/agc008/C,61705
5,1,17,17,0,4,0,0,9,at_coder/agc008/C/4554407.java,at_coder/agc008/C,61674
7,0,22,22,1,10,0,0,8,at_coder/agc008/C/4545471.java,at_coder/agc008/C,61702
1,7,24,24,0,8,0,0,7,at_coder/agc008/C/3431249.java,at_coder/agc008/C,61688
2,0,0,0,0,5,0,0,0,at_coder/agc008/C/3778418.java,at_coder/agc008/C,61682
4,6,28,28,0,10,0,0,3,at_coder/agc008/C/3509850.java,at_coder/agc008/C,61689
3,1,21,21,1,3,0,0,5,at_coder/agc008/C/4927077.java,at_coder/agc008/C,61677
4,0,23,23,0,2,0,0,7,at_coder/agc008/C/3772875.java,at_coder/agc008/C,61704
15,0,56,56,9,20,0,0,35,at_coder/agc008/D/1050988.java,at_coder/agc008/D,61603
8,0,8,8,3,23,0,0,7,at_coder/agc008/D/3825961.java,at_coder/agc008/D,61615
18,0,6,6,0,18,0,0,0,at_coder/agc008/D/1043139.java,at_coder/agc008/D,61617
9,0,30,30,3,11,0,0,11,at_coder/agc008/B/3730541.java,at_coder/agc008/B,61641
8,0,7,7,0,8,0,0,0,at_coder/agc008/B/4334672.java,at_coder/agc008/B,61647
13,0,23,23,4,11,0,0,11,at_coder/agc008/B/4564000.java,at_coder/agc008/B,61646
13,0,14,14,2,16,0,0,4,at_coder/agc008/B/4533764.java,at_coder/agc008/B,61628
9,0,18,18,4,22,0,0,9,at_coder/agc008/B/4079651.java,at_coder/agc008/B,61631
10,0,38,38,4,10,0,0,9,at_coder/agc008/B/3772969.java,at_coder/agc008/B,61629
7,2,29,29,2,9,0,0,14,at_coder/agc008/B/4419825.java,at_coder/agc008/B,61650
0,0,0,0,0,0,0,0,1,at_coder/agc008/B/4411419.java,at_coder/agc008/B,61621
10,1,22,22,4,10,0,0,13,at_coder/agc008/B/3992871.java,at_coder/agc008/B,61658
8,0,9,9,3,8,0,0,6,at_coder/agc008/B/4909462.java,at_coder/agc008/B,61623
18,0,9,9,0,18,0,0,0,at_coder/agc008/B/4435151.java,at_coder/agc008/B,61648
0,0,0,0,0,1,0,0,1,at_coder/agc008/B/3592527.java,at_coder/agc008/B,61642
9,0,25,25,3,10,0,0,15,at_coder/agc008/B/4254179.java,at_coder/agc008/B,61637
10,0,29,29,3,9,0,0,7,at_coder/agc008/B/3719594.java,at_coder/agc008/B,61656
23,0,33,33,10,24,0,0,21,at_coder/agc008/B/4669377.java,at_coder/agc008/B,61640
11,1,48,48,3,11,0,0,19,at_coder/agc008/B/4570302.java,at_coder/agc008/B,61634
1,0,0,0,0,1,0,0,1,at_coder/agc008/B/4039369.java,at_coder/agc008/B,61643
10,0,23,23,3,12,0,0,6,at_coder/agc008/B/4039596.java,at_coder/agc008/B,61636
8,2,21,21,4,15,0,0,9,at_coder/agc008/B/3980473.java,at_coder/agc008/B,61624
10,0,17,17,3,11,0,0,7,at_coder/agc008/B/4339131.java,at_coder/agc008/B,61632
1,0,0,0,0,1,0,0,0,code_jam/11/03/9.java,code_jam/11/03,75451
5,0,5,5,0,7,0,0,2,code_jam/11/03/19.java,code_jam/11/03,75417
9,1,8,8,3,11,1,0,8,code_jam/11/03/15.java,code_jam/11/03,75444
5,0,6,6,1,5,0,0,5,code_jam/11/03/14.java,code_jam/11/03,75440
2,0,1,1,0,3,0,0,2,code_jam/11/03/4.java,code_jam/11/03,75443
11,0,18,18,4,17,0,2,13,code_jam/11/03/18.java,code_jam/11/03,75452
6,0,10,10,1,7,0,0,5,code_jam/11/03/8.java,code_jam/11/03,75437
1,0,1,1,0,1,0,0,1,code_jam/11/03/3.java,code_jam/11/03,75424
3,1,6,6,0,4,0,0,2,code_jam/11/03/13.java,code_jam/11/03,75434
6,3,13,13,3,11,1,0,10,code_jam/11/03/2.java,code_jam/11/03,75419
1,0,1,1,0,1,0,0,0,code_jam/11/03/11.java,code_jam/11/03,75454
6,1,6,6,1,8,0,0,6,code_jam/11/03/1.java,code_jam/11/03,75438
0,0,1,1,0,0,0,0,1,code_jam/11/03/0.java,code_jam/11/03,75449
3,0,3,3,1,4,0,0,3,code_jam/11/03/10.java,code_jam/11/03,75446
10,0,17,17,2,10,0,0,8,code_jam/11/03/17.java,code_jam/11/03,75426
7,0,11,11,2,7,0,0,7,code_jam/11/03/7.java,code_jam/11/03,75441
5,1,7,7,2,8,0,0,6,code_jam/11/03/6.java,code_jam/11/03,75445
11,1,23,23,3,12,1,0,13,code_jam/11/03/16.java,code_jam/11/03,75431
16,1,14,14,2,24,1,0,11,code_jam/11/03/20.java,code_jam/11/03,75433
0,0,0,0,0,1,0,0,1,code_jam/11/04/9.java,code_jam/11/04,74756
8,0,3,3,0,14,0,0,0,code_jam/11/04/19.java,code_jam/11/04,74722
2,0,4,4,1,3,0,0,3,code_jam/11/04/5.java,code_jam/11/04,74728
9,0,16,16,4,9,0,0,11,code_jam/11/04/15.java,code_jam/11/04,74748
1,1,3,3,0,5,0,0,4,code_jam/11/04/4.java,code_jam/11/04,74747
8,0,6,6,0,8,0,0,0,code_jam/11/04/18.java,code_jam/11/04,74757
1,0,5,5,0,2,0,0,2,code_jam/11/04/8.java,code_jam/11/04,74741
5,1,12,12,2,6,0,0,6,code_jam/11/04/3.java,code_jam/11/04,74729
2,0,0,0,0,2,0,0,0,code_jam/11/04/12.java,code_jam/11/04,74751
4,3,9,9,2,10,1,0,8,code_jam/11/04/2.java,code_jam/11/04,74724
5,1,7,7,2,13,1,0,8,code_jam/11/04/11.java,code_jam/11/04,74759
6,1,9,9,2,8,0,0,7,code_jam/11/04/1.java,code_jam/11/04,74742
7,1,14,14,2,9,1,0,12,code_jam/11/04/0.java,code_jam/11/04,74754
4,0,8,8,1,18,0,0,5,code_jam/11/04/10.java,code_jam/11/04,74750
9,1,17,17,3,10,1,0,11,code_jam/11/04/17.java,code_jam/11/04,74731
6,1,9,9,2,7,0,0,7,code_jam/11/04/7.java,code_jam/11/04,74745
