"9996","6840","0"
"53992","60225","0"
"5339","61237","0"
"25757","11198","0"
"63262","11312","0"
"36864","40281","0"
"8793","69553","0"
"10674","62255","0"
"64455","55252","0"
"35464","22008","0"
"67695","53403","0"
"18413","59162","0"
"49846","69539","0"
"30449","10708","0"
"70680","27818","0"
"15620","45702","0"
"60530","45955","0"
"31311","15931","0"
"69696","59698","0"
"58952","62849","0"
"35502","13629","0"
"39702","25717","0"
"3373","60348","0"
"73067","69571","0"
"73354","34624","0"
"58121","10025","0"
"57079","39394","0"
"56774","16066","0"
"45950","49862","0"
"294","32294","0"
"14782","52740","0"
"28945","21754","0"
"4732","13029","0"
"53882","29294","0"
"8396","8809","0"
"5103","18618","0"
"44295","69130","0"
"13412","48527","0"
"35804","65990","0"
"74234","10111","0"
"73915","74669","0"
"31162","16287","0"
"18567","64107","0"
"51252","11668","0"
"16950","1840","0"
"56630","71111","0"
"30997","39620","0"
"13551","60624","0"
"29948","880","0"
"74296","68810","0"
"52635","43249","0"
"6590","60515","0"
"35131","4746","0"
"15281","47524","0"
"33825","43625","0"
"35742","47608","0"
"44585","40453","0"
"49514","24320","0"
"33651","58811","0"
"34920","27586","0"
"9696","25151","0"
"59133","19581","0"
"69127","9469","0"
"74308","39122","0"
"62165","20994","0"
"2749","44182","0"
"40666","46267","0"
"75557","61855","0"
"14506","12069","0"
"31730","38295","0"
"46920","64507","0"
"18375","19402","0"
"41007","11419","0"
"32017","60092","0"
"14721","27758","0"
"18374","46460","0"
"63868","23645","0"
"49257","19516","0"
"5554","75323","0"
"28086","7410","0"
"72496","12562","0"
"21612","63259","0"
"59565","47114","0"
"26439","52677","0"
"16649","21044","0"
"74026","26054","0"
"65278","22437","0"
"74282","22268","0"
"42670","51684","0"
"43157","43557","0"
"35099","45365","0"
"16455","66009","0"
"13935","24908","0"
"68581","47573","0"
"26655","52621","0"
"3178","63030","0"
"75050","41589","0"
"34848","57140","0"
"29434","30056","0"
"1570","26704","0"
"60246","2369","0"
"64794","43968","0"
"75599","23069","0"
"26329","55887","0"
"56382","62546","0"
"23357","44170","0"
"69005","53921","0"
"39965","21454","0"
"57133","33932","0"
"44652","49926","0"
"34474","194","0"
"17159","67880","0"
"3287","74907","0"
"36256","69234","0"
"20095","54972","0"
"2443","21939","0"
"45901","23969","0"
"9527","51587","0"
"50698","14831","0"
"73920","51959","0"
"44116","5391","0"
"51854","31612","0"
"68827","26119","0"
"2991","59593","0"
"59546","16230","0"
"28723","3966","0"
"13151","30956","0"
"48445","49776","0"
"41334","20410","0"
"53847","74511","0"
"31355","2540","0"
"35557","32720","0"
"43083","54198","0"
"14818","38365","0"
"21308","46370","0"
"26671","26334","0"
"3955","19956","0"
"70847","27373","0"
"21282","69084","0"
"36670","71911","0"
"63719","7730","0"
"4311","7950","0"
"23939","57213","0"
"1655","54367","0"
"9496","12261","0"
"70753","34576","0"
"41420","57647","0"
"49724","57695","0"
"71198","5532","0"
"10515","27911","0"
"26042","7597","0"
"40733","31974","0"
"68405","42403","0"
"51174","44527","0"
"61910","368","0"
"48572","48423","0"
"32786","40681","0"
"57561","71650","0"
"34985","19225","0"
"60733","30114","0"
"55544","68695","0"
"61235","7950","0"
"28794","25477","0"
"38285","5227","0"
"1719","41971","0"
"3774","48004","0"
"53196","63523","0"
"29540","24414","0"
"25310","29401","0"
"19720","64225","0"
"22645","18085","0"
"67167","3767","0"
"8130","15166","0"
"73851","66353","0"
"64253","20755","0"
"33431","68197","0"
"43892","273","0"
"58930","50099","0"
"20614","45443","0"
"12765","52509","0"
"65881","1697","0"
"59465","13888","0"
"2959","52226","0"
"50454","74530","0"
"36596","75768","0"
"10782","3695","0"
"5456","42777","0"
"63864","32268","0"
"3452","49851","0"
"5817","17189","0"
"19802","47616","0"
"26125","66888","0"
"70593","63826","0"
"51936","56782","0"
"40339","69480","0"
"46770","9041","0"
"55859","34998","0"
"40181","62963","0"
"74596","69173","0"
"57400","48570","0"
"63505","70691","0"
"64172","1935","0"
"6685","70649","0"
"38699","12897","0"
"39367","43284","0"
"59737","2317","0"
"61836","39178","0"
"58189","33620","0"
"35375","6707","0"
"18600","46514","0"
"40775","32494","0"
"4896","28092","0"
"29686","69546","0"
"28978","3455","0"
"46577","70863","0"
"46304","70645","0"
"47149","52373","0"
"35071","49085","0"
"6077","51691","0"
"23258","6068","0"
"22470","36816","0"
"9442","19055","0"
"69300","42734","0"
"47907","19741","0"
"70180","986","0"
"1974","41274","0"
"12510","43036","0"
"63865","15383","0"
"28804","19853","0"
"40738","22431","0"
"14138","14347","0"
"60283","27740","0"
"75005","28243","0"
"19152","56012","0"
"58199","23950","0"
"47366","38910","0"
"25982","46597","0"
"72777","57651","0"
"59013","59378","0"
"8760","6717","0"
"23277","71892","0"
"44969","51278","0"
"36850","16713","0"
"34692","49485","0"
"49420","6638","0"
"4798","5124","0"
"4533","22238","0"
"68303","20809","0"
"38014","21321","0"
"38582","66330","0"
"17774","71609","0"
"44711","56763","0"
"69790","33650","0"
"19155","4059","0"
"60596","72779","0"
"68524","33919","0"
"4912","13591","0"
"53838","13504","0"
"8570","42152","0"
"74752","5093","0"
"16648","51269","0"
"17535","32812","0"
"65112","22019","0"
"58073","15622","0"
"73699","37897","0"
"58072","63141","0"
"63513","33135","0"
"55130","45912","0"
"10550","5682","0"
"71023","50199","0"
"992","37135","0"
"29834","33107","0"
"14955","18689","0"
"32505","45354","0"
"72237","75764","0"
"4113","72855","0"
"36642","43379","0"
"58672","61073","0"
"6965","14329","0"
"56020","16009","0"
"58607","14758","0"
"34430","68068","0"
"762","70903","0"
"66505","14904","0"
"35465","22310","0"
"47071","10583","0"
"50075","37259","0"
"35056","12419","0"
"71193","20018","0"
"41839","23876","0"
"18959","71432","0"
"75442","41370","0"
"42622","54730","0"
"43338","1301","0"
"62543","26326","0"
"19110","52428","0"
"34230","14241","0"
"12383","70950","0"
"1303","16565","0"
"30553","71583","0"
"72932","36106","0"
"35121","41432","0"
"34276","65252","0"
"37046","56080","0"
"6365","52490","0"
"14601","27491","0"
"9557","56430","0"
"17317","71292","0"
"16999","13463","0"
"3916","64108","0"
"74177","66294","0"
"12704","67716","0"
"27334","8253","0"
"61794","53743","0"
"16549","53565","0"
"71478","1323","0"
"31543","60568","0"
"35415","36718","0"
"46927","64929","0"
"55698","13603","0"
"41247","45034","0"
"67580","48956","0"
"9353","26816","0"
"55828","58839","0"
"49609","5654","0"
"18406","23260","0"
"65634","65959","0"
"36398","55015","0"
"57939","4738","0"
"44168","3422","0"
"72571","9018","0"
"17974","41647","0"
"66531","26557","0"
"33574","32210","0"
"44200","23404","0"
"20005","50598","0"
"24226","27686","0"
"23825","69099","0"
"31530","18358","0"
"31857","18441","0"
"72633","74108","0"
"7843","75591","0"
"62261","14421","0"
"3564","35807","0"
"11456","13862","0"
"13604","6549","0"
"72349","65032","0"
"44643","34491","0"
"18287","25102","0"
"30642","18387","0"
"45890","7062","0"
"38969","16080","0"
"63214","33469","0"
"44933","48688","0"
"51012","57747","0"
"10579","31972","0"
"28581","32562","0"
"36596","70821","0"
"2829","31486","0"
"54211","72135","0"
"18191","17580","0"
"58076","19484","0"
"72185","4599","0"
"60803","69443","0"
"31682","45632","0"
"54314","7550","0"
"65671","71657","0"
"72877","25219","0"
"32153","50634","0"
"41902","29564","0"
"61337","71363","0"
"50965","17927","0"
"8711","5990","0"
"35966","6215","0"
"53234","48548","0"
"6994","7363","0"
"69807","53626","0"
"68556","972","0"
"1477","931","0"
"41426","64676","0"
"31360","30958","0"
"52842","43884","0"
"27195","438","0"
"37208","16045","0"
"66970","41275","0"
"72498","68498","0"
"58754","30403","0"
"4186","16633","0"
"21739","44394","0"
"3553","61717","0"
"65041","13360","0"
"72666","15713","0"
"69884","74952","0"
"71230","29722","0"
"68943","31194","0"
"72251","28665","0"
"12377","61926","0"
"33002","15808","0"
"69521","38826","0"
"39601","21279","0"
"47258","10490","0"
"24876","7533","0"
"55464","15658","0"
"73070","22043","0"
"37715","30159","0"
"3748","55368","0"
"67577","29103","0"
"11213","72295","0"
"6009","46046","0"
"62283","59468","0"
"47506","36195","0"
"11547","10868","0"
"71778","69941","0"
"11801","44890","0"
"37169","45424","0"
"57930","52152","0"
"67751","64957","0"
"51377","48432","0"
"21224","23566","0"
"35473","75452","0"
"54121","69517","0"
"61788","63555","0"
"11430","34224","0"
"38871","27011","0"
"61876","25777","0"
"9137","18703","0"
"33799","63989","0"
"9962","65049","0"
"2738","66816","0"
"27778","67274","0"
"30840","34981","0"
"29597","36706","0"
"5763","11185","0"
"29562","40427","0"
"59625","9721","0"
"49856","68597","0"
"51541","3686","0"
"63228","59514","0"
"46054","5151","0"
"41250","9864","0"
"11115","75001","0"
"26148","43655","0"
"6021","52985","0"
"40593","35412","0"
"66399","16702","0"
"51161","57782","0"
"62127","68415","0"
"44585","69769","0"
"43742","503","0"
"76029","2848","0"
"56204","37848","0"
"30491","60497","0"
"13008","64282","0"
"7825","21470","0"
"31690","67179","0"
"61203","76159","0"
"27089","75636","0"
"64832","59818","0"
"49218","64108","0"
"69369","35393","0"
"23501","13301","0"
"21853","63523","0"
"41915","33703","0"
"49670","30728","0"
"36590","50476","0"
"23588","49559","0"
"38975","66356","0"
"1898","3050","0"
"22244","63948","0"
"47983","51274","0"
"39481","40937","0"
"67668","23293","0"
"24167","52771","0"
"55529","58347","0"
"58134","62646","0"
"16917","9111","0"
"69959","21105","0"
"44122","61853","0"
"5340","30892","0"
"17419","19115","0"
"43063","24553","0"
"72442","15756","0"
"9423","56755","0"
"1848","1500","0"
"35114","59122","0"
"66462","72467","0"
"30359","59814","0"
"9987","52557","0"
"26513","64949","0"
"28716","13661","0"
"14139","18658","0"
"76059","9625","0"
"28491","67471","0"
"38648","59431","0"
"21832","23680","0"
"71332","49720","0"
"6746","22964","0"
"68341","18604","0"
"42948","13159","0"
"9220","39839","0"
"27218","61214","0"
"37801","53962","0"
"66138","36677","0"
"65514","42062","0"
"65040","23892","0"
"51738","23385","0"
"418","59917","0"
"511","2823","0"
"66452","5039","0"
"18260","74926","0"
"24453","56252","0"
"5420","66321","0"
"55455","70179","0"
"30645","19606","0"
"52560","51392","0"
"70523","34894","0"
"55812","8294","0"
"2976","70904","0"
"36434","36804","0"
"39022","16914","0"
"7637","45608","0"
"59102","69220","0"
"4494","24971","0"
"61323","43808","0"
"74283","62204","0"
"34219","5667","0"
"16524","70442","0"
"40165","72907","0"
"72600","24738","0"
"72093","56501","0"
"58483","64150","0"
"73645","32145","0"
"75166","59371","0"
"34875","53460","0"
"59754","55050","0"
"30592","22865","0"
"43339","32474","0"
"3939","69546","0"
"9719","44384","0"
"14461","24466","0"
"7284","33637","0"
"14646","5699","0"
"4230","67512","0"
"7021","32333","0"
"37722","9808","0"
"22137","61469","0"
"53498","52396","0"
"66072","7026","0"
"61741","62643","0"
"71719","63792","0"
"41613","8862","0"
"3005","7179","0"
"117","57550","0"
"52082","15614","0"
"17618","47196","0"
"51792","33201","0"
"22007","47479","0"
"21469","70604","0"
"39733","2228","0"
"26114","63984","0"
"37748","41610","0"
"62057","34222","0"
"20027","58405","0"
"20638","12925","0"
"60677","58741","0"
"43856","48138","0"
"66116","8658","0"
"21213","52712","0"
"39284","65961","0"
"19817","63502","0"
"75589","24645","0"
"74363","51866","0"
"66919","29369","0"
"30509","7627","0"
"43450","57228","0"
"38872","58880","0"
"48644","31683","0"
"4147","61004","0"
"38000","43107","0"
"61092","48439","0"
"7257","25829","0"
"21361","70648","0"
"61117","19746","0"
"62792","37836","0"
"58168","66559","0"
"19073","66424","0"
"27731","16498","0"
"72883","37277","0"
"45813","44431","0"
"44443","59415","0"
"8933","63717","0"
"49129","60143","0"
"21200","51837","0"
"16159","54823","0"
"26241","32588","0"
"65004","46669","0"
"52054","63682","0"
"27809","59756","0"
"21176","23630","0"
"39473","49953","0"
"26330","9876","0"
"27328","1169","0"
"31983","3544","0"
"58761","25409","0"
"29595","66364","0"
"45616","75255","0"
"69930","39279","0"
"51167","28862","0"
"11981","46256","0"
"53829","58586","0"
"38774","44142","0"
"42022","41143","0"
"73023","42533","0"
"75624","71222","0"
"51050","75407","0"
"50358","11250","0"
"1032","36597","0"
"36723","43772","0"
"55099","40940","0"
"28651","3027","0"
"14498","69764","0"
"34361","68986","0"
"56890","6241","0"
"25333","11770","0"
"71464","73964","0"
"60313","57778","0"
"57079","54516","0"
"68167","31816","0"
"29662","39061","0"
"5713","22452","0"
"1167","5993","0"
"36561","22901","0"
"22778","706","0"
"631","57011","0"
"31806","28774","0"
"43430","23470","0"
"58869","28362","0"
"46606","54153","0"
"75108","3442","0"
"53224","3166","0"
"67489","15318","0"
"25015","10025","0"
"29388","44009","0"
"32352","37885","0"
"37588","71973","0"
"25475","338","0"
"44995","33146","0"
"9600","63186","0"
"59387","37512","0"
"36289","57744","0"
"42751","66544","0"
"33812","25655","0"
"74944","66638","0"
"14890","21283","0"
"63396","74126","0"
"13437","64507","0"
"67843","61730","0"
"37503","59981","0"
"55092","70304","0"
"50201","1995","0"
"36180","11884","0"
"56868","29289","0"
"24720","73561","0"
"28722","20646","0"
"75835","73367","0"
"51920","15091","0"
"37435","18652","0"
"25278","61252","0"
"35564","8868","0"
"59165","63524","0"
"3200","22353","0"
"485","63285","0"
"17642","46324","0"
"29859","30211","0"
"5979","45859","0"
"54465","24672","0"
"11929","14654","0"
"1930","6237","0"
"75548","59507","0"
"43093","62425","0"
"42993","29069","0"
"40687","65844","0"
"22888","62280","0"
"3600","39734","0"
"46661","34944","0"
"45241","18972","0"
"29386","8807","0"
"69490","34717","0"
"74762","70573","0"
"21038","46880","0"
"63750","29478","0"
"62892","25021","0"
"62328","53558","0"
"55945","63773","0"
"30983","37921","0"
"29241","956","0"
"72025","42109","0"
"16641","27323","0"
"64702","50326","0"
"47038","59048","0"
"7312","19581","0"
"34874","68536","0"
"61183","41370","0"
"61983","1778","0"
"8328","32374","0"
"7959","9458","0"
"3268","70021","0"
"45717","36467","0"
"61759","36267","0"
"52167","25624","0"
"25563","48442","0"
"45070","20546","0"
"28753","7606","0"
"70894","7196","0"
"35321","33804","0"
"41085","896","0"
"4816","57000","0"
"74473","48251","0"
"25061","21021","0"
"75293","20581","0"
"14173","37850","0"
"27779","11006","0"
"33406","345","0"
"66629","29188","0"
"58130","40979","0"
"21838","26005","0"
"50661","67058","0"
"18634","42940","0"
"5164","59488","0"
"25668","38381","0"
"12873","17092","0"
"75942","67457","0"
"63611","42215","0"
"33979","24955","0"
"72384","9164","0"
"16355","3676","0"
"9076","46875","0"
"23187","68244","0"
"44684","74590","0"
"5619","28706","0"
"46228","49907","0"
"25515","3970","0"
"54098","57335","0"
"18111","52643","0"
"11393","60288","0"
"44592","375","0"
"72712","52662","0"
"12066","72706","0"
"42947","32244","0"
"49598","23194","0"
"73079","23122","0"
"35628","67926","0"
"56066","8619","0"
"9080","30575","0"
"6746","57","0"
"51364","55709","0"
"11650","71417","0"
"17081","2515","0"
"76193","4945","0"
"56209","10480","0"
"1225","21750","0"
"15426","9081","0"
"41138","51721","0"
"8330","32221","0"
"10894","64538","0"
"61486","74504","0"
"60533","28623","0"
"19550","48880","0"
"50998","75342","0"
"74186","6556","0"
"50006","68858","0"
"2704","39046","0"
"36728","23182","0"
"25017","49429","0"
"939","57903","0"
"3811","58863","0"
"14999","29331","0"
"65349","50103","0"
"73269","33067","0"
"22667","61037","0"
"68728","5706","0"
"64241","58460","0"
"30327","52467","0"
"75976","19108","0"
"34144","15144","0"
"50633","38683","0"
"46381","69","0"
"57708","71470","0"
"19825","75045","0"
"71652","37961","0"
"55217","158","0"
"31890","58407","0"
"43589","68291","0"
"49888","66689","0"
"37380","39941","0"
"59653","17991","0"
"75042","14915","0"
"65888","70690","0"
"61334","36333","0"
"27113","1679","0"
"49840","56472","0"
"72580","41179","0"
"9901","18010","0"
"3402","6487","0"
"75881","1796","0"
"31340","37407","0"
"33700","54637","0"
"57463","29853","0"
"56368","21080","0"
"44795","470","0"
"18544","64261","0"
"24338","62216","0"
"61076","8737","0"
"74376","65853","0"
"69260","19085","0"
"14426","70938","0"
"42255","386","0"
"71239","75462","0"
"30534","2574","0"
"71665","48765","0"
"63300","70321","0"
"18556","72819","0"
"60248","15147","0"
"22225","1754","0"
"49045","14282","0"
"44826","75996","0"
"28398","20720","0"
"36579","3066","0"
"62595","16752","0"
"71239","39706","0"
"43776","457","0"
"27529","55969","0"
"39577","18491","0"
"38066","15694","0"
"26077","50682","0"
"60850","21637","0"
"27436","49000","0"
"15957","21797","0"
"38776","58126","0"
"26814","75183","0"
"15275","40743","0"
"4163","12947","0"
"40068","1147","0"
"73199","26874","0"
"27715","12793","0"
"2921","12718","0"
"25778","50375","0"
"54785","58534","0"
"52355","67671","0"
"32901","68016","0"
"5560","31083","0"
"16576","67326","0"
"64812","24302","0"
"42178","56440","0"
"61193","12896","0"
"28559","36230","0"
"53229","52451","0"
"1615","47466","0"
"51662","63882","0"
"8771","13773","0"
"12252","52971","0"
"5186","24196","0"
"75922","39778","0"
"6265","53866","0"
"69385","60509","0"
"3189","52516","0"
"69122","75434","0"
"48578","22471","0"
"46751","59561","0"
"34816","28115","0"
"61573","14206","0"
"68710","7004","0"
"62127","70209","0"
"39355","25856","0"
"72457","38437","0"
"4593","31492","0"
"7878","1070","0"
"41378","25121","0"
"47065","59840","0"
"43668","70372","0"
"25862","63712","0"
"51833","66958","0"
"25111","39350","0"
"64686","32590","0"
"38672","250","0"
"30205","63167","0"
"13226","26304","0"
"8412","40556","0"
"57353","47021","0"
"891","28473","0"
"19209","75399","0"
"62133","33680","0"
"20567","23302","0"
"54195","33322","0"
"10716","74455","0"
"31688","52499","0"
"66735","74701","0"
"61443","33666","0"
"48076","9833","0"
"58515","5865","0"
"58990","8632","0"
"18401","45906","0"
"48648","46051","0"
"70035","8450","0"
"21736","36092","0"
"42798","35776","0"
"59728","20352","0"
"31252","74484","0"
"74902","56075","0"
"35890","57607","0"
"6418","17545","0"
"45797","34175","0"
"35981","68485","0"
"52341","36056","0"
"49887","15048","0"
"64820","30808","0"
"47460","32778","0"
"39955","20354","0"
"58809","41285","0"
"7133","6887","0"
"76193","19333","0"
"31759","48724","0"
"72097","10301","0"
"56658","54965","0"
"24384","64822","0"
"74306","56413","0"
"56348","67437","0"
"18337","62160","0"
"31838","25617","0"
"6696","50170","0"
"12044","8213","0"
"22753","41803","0"
"22770","56901","0"
"48416","20977","0"
"43394","6792","0"
"58228","68459","0"
"53951","55499","0"
"30378","50501","0"
"5811","3157","0"
"52421","27001","0"
"22922","67460","0"
"31380","63254","0"
"8659","5029","0"
"75189","24143","0"
"26721","42601","0"
"12953","34478","0"
"68895","25637","0"
"75104","18837","0"
"5749","73934","0"
"65935","61493","0"
"12849","26006","0"
"66674","1213","0"
"35663","38428","0"
"3542","58310","0"
"41585","24216","0"
"49154","7639","0"
"44139","9881","0"
"36961","8687","0"
"60334","46529","0"
"32943","62604","0"
"69167","70238","0"
"47188","28096","0"
"8299","2796","0"
"32901","32662","0"
"72876","62248","0"
"35671","9222","0"
"28786","46890","0"
"265","25632","0"
"65187","54136","0"
"47685","58767","0"
"13415","40022","0"
"57613","74889","0"
"4234","24221","0"
"6115","59154","0"
"17709","17937","0"
"51029","20769","0"
"63387","61380","0"
"31845","13791","0"
"35395","35257","0"
"14460","30019","0"
"52784","65847","0"
"15098","69883","0"
"2216","1453","0"
"29715","43186","0"
"11662","24687","0"
"52369","44141","0"
"70263","20210","0"
"18199","39751","0"
"22863","50776","0"
"68186","34488","0"
"19569","61888","0"
"54979","30472","0"
"48903","69590","0"
"74288","46244","0"
"51564","57583","0"
"31307","58860","0"
"49590","44","0"
"42899","8540","0"
"55446","58830","0"
"32387","5098","0"
"27058","64386","0"
"72913","60767","0"
"10903","43192","0"
"16254","19325","0"
"28710","38321","0"
"55736","52564","0"
"71423","14465","0"
"33358","58718","0"
"6847","42451","0"
"51137","23391","0"
"58442","10489","0"
"35050","30537","0"
"25431","67068","0"
"15394","39412","0"
"6983","36235","0"
"13641","15171","0"
"25775","49325","0"
"72582","68804","0"
"3195","47560","0"
"53316","14628","0"
"15301","19810","0"
"49954","68974","0"
"15963","2350","0"
"72722","15404","0"
"69042","19386","0"
"56692","49565","0"
"19750","58176","0"
"23029","69361","0"
"41600","61308","0"
"12550","8230","0"
"73127","18290","0"
"14045","68798","0"
"30147","28733","0"
"3546","65494","0"
"11783","5329","0"
"43621","66866","0"
"53969","45724","0"
"27852","66417","0"
"65974","5651","0"
"65177","45382","0"
"63165","35002","0"
"6720","38012","0"
"17391","53073","0"
"51551","67202","0"
"34580","21912","0"
"67944","18577","0"
"64251","47688","0"
"20164","65135","0"
"5045","72145","0"
"8062","5009","0"
"70412","2378","0"
"43201","25800","0"
"56503","31333","0"
"31765","18286","0"
"20765","69375","0"
"47281","46576","0"
"7766","31473","0"
"746","59101","0"
"65337","34495","0"
"34861","18345","0"
"66961","35513","0"
"45950","13751","0"
"13146","12756","0"
"2227","16638","0"
"20800","70749","0"
"53934","3240","0"
"1116","44916","0"
"34139","43226","0"
"75243","70130","0"
"15973","51061","0"
"59157","35727","0"
"48988","76209","0"
"20013","54167","0"
"43515","72665","0"
"42508","53213","0"
"30902","48599","0"
"21066","33953","0"
"22190","12652","0"
"57076","50800","0"
"53481","67732","0"
"28601","25790","0"
"23850","70191","0"
"14999","9627","0"
"48749","33526","0"
"10521","1129","0"
"65101","61112","0"
"41656","7333","0"
"74231","9776","0"
"37356","53243","0"
"9312","47291","0"
"29992","14793","0"
"55284","42081","0"
"47760","24895","0"
"23883","53282","0"
"44700","71846","0"
"39320","31166","0"
"15021","65945","0"
"30570","27673","0"
"55896","56949","0"
"55691","43764","0"
"33213","56770","0"
"30948","45943","0"
"31955","58785","0"
"50414","28420","0"
"64820","40749","0"
"42399","1395","0"
"41014","2191","0"
"51602","73953","0"
"56158","36878","0"
"64148","15323","0"
"55764","10855","0"
"14515","17753","0"
"25588","29182","0"
"69468","66583","0"
"13638","14625","0"
"64998","7095","0"
"1126","42904","0"
"35958","24673","0"
"63922","21070","0"
"71998","38150","0"
"49168","3106","0"
"15504","63985","0"
"31757","51507","0"
"27252","59135","0"
"72347","38417","0"
"68956","68597","0"
"40694","47973","0"
"54523","47758","0"
"50468","49582","0"
"16604","41588","0"
"23022","5143","0"
"49697","44758","0"
"71673","9052","0"
"52511","42017","0"
"18223","39873","0"
"24186","71024","0"
"12570","48142","0"
"48917","47966","0"
"67334","47724","0"
"73678","9089","0"
"54280","57411","0"
"64475","75451","0"
"773","59307","0"
"69854","61494","0"
"68337","12509","0"
"2618","6631","0"
"30793","39042","0"
"56332","13713","0"
"19904","51838","0"
"24964","30905","0"
"30132","74126","0"
"4586","46368","0"
"57319","49667","0"
"59511","270","0"
"76054","72616","0"
"69398","26898","0"
"36110","24471","0"
"57001","13516","0"
"43699","1354","0"
"8761","4570","0"
"31005","48051","0"
"28097","10256","0"
"54785","50664","0"
"19157","1532","0"
"61764","6302","0"
"69360","60375","0"
"56145","41723","0"
"73156","39068","0"
"14377","1809","0"
"41299","68254","0"
"68663","28084","0"
"76174","51669","0"
"40541","74441","0"
"2074","44335","0"
"14471","33585","0"
"73819","29371","0"
"62396","43499","0"
"75420","52372","0"
"32469","10657","0"
"12852","45172","0"
"62925","53064","0"
"22136","71570","0"
"64690","72304","0"
"20857","57861","0"
"17116","65578","0"
"29459","31981","0"
"64456","50881","0"
"70086","63308","0"
"3950","47852","0"
"54865","54721","0"
"21103","26770","0"
"40064","72620","0"
"55165","58766","0"
"1401","65747","0"
"16605","25116","0"
"35135","5393","0"
"71733","14469","0"
"56250","61663","0"
"35280","71176","0"
"70265","26475","0"
"14005","47176","0"
"57639","61151","0"
"22986","62211","0"
"25101","74413","0"
"11394","19927","0"
"663","35495","0"
"35719","62836","0"
"41473","52438","0"
"49556","55634","0"
"60147","6849","0"
"44073","24857","0"
"69911","42982","0"
"66268","16588","0"
"20854","6896","0"
"24800","21453","0"
"70389","45462","0"
"11235","50219","0"
"36994","67555","0"
"11583","24981","0"
"39446","63509","0"
"28130","15125","0"
"2435","33628","0"
"10345","50028","0"
"40246","6061","0"
"62828","66946","0"
"37524","37154","0"
"28067","29233","0"
"24330","61577","0"
"9632","14720","0"
"41510","51079","0"
"5326","38314","0"
"8001","46743","0"
"13853","75996","0"
"69523","74361","0"
"13702","42784","0"
"72154","21560","0"
"8534","34636","0"
"12693","37550","0"
"46705","59873","0"
"14955","27907","0"
"1879","48793","0"
"9157","26693","0"
"64265","63612","0"
"59212","71679","0"
"69523","26891","0"
"33284","17988","0"
"35643","39670","0"
"34856","12111","0"
"6666","35038","0"
"58870","52087","0"
"23415","30166","0"
"1901","15483","0"
"57156","53158","0"
"54391","38601","0"
"73115","30168","0"
"17432","37194","0"
"54703","31651","0"
"15342","45320","0"
"8208","54224","0"
"70494","59562","0"
"33041","4271","0"
"46031","68138","0"
"67115","25188","0"
"61912","58641","0"
"29506","37059","0"
"75291","1894","0"
"2134","45485","0"
"22939","29448","0"
"8608","18500","0"
"52144","417","0"
"75212","9008","0"
"20860","2622","0"
"51256","35350","0"
"12716","45395","0"
"58185","45965","0"
"33217","24907","0"
"9702","19787","0"
"70881","6273","0"
"31707","39732","0"
"58340","27538","0"
"73181","66683","0"
"70965","3621","0"
"27696","55064","0"
"35145","6362","0"
"23568","10736","0"
"15797","68149","0"
"53274","65262","0"
"75290","9365","0"
"13425","67153","0"
"4033","21034","0"
"21815","69722","0"
"71062","36267","0"
"36834","21462","0"
"58466","63731","0"
"67115","14912","0"
"7486","46951","0"
"30337","11918","0"
"37356","4762","0"
"24902","17948","0"
"15548","22112","0"
"10033","57315","0"
"35548","19196","0"
"64245","11466","0"
"51365","49845","0"
"72762","45971","0"
"9907","31665","0"
"34029","27714","0"
"41683","58817","0"
"5945","32868","0"
"18909","40257","0"
"66735","36679","0"
"49826","5011","0"
"34165","2651","0"
"50232","28066","0"
"47469","31452","0"
"4694","30807","0"
"43237","2273","0"
"35241","981","0"
"76073","48401","0"
"32356","18426","0"
"70608","29520","0"
"11614","65398","0"
"14982","45774","0"
"12205","52472","0"
"61077","66514","0"
"75926","30659","0"
"26446","68450","0"
"54578","53313","0"
"71298","20296","0"
"30478","60277","0"
"56940","74583","0"
"32420","29931","0"
"21798","19421","0"
"75578","3543","0"
"69781","69508","0"
"61259","67157","0"
"19860","24921","0"
"41247","32535","0"
"73073","66690","0"
"3261","72843","0"
"37509","34965","0"
"38835","60690","0"
"14271","23394","0"
"59254","3594","0"
"40884","4567","0"
"68318","74033","0"
"50044","48360","0"
"68675","62990","0"
"34599","51458","0"
"66919","1562","0"
"44819","45443","0"
"66852","74618","0"
"22061","62064","0"
"75829","48231","0"
"46751","43156","0"
"75153","26084","0"
"27854","60741","0"
"870","62959","0"
"34823","43492","0"
"15118","38282","0"
"27718","45304","0"
"20501","8334","0"
"3136","48970","0"
"48860","9607","0"
"54775","74338","0"
"15838","8175","0"
"51398","17465","0"
"14214","75641","0"
"28578","70048","0"
"58340","21096","0"
"64611","15679","0"
"9159","50597","0"
"14618","6100","0"
"71520","46119","0"
"72091","7621","0"
"8889","42260","0"
"24792","46812","0"
"20904","8974","0"
"39552","60833","0"
"808","60956","0"
"73948","69323","0"
"72391","45545","0"
"62100","47016","0"
"9251","35529","0"
"46615","61800","0"
"34978","71594","0"
"45104","4217","0"
"36742","15711","0"
"62910","7347","0"
"15814","32645","0"
"61524","45613","0"
"7287","49921","0"
"25629","37483","0"
"2531","23307","0"
"51125","19127","0"
"60508","19359","0"
"62868","13276","0"
"76026","26387","0"
"46818","24784","0"
"9496","48439","0"
"505","62755","0"
"51424","39328","0"
"15884","38120","0"
"73578","12192","0"
