"72508","71699","0"
"9866","68075","0"
"59585","39893","0"
"8476","30181","0"
"40283","75946","0"
"46724","74956","0"
"21030","63528","0"
"55800","75653","0"
"71407","16369","0"
"26241","45124","0"
"45241","36690","0"
"39438","42112","0"
"48566","57824","0"
"15681","33496","0"
"56555","26144","0"
"51302","10301","0"
"35159","8028","0"
"36823","28509","0"
"22768","36340","0"
"24710","43048","0"
"55243","58762","0"
"3553","163","0"
"5870","31213","0"
"28454","8366","0"
"67675","27900","0"
"60743","18827","0"
"35832","22852","0"
"70917","73725","0"
"9127","39263","0"
"35888","6548","0"
"46300","49372","0"
"53476","2243","0"
"66716","54187","0"
"60115","5896","0"
"7136","65414","0"
"62945","9883","0"
"17724","16122","0"
"67824","43349","0"
"56631","51455","0"
"7189","575","0"
"55859","31531","0"
"73016","54379","0"
"28643","2808","0"
"29005","76109","0"
"14292","69026","0"
"75012","70236","0"
"14605","23680","0"
"17581","31431","0"
"787","28132","0"
"19860","533","0"
"9317","41319","0"
"37887","36210","0"
"71060","38520","0"
"42560","58935","0"
"65436","61520","0"
"38968","43818","0"
"52095","60640","0"
"34514","51412","0"
"76142","16461","0"
"67024","61748","0"
"10745","44520","0"
"57076","14746","0"
"27060","44713","0"
"68797","28779","0"
"31633","43953","0"
"35186","61663","0"
"44877","8061","0"
"17888","8054","0"
"9973","71954","0"
"21720","65853","0"
"52023","41612","0"
"29993","75051","0"
"54226","4566","0"
"41117","24970","0"
"31274","44701","0"
"71431","31708","0"
"7988","59644","0"
"52462","44262","0"
"26664","67464","0"
"45077","1388","0"
"63709","73535","0"
"18049","57611","0"
"21209","15498","0"
"4833","11979","0"
"20146","32179","0"
"32533","23292","0"
"70662","55976","0"
"7370","44071","0"
"9593","27733","0"
"3955","51173","0"
"59727","30530","0"
"41007","44501","0"
"21524","10397","0"
"6767","63143","0"
"67730","66972","0"
"15241","18267","0"
"56524","70484","0"
"68802","26419","0"
"34024","33576","0"
"42759","16936","0"
"42688","74427","0"
"23925","7609","0"
"46379","19915","0"
"69743","26154","0"
"69521","51754","0"
"14733","70496","0"
"38446","8543","0"
"5036","44590","0"
"63292","47835","0"
"14655","75998","0"
"61391","52387","0"
"64019","29223","0"
"63545","23844","0"
"52522","57681","0"
"10964","33677","0"
"72931","36082","0"
"10950","21462","0"
"42604","994","0"
"34936","30061","0"
"69251","26013","0"
"75925","31837","0"
"28603","54702","0"
"24685","29025","0"
"19992","49979","0"
"57734","34133","0"
"33573","26124","0"
"47225","44791","0"
"35399","60163","0"
"23997","40433","0"
"5361","56443","0"
"72992","28682","0"
"65174","3470","0"
"2900","32607","0"
"35359","8423","0"
"70639","68929","0"
"47241","6914","0"
"47093","55923","0"
"17104","39981","0"
"23587","40804","0"
"14710","36863","0"
"16044","69151","0"
"2276","74987","0"
"48796","60577","0"
"62358","20444","0"
"54055","2208","0"
"59787","62311","0"
"40003","18565","0"
"19731","76114","0"
"70562","66917","0"
"74804","59330","0"
"71719","56294","0"
"73248","22250","0"
"32384","47100","0"
"66324","66793","0"
"33899","24955","0"
"29654","1657","0"
"73752","21865","0"
"31475","31448","0"
"9563","60199","0"
"1614","45870","0"
"23682","25645","0"
"5248","61823","0"
"62953","71968","0"
"56900","13422","0"
"17280","53890","0"
"6588","55634","0"
"58468","39266","0"
"9834","71448","0"
"60946","42896","0"
"68147","59543","0"
"74220","19363","0"
"52966","69406","0"
"10731","11809","0"
"67645","12408","0"
"5715","60441","0"
"35650","15574","0"
"58800","37543","0"
"51039","38097","0"
"40469","41647","0"
"15660","39269","0"
"15726","3878","0"
"33252","57041","0"
"9780","24033","0"
"34486","69373","0"
"60501","75088","0"
"22370","49581","0"
"45822","59313","0"
"55131","63994","0"
"55873","57770","0"
"54896","61757","0"
"26238","57987","0"
"45909","65667","0"
"46800","6597","0"
"50922","49672","0"
"58340","60718","0"
"76032","58684","0"
"64073","35872","0"
"61352","70704","0"
"14143","19472","0"
"43505","2638","0"
"39760","58839","0"
"46993","34236","0"
"1305","52860","0"
"5749","6453","0"
"49904","3877","0"
"50064","45796","0"
"71816","67482","0"
"39102","22826","0"
"64177","16282","0"
"16727","68967","0"
"69385","15140","0"
"49556","25136","0"
"23637","70011","0"
"71844","14067","0"
"32100","60515","0"
"16849","31287","0"
"70266","66954","0"
"31601","58475","0"
"16103","20761","0"
"21465","57964","0"
"61652","4106","0"
"39363","17259","0"
"16984","63011","0"
"3331","63070","0"
"59980","27693","0"
"45771","69423","0"
"40734","1844","0"
"48577","70925","0"
"52978","67610","0"
"59801","64473","0"
"46033","45826","0"
"58789","11135","0"
"18453","54538","0"
"20817","55548","0"
"6691","31723","0"
"12360","74893","0"
"37987","9584","0"
"75386","5720","0"
"65156","23988","0"
"382","6840","0"
"65580","25253","0"
"13079","42816","0"
"60137","10452","0"
"14898","34870","0"
"36683","44667","0"
"75890","30872","0"
"30084","72241","0"
"16591","69229","0"
"34124","75419","0"
"22135","42309","0"
"59336","74271","0"
"38764","13601","0"
"1181","21062","0"
"22332","58310","0"
"35841","66967","0"
"62440","7313","0"
"29332","29095","0"
"10883","11553","0"
"47661","42507","0"
"28411","20424","0"
"1214","6950","0"
"15948","61555","0"
"69778","72734","0"
"31738","58166","0"
"11747","13617","0"
"51026","22150","0"
"35708","73256","0"
"17495","44789","0"
"49849","63258","0"
"2167","47432","0"
"71163","37137","0"
"23164","72562","0"
"53179","43959","0"
"48483","26768","0"
"22869","45662","0"
"27747","7757","0"
"31321","21189","0"
"15134","18604","0"
"9306","25544","0"
"66133","13615","0"
"7134","34450","0"
"71676","55870","0"
"61247","18833","0"
"20375","46096","0"
"56149","65047","0"
"13291","35117","0"
"23253","60014","0"
"63825","65818","0"
"66040","70682","0"
"51302","36214","0"
"60266","72486","0"
"31756","9128","0"
"642","36992","0"
"20405","63786","0"
"23780","7941","0"
"21685","54929","0"
"774","32924","0"
"36622","3714","0"
"15031","36712","0"
"62699","12665","0"
"35501","8214","0"
"6105","59688","0"
"54775","74950","0"
"331","49435","0"
"54942","57976","0"
"52922","22849","0"
"64716","60463","0"
"38794","41237","0"
"4151","61422","0"
"52205","23310","0"
"30793","27964","0"
"57339","34615","0"
"3517","5624","0"
"12135","54592","0"
"25670","23732","0"
"74780","75981","0"
"13894","71153","0"
"68861","39026","0"
"60814","16994","0"
"26591","25373","0"
"76214","14299","0"
"23322","66281","0"
"33630","38179","0"
"41984","72751","0"
"17117","330","0"
"48612","21344","0"
"56838","60498","0"
"15076","21574","0"
"23640","46516","0"
"2825","23713","0"
"30829","13286","0"
"73183","42678","0"
"33055","70088","0"
"20015","4057","0"
"25976","27394","0"
"71458","35706","0"
"62946","50230","0"
"87","8248","0"
"68966","15606","0"
"50296","61029","0"
"46615","38723","0"
"13928","10622","0"
"51773","12883","0"
"62304","51665","0"
"61569","2296","0"
"42766","47438","0"
"18889","44770","0"
"35152","28783","0"
"71698","64677","0"
"11081","20779","0"
"34310","36720","0"
"12510","73188","0"
"43683","1109","0"
"13935","73227","0"
"50049","35685","0"
"551","44906","0"
"31055","57466","0"
"19551","44734","0"
"68282","39444","0"
"69518","31170","0"
"65603","54013","0"
"15165","56845","0"
"60207","60394","0"
"60802","67503","0"
"26232","7270","0"
"75460","56460","0"
"63777","64115","0"
"68200","25613","0"
"25758","24681","0"
"45596","23779","0"
"51222","15911","0"
"32658","33552","0"
"30504","60159","0"
"56147","16014","0"
"32302","17748","0"
"24461","32518","0"
"49025","66621","0"
"7738","32803","0"
"8537","73837","0"
"68860","59172","0"
"21617","67390","0"
"19042","62569","0"
"53267","1880","0"
"2682","13328","0"
"16367","18291","0"
"20578","62802","0"
"47106","72193","0"
"63248","43186","0"
"6574","45130","0"
"37325","4451","0"
"26242","70291","0"
"47907","51284","0"
"75823","16621","0"
"58171","59448","0"
"55374","47722","0"
"45044","54948","0"
"68377","72906","0"
"13454","36232","0"
"4779","41304","0"
"73750","57478","0"
"64554","37497","0"
"58973","54694","0"
"68089","39177","0"
"50660","9515","0"
"49693","46698","0"
"1421","70745","0"
"6729","27693","0"
"10990","50924","0"
"72680","11172","0"
"10978","50118","0"
"57648","16606","0"
"12138","39586","0"
"70924","70704","0"
"62401","33678","0"
"37611","72578","0"
"75463","75722","0"
"68753","31594","0"
"69053","58712","0"
"43826","57843","0"
"61061","36729","0"
"11168","36105","0"
"39756","2115","0"
"37217","27370","0"
"59746","13106","0"
"31344","51423","0"
"59655","59791","0"
"67540","3102","0"
"21734","5865","0"
"59724","69433","0"
"21774","60130","0"
"758","15456","0"
"45885","12203","0"
"259","63800","0"
"41525","75959","0"
"31453","29284","0"
"66757","5143","0"
"25509","33538","0"
"14463","38524","0"
"68796","32251","0"
"58072","31157","0"
"38112","49671","0"
"57524","45316","0"
"20246","68494","0"
"48549","67447","0"
"36687","41857","0"
"32595","70058","0"
"75329","17377","0"
"48072","63756","0"
"54997","72122","0"
"59942","36361","0"
"34407","39983","0"
"22519","16602","0"
"2641","31933","0"
"29919","76165","0"
"1158","75181","0"
"36298","21330","0"
"20065","30489","0"
"46122","74922","0"
"22923","32000","0"
"59566","33024","0"
"6533","8858","0"
"29380","53235","0"
"70810","4748","0"
"32894","67655","0"
"11293","55380","0"
"9212","61422","0"
"16760","71964","0"
"514","32760","0"
"36121","50121","0"
"57584","60887","0"
"40782","43911","0"
"32175","18559","0"
"61593","56777","0"
"34835","45987","0"
"19375","66898","0"
"1700","576","0"
"47396","20939","0"
"49059","48808","0"
"35274","9012","0"
"15967","43724","0"
"56141","438","0"
"23832","45435","0"
"17380","40254","0"
"42573","41596","0"
"74685","66718","0"
"2563","10614","0"
"46793","38851","0"
"35612","37691","0"
"16799","33031","0"
"72582","60839","0"
"51900","60184","0"
"65145","35760","0"
"2618","11219","0"
"23365","27557","0"
"9186","21389","0"
"67016","49276","0"
"48993","17250","0"
"13807","71852","0"
"70606","32297","0"
"74677","32825","0"
"15770","31407","0"
"43236","49326","0"
"36676","23020","0"
"65450","55249","0"
"14051","206","0"
"13294","507","0"
"14559","16629","0"
"51617","62154","0"
"66640","40388","0"
"35022","69357","0"
"30260","32717","0"
"21412","6254","0"
"29657","52332","0"
"15981","44758","0"
"35701","16189","0"
"16383","16592","0"
"44844","50510","0"
"29678","28899","0"
"24975","58765","0"
"30780","42856","0"
"27435","24345","0"
"58481","15697","0"
"36290","18446","0"
"71544","33934","0"
"45405","24603","0"
"15806","28524","0"
"32513","24256","0"
"74362","23567","0"
"54415","15377","0"
"49124","26909","0"
"39421","41098","0"
"4908","65352","0"
"33198","40574","0"
"6859","28332","0"
"71652","39109","0"
"12929","59225","0"
"31385","37743","0"
"34306","56761","0"
"20153","21521","0"
"40733","63786","0"
"70169","3241","0"
"33041","34499","0"
"8739","14625","0"
"25135","34307","0"
"33446","67068","0"
"10053","61106","0"
"7039","22078","0"
"29386","61220","0"
"21761","72896","0"
"23914","25887","0"
"29476","31534","0"
"14696","14055","0"
"49440","10427","0"
"4084","24612","0"
"11778","18131","0"
"3548","14262","0"
"73419","40898","0"
"14080","72433","0"
"56340","11974","0"
"53757","50476","0"
"32413","10202","0"
"43683","46970","0"
"20552","50418","0"
"56626","67623","0"
"13988","4002","0"
"74112","71618","0"
"74679","12326","0"
"13330","68254","0"
"62264","71631","0"
"2448","9261","0"
"55736","20631","0"
"59641","34944","0"
"4375","56462","0"
"17982","51753","0"
"59026","4761","0"
"37542","72565","0"
"52956","13129","0"
"14580","33140","0"
"14148","15032","0"
"925","17932","0"
"58976","26255","0"
"36356","20924","0"
"8245","12185","0"
"21150","32213","0"
"57887","59782","0"
"34773","73548","0"
"40568","14897","0"
"40652","55352","0"
"67560","48890","0"
"61187","64973","0"
"14859","13709","0"
"59535","30662","0"
"14665","39348","0"
"4634","65448","0"
"68835","5368","0"
"43074","35715","0"
"1028","75838","0"
"73960","58113","0"
"72683","68326","0"
"10278","37726","0"
"54381","60676","0"
"69369","41720","0"
"12584","36331","0"
"72898","37388","0"
"76181","15883","0"
"69791","7453","0"
"56118","17428","0"
"75118","16659","0"
"5622","34495","0"
"32394","34286","0"
"11105","75317","0"
"7828","5802","0"
"30117","58195","0"
"6763","457","0"
"64717","27440","0"
"21275","41580","0"
"69157","53864","0"
"53089","42590","0"
"20388","22153","0"
"70305","23485","0"
"21648","1155","0"
"73815","51875","0"
"4684","55442","0"
"49739","35766","0"
"65297","27858","0"
"51233","38008","0"
"60357","13615","0"
"7329","51449","0"
"52075","10277","0"
"792","47523","0"
"5797","50416","0"
"49806","39377","0"
"22869","3158","0"
"49813","69795","0"
"49541","56334","0"
"22726","33463","0"
"69530","15192","0"
"75991","33320","0"
"71466","43439","0"
"31176","41129","0"
"55339","3211","0"
"56809","56078","0"
"54796","29043","0"
"47929","75842","0"
"53569","10182","0"
"40691","40725","0"
"43004","22769","0"
"1923","75824","0"
"69533","68310","0"
"71080","69382","0"
"74270","10657","0"
"3842","46874","0"
"65249","50911","0"
"25201","35474","0"
"49405","24915","0"
"41428","74616","0"
"12517","14083","0"
"45099","48023","0"
"43535","61636","0"
"41572","55633","0"
"2916","67069","0"
"53370","30589","0"
"1534","57868","0"
"73770","75822","0"
"31756","20032","0"
"61317","16528","0"
"45332","24263","0"
"35468","64947","0"
"18555","66791","0"
"73782","9111","0"
"35188","48967","0"
"69535","62536","0"
"70847","45220","0"
"16615","71742","0"
"57179","70144","0"
"70517","47164","0"
"35054","12106","0"
"51857","69446","0"
"31007","25214","0"
"36407","9640","0"
"1254","73605","0"
"54930","29773","0"
"73592","18518","0"
"69741","18609","0"
"21585","44102","0"
"24260","5710","0"
"12384","5099","0"
"66381","23172","0"
"64976","30281","0"
"57193","36039","0"
"39447","2823","0"
"72341","24760","0"
"36021","39361","0"
"29044","54238","0"
"5016","65797","0"
"11117","32299","0"
"43932","28190","0"
"60751","67338","0"
"7810","15423","0"
"66060","50833","0"
"32348","12439","0"
"22162","30144","0"
"34270","8150","0"
"47687","62876","0"
"47286","18234","0"
"35859","11131","0"
"73769","304","0"
"10011","21405","0"
"18753","24711","0"
"42136","62807","0"
"48409","66813","0"
"34113","57786","0"
"43520","59904","0"
"66028","36547","0"
"18611","58988","0"
"41434","55811","0"
"53020","31608","0"
"9804","32689","0"
"4549","16427","0"
"36514","33151","0"
"75973","73322","0"
"9765","10657","0"
"15798","67202","0"
"18885","22551","0"
"40741","307","0"
"11712","33505","0"
"61639","37455","0"
"34370","2806","0"
"57385","44717","0"
"21596","29814","0"
"43402","36814","0"
"39539","60882","0"
"30175","66442","0"
"56319","25699","0"
"8458","51691","0"
"74297","54603","0"
"41539","69232","0"
"73375","60932","0"
"28521","73827","0"
"62673","52157","0"
"49166","68104","0"
"13253","48621","0"
"25178","66514","0"
"6769","32753","0"
"14111","11309","0"
"73898","60191","0"
"23056","58889","0"
"18993","23920","0"
"73741","5143","0"
"65577","2355","0"
"53960","1054","0"
"54223","12543","0"
"15933","64603","0"
"75546","63635","0"
"37574","3191","0"
"37593","52181","0"
"49828","44352","0"
"27458","31125","0"
"78","30804","0"
"73033","5499","0"
"56614","70179","0"
"32721","4260","0"
"36009","73090","0"
"71985","72081","0"
"33504","49062","0"
"35044","74924","0"
"48296","41181","0"
"28089","7326","0"
"73410","69147","0"
"35392","43283","0"
"40635","36945","0"
"11311","62963","0"
"51243","3021","0"
"65668","72163","0"
"60002","59639","0"
"66258","62191","0"
"24088","25734","0"
"63954","30993","0"
"18406","13141","0"
"73759","36690","0"
"17121","47689","0"
"37417","45294","0"
"71779","48232","0"
"49406","2915","0"
"29565","11163","0"
"1565","23598","0"
"42670","44124","0"
"27057","5801","0"
"27966","75967","0"
"36201","34550","0"
"2414","74009","0"
"4878","1567","0"
"24457","29315","0"
"29767","26988","0"
"68532","44659","0"
"33818","62415","0"
"73747","18246","0"
"29326","4920","0"
"67504","33646","0"
"31975","36945","0"
"14795","66771","0"
"34088","24781","0"
"45665","37868","0"
"46739","7657","0"
"18118","16122","0"
"47494","31229","0"
"52196","48688","0"
"68909","5900","0"
"63813","54853","0"
"21618","32976","0"
"19785","32998","0"
"14462","13460","0"
"38306","55876","0"
"2878","15440","0"
"27935","21350","0"
"61117","50734","0"
"54586","37114","0"
"13387","70493","0"
"8984","33295","0"
"36187","35940","0"
"12549","23181","0"
"20258","11985","0"
"44328","28801","0"
"60217","52529","0"
"69033","75412","0"
"53689","64633","0"
"71901","32349","0"
"39479","38684","0"
"58245","4245","0"
"61558","50145","0"
"45400","17058","0"
"51302","2796","0"
"36465","36842","0"
"28169","34390","0"
"59323","72141","0"
"14247","66906","0"
"71337","27172","0"
"55547","14453","0"
"70373","59643","0"
"37492","24907","0"
"66357","11880","0"
"49575","68478","0"
"3318","48686","0"
"72394","51725","0"
"67038","44685","0"
"75276","13009","0"
"2073","58581","0"
"12550","37185","0"
"30212","39998","0"
"70029","59553","0"
"26745","43913","0"
"33351","22852","0"
"8045","62707","0"
"70678","34806","0"
"61337","9654","0"
"8552","51061","0"
"4093","59615","0"
"40511","18732","0"
"20020","57646","0"
"40713","55483","0"
"60727","12969","0"
"66852","930","0"
"37173","50145","0"
"7388","11851","0"
"20903","23595","0"
"25346","21244","0"
"16335","47729","0"
"53712","48026","0"
"4114","1574","0"
"59600","115","0"
"21182","37609","0"
"60929","55634","0"
"71513","43917","0"
"68488","63424","0"
"41819","21779","0"
"74993","19783","0"
"36602","70638","0"
"54549","48833","0"
"74204","37619","0"
"55150","64168","0"
"49335","31637","0"
"45032","3303","0"
"50933","11214","0"
"6345","11383","0"
"65518","40867","0"
"75630","45399","0"
"48934","43464","0"
"74534","72681","0"
"56159","52758","0"
"42738","26614","0"
"65226","72285","0"
"66941","15784","0"
"55921","65789","0"
"70930","15558","0"
"18035","74442","0"
"35427","40816","0"
"19727","44676","0"
"20933","57651","0"
"71485","34036","0"
"36346","34622","0"
"74817","48228","0"
"40587","38190","0"
"28309","5900","0"
"63988","47757","0"
"34276","47686","0"
"25753","47059","0"
"49548","38544","0"
"30796","13601","0"
"63581","20421","0"
"977","1391","0"
"28651","72583","0"
"48064","2888","0"
"60151","27641","0"
"1549","9785","0"
"8924","28222","0"
"48199","69793","0"
"8686","45477","0"
"73646","10512","0"
"54630","8182","0"
"38296","27734","0"
"30189","62917","0"
"10403","38587","0"
"32844","46156","0"
"59464","2321","0"
"65093","4773","0"
"20170","43635","0"
"38178","32509","0"
"45999","3307","0"
"52278","68561","0"
"71854","4725","0"
"26827","28639","0"
"49146","46729","0"
"27983","34777","0"
"8697","33340","0"
"30707","75040","0"
"5668","36885","0"
"42295","68985","0"
"38254","32094","0"
"28622","49667","0"
"23361","61790","0"
"48141","25637","0"
"68637","60123","0"
"10462","71098","0"
"3625","16905","0"
"62556","32499","0"
"27558","29418","0"
"71435","33742","0"
"73723","51837","0"
"15134","20809","0"
"28099","13504","0"
"12765","31867","0"
"27192","35532","0"
"62798","71738","0"
"14062","59345","0"
"52618","68790","0"
"36451","44654","0"
"531","55077","0"
"72853","57811","0"
"75652","54855","0"
"34815","19935","0"
"41121","68768","0"
"47216","53500","0"
"74797","37157","0"
"27","58708","0"
"12389","34169","0"
"51032","5190","0"
"31420","9791","0"
"64764","71138","0"
"13378","16650","0"
"2913","16063","0"
"73898","58944","0"
"34666","73554","0"
"70955","15510","0"
"14223","32373","0"
"8084","67904","0"
"55113","31354","0"
"47188","39196","0"
"13160","65797","0"
"75015","23638","0"
"32613","38057","0"
"43997","1656","0"
"75374","31533","0"
"28265","34534","0"
"20051","20878","0"
"42751","41311","0"
"46827","25530","0"
"1078","75859","0"
"69354","71511","0"
"2124","21194","0"
"53940","55184","0"
"23667","30890","0"
"13593","19454","0"
"19721","20424","0"
"11890","61333","0"
"15925","64067","0"
"8749","60762","0"
"74425","57086","0"
"46996","44527","0"
"54038","47313","0"
"35658","12799","0"
"55151","34675","0"
"47054","807","0"
"28443","70913","0"
"17557","29250","0"
"6265","49581","0"
"35972","70787","0"
"68099","9584","0"
"52768","26395","0"
"68760","4306","0"
"35709","19989","0"
"41690","7400","0"
"65218","48496","0"
"608","6567","0"
"63847","7017","0"
"6359","16485","0"
"68887","67173","0"
"20409","60799","0"
"19627","13293","0"
"4686","24026","0"
"30208","72010","0"
"43574","576","0"
"19609","49237","0"
"59140","44148","0"
"19133","58298","0"
"44219","72094","0"
"34082","21372","0"
"24850","41893","0"
"45549","11037","0"
"23823","68648","0"
"37938","48503","0"
"69550","55664","0"
"48168","11375","0"
"73629","38892","0"
"47273","46971","0"
"48981","6689","0"
"15282","66420","0"
"7439","35998","0"
"47343","5623","0"
"12784","29311","0"
"20911","75053","0"
"22892","66967","0"
"32891","4556","0"
"52475","48157","0"
"32709","75162","0"
"43167","12017","0"
"28054","71742","0"
"65276","48315","0"
"24330","52314","0"
"22198","71975","0"
"26268","14473","0"
"833","13643","0"
"68182","23772","0"
"7881","74670","0"
"56709","4193","0"
"61699","30154","0"
"32073","73661","0"
"53721","71099","0"
"36977","37504","0"
"17824","8297","0"
"70815","6032","0"
"3733","30457","0"
"45475","63691","0"
"42070","40742","0"
"1549","75978","0"
"54211","30858","0"
"71596","52502","0"
"16886","61592","0"
"40673","10663","0"
"40757","18778","0"
"44806","23482","0"
"69134","40504","0"
"22900","63960","0"
"34311","72412","0"
"32371","2949","0"
"54126","70472","0"
"48648","47199","0"
"23233","45127","0"
"17145","25020","0"
"36860","65023","0"
"55459","33499","0"
"75774","15935","0"
"36761","70505","0"
"25083","31789","0"
"66066","67606","0"
"70705","68406","0"
"54054","50483","0"
"63010","29061","0"
"62860","37566","0"
"36192","54766","0"
"68503","6433","0"
"29591","12763","0"
"24381","67223","0"
"28206","18501","0"
"23078","35657","0"
"16054","11439","0"
"3272","5843","0"
"8736","25","0"
"57521","56684","0"
"18419","34922","0"
"63292","11540","0"
"26350","14495","0"
"68398","34581","0"
"1094","20745","0"
"26589","42793","0"
"48601","5132","0"
"43644","30296","0"
"50126","48368","0"
"75536","67403","0"
"51410","22266","0"
"35797","28976","0"
"30018","50753","0"
"42273","41201","0"
"46989","33635","0"
"58804","39744","0"
"47592","44101","0"
"18199","30316","0"
"64976","19608","0"
"27501","71784","0"
"5360","52317","0"
"16053","29245","0"
"39872","75484","0"
"3651","63604","0"
"41807","39505","0"
"75970","25328","0"
"12088","5002","0"
"20673","31931","0"
"18847","66057","0"
"8778","7635","0"
"61426","53722","0"
"55928","14734","0"
"41150","50621","0"
"49721","24899","0"
"12729","839","0"
"59576","41387","0"
"49331","23458","0"
"70059","11332","0"
"50154","26649","0"
"65180","49468","0"
"7454","73596","0"
"37394","27017","0"
"20843","10701","0"
"27617","59353","0"
"60354","48739","0"
"60761","17693","0"
"5652","6916","0"
"33162","2103","0"
"33125","10039","0"
"69467","39046","0"
"63867","35340","0"
"17268","62464","0"
"31141","71484","0"
"50283","57257","0"
"59336","20342","0"
"65129","1422","0"
"48776","18661","0"
"23873","33161","0"
"43619","69410","0"
"75795","48758","0"
"29436","59517","0"
"45519","8355","0"
"24983","51919","0"
"52737","2593","0"
"674","64236","0"
"28060","11266","0"
"59714","55003","0"
"38454","68505","0"
"40928","57479","0"
"40914","20134","0"
"11194","54589","0"
"13428","44519","0"
"32911","21254","0"
"5554","30533","0"
"12114","31507","0"
"35134","13786","0"
"43497","9800","0"
"60119","51259","0"
"21497","52260","0"
"62426","51996","0"
"26489","12288","0"
"45797","17866","0"
"50132","5502","0"
"20514","1292","0"
"54924","31198","0"
"28656","14470","0"
"74183","270","0"
"12204","44264","0"
"59219","69220","0"
"8787","69190","0"
"13600","38051","0"
"66553","50656","0"
"73006","9098","0"
"35449","12731","0"
"28201","15935","0"
"58316","68391","0"
"75898","30400","0"
"4848","41147","0"
"19811","36647","0"
"46271","21276","0"
"60857","73859","0"
"10403","29215","0"
"40416","32171","0"
"63245","37927","0"
"13957","49444","0"
"27041","41167","0"
"65914","19843","0"
"57005","38643","0"
"65758","11294","0"
"54591","2917","0"
"18366","37658","0"
"47887","39890","0"
"37599","11236","0"
"15810","60405","0"
"75730","57805","0"
"58957","10301","0"
"66801","20770","0"
"69040","3482","0"
"20435","10211","0"
"42496","56501","0"
"2658","20464","0"
"49338","5173","0"
"54704","19537","0"
"58809","55110","0"
"40092","51919","0"
"67770","7976","0"
"30822","35260","0"
"65802","26961","0"
"74552","50644","0"
"63669","22779","0"
"55936","30198","0"
"42512","10057","0"
"7045","8868","0"
"10053","49034","0"
"13997","10947","0"
"71591","1409","0"
"25516","4904","0"
"56370","25796","0"
"59820","24448","0"
"58404","66482","0"
"44454","70660","0"
"28614","3069","0"
"7479","35109","0"
"62788","56763","0"
"71072","40049","0"
"43699","20352","0"
"73839","18810","0"
"29089","39250","0"
"29428","59902","0"
"21336","75004","0"
"36517","17559","0"
"25701","71417","0"
"53215","40934","0"
"14732","51470","0"
"7200","64226","0"
"19206","41335","0"
"846","31185","0"
"48112","28434","0"
"33775","32169","0"
"2302","7590","0"
"58185","16609","0"
"32135","18436","0"
"22966","3360","0"
"4743","74728","0"
"29597","30191","0"
"37518","63986","0"
"24627","20766","0"
"57292","1440","0"
"68318","24521","0"
"59663","74678","0"
"46962","25362","0"
"29388","31711","0"
"8586","60581","0"
"36488","20000","0"
"17054","22994","0"
"67543","62322","0"
"66756","41720","0"
"49420","52238","0"
"6739","38084","0"
"39254","31799","0"
"34511","75410","0"
"28069","31533","0"
"26444","63029","0"
"72696","59483","0"
"65745","24434","0"
"67787","69559","0"
"34729","16813","0"
"63120","41846","0"
"42922","67325","0"
"69281","11563","0"
"4255","36849","0"
"27159","50444","0"
"63150","46380","0"
"25561","39509","0"
"14825","44237","0"
"66610","8809","0"
"48110","2835","0"
"29117","71299","0"
"20113","30033","0"
"30985","25998","0"
"7819","63994","0"
"37990","61200","0"
"39518","67096","0"
"21995","58988","0"
"48902","48230","0"
"69616","21086","0"
"11428","49890","0"
"75693","6689","0"
"52806","3986","0"
"51401","44422","0"
"25008","29312","0"
"9503","48109","0"
"52556","8416","0"
"19211","19043","0"
"60503","75600","0"
"50298","5345","0"
"33446","65909","0"
"32293","38105","0"
"7300","26170","0"
"9834","11606","0"
"24952","63834","0"
"5910","41951","0"
"11907","52587","0"
"70736","25639","0"
"17360","42450","0"
"40065","23572","0"
"1621","73217","0"
"47898","33496","0"
"73832","10071","0"
"33771","22090","0"
"33972","74566","0"
"19090","47245","0"
"56091","34453","0"
"4212","45780","0"
"5817","9392","0"
"71666","22218","0"
"47085","66457","0"
"35006","37379","0"
"7917","44148","0"
"53393","10207","0"
"52229","28511","0"
"47807","41646","0"
"49658","4409","0"
"27809","76011","0"
"33231","22728","0"
"17696","13615","0"
"10608","54046","0"
"9572","16968","0"
"31624","22882","0"
"22840","3168","0"
"42029","57038","0"
"59260","26865","0"
"31840","34392","0"
"41273","37488","0"
"30846","13396","0"
"62302","1382","0"
"36865","53493","0"
"68029","59184","0"
"21359","71356","0"
"42975","46687","0"
"2573","11524","0"
"36194","20007","0"
"45564","44746","0"
"58129","51899","0"
"1971","7960","0"
"25806","54572","0"
"33394","63143","0"
"11927","5139","0"
"34270","65210","0"
"55606","64240","0"
"72561","66781","0"
"49090","28869","0"
"41751","36040","0"
"48073","17948","0"
"43223","73704","0"
"57943","47332","0"
"46688","50817","0"
"34349","60264","0"
"20078","53012","0"
"35563","61386","0"
"49691","8397","0"
"63616","46470","0"
"60977","7573","0"
"36013","5611","0"
"29368","61394","0"
"15031","31000","0"
"32630","28489","0"
"29894","15656","0"
"54431","53976","0"
"8436","36927","0"
"63255","67086","0"
"39783","69514","0"
"19149","29260","0"
"56154","9891","0"
"60313","31323","0"
"8326","70487","0"
"37940","46970","0"
"41729","13342","0"
"49440","55362","0"
"38651","30026","0"
"36940","1400","0"
"45606","3113","0"
"67875","72199","0"
"64638","27163","0"
"73205","52362","0"
