"54591","16484","1"
"11787","49915","1"
"72842","34733","1"
"47562","9475","1"
"5449","5463","1"
"11775","49909","1"
"7330","45437","1"
"11221","49346","1"
"22050","60132","1"
"5385","5373","1"
"74971","74999","1"
"58289","20187","1"
"6021","44106","1"
"3433","3428","1"
"12620","12601","1"
"58181","20041","1"
"46990","46970","1"
"43651","43652","1"
"73359","35261","1"
"15865","15885","1"
"33805","71896","1"
"46272","46299","1"
"19667","57767","1"
"66109","66111","1"
"8887","46965","1"
"57461","57430","1"
"49702","11528","1"
"56320","18183","1"
"68657","30538","1"
"41100","41080","1"
"51209","51197","1"
"22960","61047","1"
"43457","43454","1"
"13346","51464","1"
"32114","70229","1"
"41775","41799","1"
"97","38196","1"
"39447","39435","1"
"41985","3872","1"
"62560","62565","1"
"51229","13139","1"
"459","38555","1"
"52276","52298","1"
"27134","65264","1"
"70836","70864","1"
"2802","40883","1"
"121","118","1"
"3137","41229","1"
"32482","32501","1"
"61049","22949","1"
"8025","46128","1"
"54472","54458","1"
"18144","56268","1"
"71949","71934","1"
"61155","23020","1"
"20893","20897","1"
"66452","28345","1"
"66594","66582","1"
"36895","75004","1"
"44793","6673","1"
"63746","25646","1"
"66092","27971","1"
"11290","49424","1"
"38764","669","1"
"67010","67012","1"
"24870","24864","1"
"33981","72066","1"
"63541","63553","1"
"23313","61422","1"
"41663","41665","1"
"42785","42769","1"
"18289","56386","1"
"37942","76028","1"
"35316","35313","1"
"32267","32255","1"
"54226","16134","1"
"31557","69686","1"
"69897","69900","1"
"60031","60015","1"
"74306","36232","1"
"37173","37198","1"
"58733","20660","1"
"44463","44474","1"
"68380","68387","1"
"35262","73343","1"
"2313","2296","1"
"9154","47252","1"
"64852","26713","1"
"2005","40120","1"
"72281","34160","1"
"49168","49186","1"
"10697","10714","1"
"62120","62129","1"
"53434","15317","1"
"43773","5653","1"
"35024","35015","1"
"67467","67468","1"
"54349","54346","1"
"44531","6417","1"
"35714","35693","1"
"64537","26437","1"
"6187","44331","1"
"75085","75084","1"
"45772","7674","1"
"32148","70278","1"
"59694","59686","1"
"50665","50679","1"
"15446","53549","1"
"11429","11406","1"
"20192","20196","1"
"26324","64445","1"
"68535","30438","1"
"64185","26089","1"
"70103","32005","1"
"15683","15672","1"
"20693","20728","1"
"52711","14587","1"
"59916","59899","1"
"26029","26050","1"
"55255","17162","1"
"61077","61048","1"
"58566","20471","1"
"16113","54233","1"
"35328","73439","1"
"10913","49030","1"
"29131","29132","1"
"8229","46327","1"
"12677","50774","1"
"28128","28114","1"
"59550","21449","1"
"43335","5222","1"
"7092","45222","1"
"50727","50706","1"
"6216","6220","1"
"7169","45287","1"
"51466","51453","1"
"40317","40341","1"
"29407","67497","1"
"33991","72115","1"
"24136","62240","1"
"63711","25624","1"
"24267","24279","1"
"743","759","1"
"38956","38964","1"
"32617","32637","1"
"47736","9606","1"
"24288","62367","1"
"73457","73440","1"
"66254","66229","1"
"45860","7758","1"
"11376","49481","1"
"55696","17580","1"
"10435","10426","1"
"49425","49391","1"
"59847","59825","1"
"60411","60399","1"
"58446","58448","1"
"48460","48442","1"
"17354","17343","1"
"6830","6820","1"
"44564","6435","1"
"8597","8620","1"
"22809","22821","1"
"60339","60326","1"
"40606","40599","1"
"10103","10106","1"
"31515","69632","1"
"4806","42909","1"
"31638","69747","1"
"75790","75789","1"
"65109","27030","1"
"1364","1365","1"
"55744","55741","1"
"32963","71086","1"
"31218","31187","1"
"14051","52177","1"
"2206","2198","1"
"24028","62141","1"
"8801","46879","1"
"19483","19501","1"
"23711","23705","1"
"46027","7929","1"
"55776","55768","1"
"65638","27549","1"
"11998","50103","1"
"2229","2224","1"
"19519","19531","1"
"47512","9399","1"
"47099","9018","1"
"51425","51415","1"
"33665","33683","1"
"30327","68435","1"
"57520","19394","1"
"57104","57096","1"
"75209","75225","1"
"37948","76071","1"
"50550","12441","1"
"25129","63225","1"
"51207","13100","1"
"30286","30291","1"
"58065","58083","1"
"5323","5351","1"
"18138","56241","1"
"1111","39213","1"
"37287","37268","1"
"56432","56417","1"
"63719","25611","1"
"21902","21925","1"
"46300","46279","1"
"43075","4943","1"
"68096","68104","1"
"33366","33376","1"
"30900","30905","1"
"66201","66180","1"
"14928","53050","1"
"52790","14667","1"
"40070","1966","1"
"53093","15011","1"
"9218","47321","1"
"53273","15178","1"
"10430","10407","1"
"37835","75963","1"
"40021","1910","1"
"1770","39869","1"
"10325","10322","1"
"33784","71920","1"
"22484","60612","1"
"68192","68164","1"
"1321","1332","1"
"2219","40344","1"
"19274","57402","1"
"47001","8909","1"
"21094","59226","1"
"45232","7110","1"
"42773","4671","1"
"32252","70349","1"
"72905","72909","1"
"58733","20636","1"
"46482","46468","1"
"49861","49874","1"
"929","39044","1"
"36415","74501","1"
"61211","61228","1"
"35105","73218","1"
"21872","21878","1"
"34469","34462","1"
"59292","21157","1"
"19366","19364","1"
"25166","63254","1"
"3407","41534","1"
"19722","57833","1"
"65610","65635","1"
"61481","61460","1"
"53683","15575","1"
"39190","39207","1"
"52923","14791","1"
"29168","29188","1"
"39049","905","1"
"46820","46838","1"
"56333","56349","1"
"14298","52394","1"
"23728","23758","1"
"50377","50365","1"
"41686","3577","1"
"60807","60797","1"
"12015","50121","1"
"55409","55412","1"
"15256","53364","1"
"62300","24202","1"
"72429","34336","1"
"15211","15204","1"
"73946","35866","1"
"42652","42671","1"
"25907","64004","1"
"21081","21105","1"
"28282","66417","1"
"14770","14752","1"
"25754","25776","1"
"49359","49383","1"
"55828","17712","1"
"747","745","1"
"42551","42556","1"
"2365","40460","1"
"18748","18765","1"
"71158","71182","1"
"73349","73348","1"
"72228","34143","1"
"67138","29010","1"
"73085","73107","1"
"48859","10779","1"
"23296","23303","1"
"37514","75637","1"
"4934","43038","1"
"33437","71555","1"
"58511","58505","1"
"55091","55089","1"
"38962","830","1"
"17740","55878","1"
"65337","27207","1"
"66304","28176","1"
"23684","61782","1"
"12104","12109","1"
"46731","46712","1"
"18188","56293","1"
"1684","39778","1"
"72459","34354","1"
"41898","41920","1"
"52400","14279","1"
"37602","75715","1"
"40104","40080","1"
"3461","3472","1"
"37028","37024","1"
"63173","25071","1"
"44653","44678","1"
"73678","35569","1"
"40678","2586","1"
"1408","39520","1"
"11932","50045","1"
"17085","55174","1"
"76036","37933","1"
"61856","23743","1"
"22655","22665","1"
"48584","48588","1"
"14592","14616","1"
"45430","45423","1"
"57353","19226","1"
"53960","15852","1"
"10916","10902","1"
"188","38295","1"
"66536","28451","1"
"3504","41599","1"
"33058","71153","1"
"43812","5683","1"
"40917","2828","1"
"21922","60021","1"
"5335","43447","1"
"54701","54706","1"
"36652","74794","1"
"65716","65752","1"
"71891","33808","1"
"43661","5524","1"
"43831","5687","1"
"24926","63024","1"
"65063","26954","1"
"44956","6858","1"
"21506","21532","1"
"20895","20872","1"
"29116","67237","1"
"29760","29799","1"
"48841","10723","1"
"38839","745","1"
"52977","14877","1"
"27047","65178","1"
"66629","66654","1"
"46515","8428","1"
"64752","64758","1"
"62666","62680","1"
"1371","39484","1"
"22126","60227","1"
"6001","6032","1"
"29004","67107","1"
"50708","12625","1"
"38078","38099","1"
"15304","15336","1"
"30758","68884","1"
"48760","48762","1"
"35951","74065","1"
"5352","5327","1"
"15004","14985","1"
"71915","33787","1"
"49753","11642","1"
"26843","64949","1"
"2693","40800","1"
"42782","4652","1"
"24701","24668","1"
"20226","20196","1"
"65663","27537","1"
"2525","40634","1"
"22809","22799","1"
"50514","12407","1"
"24161","62248","1"
"17299","17301","1"
"45900","45912","1"
"22818","60941","1"
"67818","29702","1"
"24868","24841","1"
"66678","28551","1"
"1074","1070","1"
"17340","55442","1"
"50514","12392","1"
"42603","4507","1"
"11970","11983","1"
"18825","56928","1"
"39508","39516","1"
"17552","17573","1"
"44805","6664","1"
"18852","18854","1"
"14672","14681","1"
"45083","45073","1"
"27279","27274","1"
"3980","42068","1"
"49577","11441","1"
"67228","29113","1"
"24326","24321","1"
"57649","19536","1"
"20360","20368","1"
"66369","28258","1"
"69018","69038","1"
"70536","70505","1"
"1716","39843","1"
"3524","41648","1"
"38813","38821","1"
"66394","66388","1"
"760","733","1"
"75661","37582","1"
"74612","74604","1"
"60919","60926","1"
"1038","39167","1"
"61915","23839","1"
"44727","6633","1"
"41655","3533","1"
"46105","7994","1"
"24579","24574","1"
"52015","13903","1"
"47714","47737","1"
"61873","23736","1"
"27888","27897","1"
"52006","52001","1"
"74195","36077","1"
"1369","1350","1"
"1263","39394","1"
"34505","72604","1"
"11134","49245","1"
"20798","20789","1"
"34750","72867","1"
"10823","48935","1"
"7649","45758","1"
"67004","67041","1"
"39577","39592","1"
"19387","19356","1"
"53680","53691","1"
"3840","41938","1"
"28164","28174","1"
"49407","49398","1"
"7003","6998","1"
"63883","63891","1"
"14435","52542","1"
"11015","11042","1"
"40524","2399","1"
"25683","25673","1"
"8948","8953","1"
"66411","66391","1"
"7737","7762","1"
"59497","21378","1"
"65697","65705","1"
"66983","66969","1"
"47283","9197","1"
"75047","36930","1"
"47990","48021","1"
"50343","50351","1"
"66736","28623","1"
"10405","10434","1"
"1175","39283","1"
"71537","71538","1"
"52388","14286","1"
"5942","44041","1"
"26696","64783","1"
"11186","49295","1"
"22711","22736","1"
"18966","18984","1"
"16044","54145","1"
"3174","41293","1"
"36815","36814","1"
"63767","63759","1"
"50289","50287","1"
"63007","24907","1"
"21642","21664","1"
"65005","26881","1"
"22108","22121","1"
"16536","16527","1"
"55618","17510","1"
"56050","17945","1"
"58022","19932","1"
"37246","75369","1"
"65354","65369","1"
"3081","41210","1"
"33097","71233","1"
"38980","39006","1"
"1144","39263","1"
"6751","44874","1"
"68677","30581","1"
"52350","52372","1"
"32568","32579","1"
"6352","44480","1"
"41904","41907","1"
"16959","16933","1"
"31842","69928","1"
"29117","29135","1"
"75207","75206","1"
"70219","32115","1"
"3087","3088","1"
"3627","41705","1"
"70263","70261","1"
"50027","50038","1"
"37666","75764","1"
"58984","20877","1"
"42976","4859","1"
"22127","22116","1"
"5008","43141","1"
"39223","1106","1"
"25465","25470","1"
"812","38903","1"
"68294","68293","1"
"46378","46383","1"
"59652","59631","1"
"42791","4674","1"
"12600","50731","1"
"119","38255","1"
"60294","60306","1"
"74070","35932","1"
"10765","48856","1"
"41312","41315","1"
"58763","58746","1"
"64558","26451","1"
"46451","8350","1"
"46672","46692","1"
"63572","25454","1"
"40070","1978","1"
"4087","42192","1"
"15245","15235","1"
"62994","24885","1"
"28535","28538","1"
"39920","39908","1"
"17463","55561","1"
"67382","29289","1"
"34130","34119","1"
"68725","68720","1"
"46090","46096","1"
"28480","66613","1"
"4866","42964","1"
"32150","32171","1"
"60599","22494","1"
"47377","9262","1"
"64541","64536","1"
"5241","43352","1"
"3882","41967","1"
"50925","50906","1"
"45480","45462","1"
"34239","72346","1"
"5153","5158","1"
"32682","32679","1"
"35140","73274","1"
"61026","22928","1"
"44504","44502","1"
"22334","22328","1"
"64521","64516","1"
"66795","28677","1"
"28231","66354","1"
"18644","56723","1"
"40530","2422","1"
"38635","38618","1"
"52400","14270","1"
"31059","69171","1"
"46903","46889","1"
"890","39011","1"
"3026","41112","1"
"19807","19813","1"
"49799","49827","1"
"24316","62434","1"
"75948","75951","1"
"69540","31431","1"
"15845","15839","1"
"46303","46290","1"
"56013","56047","1"
"44611","44586","1"
"63040","63032","1"
"8263","46369","1"
"47342","47319","1"
"7761","45853","1"
"13520","51636","1"
"47012","47019","1"
"65858","65875","1"
"16937","55048","1"
"33468","71581","1"
"1206","39300","1"
"878","866","1"
"39457","1366","1"
"38085","38072","1"
"31416","69520","1"
"24501","62577","1"
"35085","73214","1"
"10564","48668","1"
"53689","53674","1"
"19295","57397","1"
"47096","47118","1"
"62801","62778","1"
"40645","2524","1"
"69751","69775","1"
"52412","14286","1"
"34433","72546","1"
"6203","44314","1"
"63028","24947","1"
"4392","42505","1"
"26735","26723","1"
"18552","56652","1"
"64148","26028","1"
"1349","39476","1"
"61588","61592","1"
"3261","3262","1"
"70504","32430","1"
"1664","39805","1"
"67384","29276","1"
"33852","33856","1"
"49592","11452","1"
"59311","59297","1"
"37648","37632","1"
"35105","73229","1"
"26252","64377","1"
"5042","43124","1"
"7984","46088","1"
"36919","36927","1"
"67658","67682","1"
"31523","69631","1"
"64143","26022","1"
"11352","11331","1"
"1497","1484","1"
"14562","52673","1"
"46188","8085","1"
"32574","32582","1"
"70775","32677","1"
"43404","43409","1"
"7984","7994","1"
"66427","66446","1"
"53805","53804","1"
"56366","18243","1"
"44731","44737","1"
"35456","73557","1"
"12790","50929","1"
"45190","7079","1"
"875","888","1"
"27241","27209","1"
"54546","16446","1"
"26221","64315","1"
"14989","14997","1"
"55555","55553","1"
"69694","69689","1"
"7594","45714","1"
"32969","71089","1"
"75952","37847","1"
"35434","73567","1"
"21091","21085","1"
"15461","53609","1"
"22727","22713","1"
"39861","1777","1"
"24268","62380","1"
"57246","19137","1"
"19283","57397","1"
"9611","47713","1"
"59463","21367","1"
"60408","60399","1"
"55371","55372","1"
"1918","40047","1"
"13880","13862","1"
"44787","44797","1"
"30994","69108","1"
"27264","27251","1"
"765","767","1"
"25905","64003","1"
"65679","27582","1"
"20113","58230","1"
"57439","19328","1"
"22668","60782","1"
"66678","66693","1"
"33012","71140","1"
"39388","39402","1"
"72130","72124","1"
"16397","16398","1"
"19415","19430","1"
"59211","21083","1"
"34945","34922","1"
"53800","15676","1"
"24142","24158","1"
"50224","12097","1"
"46056","7919","1"
"17415","17402","1"
"49138","49145","1"
"62056","62050","1"
"22953","22969","1"
"62250","24166","1"
"66173","28095","1"
"72355","72339","1"
"12374","50469","1"
"60388","60366","1"
"24520","62626","1"
"19367","57481","1"
"40589","2507","1"
"72877","72868","1"
"22440","60547","1"
"43636","5553","1"
"43798","43824","1"
"44762","44735","1"
"18552","18550","1"
"56360","18246","1"
"49632","11568","1"
"31792","31791","1"
"61472","23350","1"
"65286","65282","1"
"10515","10519","1"
"63132","63147","1"
"45876","45859","1"
"63798","63809","1"
"67295","29172","1"
"53819","53806","1"
"71073","71108","1"
"59820","21708","1"
"68774","68744","1"
"62411","62417","1"
"52460","52465","1"
"67143","29035","1"
"11667","49758","1"
"71943","33848","1"
"32224","70323","1"
"2169","2197","1"
"26864","64959","1"
"52573","14453","1"
"50166","50162","1"
"51868","51889","1"
"28236","66360","1"
"37204","75306","1"
"1575","39690","1"
"20208","58313","1"
"40418","40436","1"
"73366","73364","1"
"32530","32525","1"
"18196","18197","1"
"48984","48962","1"
"62303","24202","1"
"73353","35248","1"
"32389","32354","1"
"31921","70028","1"
"14776","14757","1"
"73564","73554","1"
"54553","54536","1"
"19520","19516","1"
"57996","19896","1"
"44829","44821","1"
"30301","30317","1"
"39386","1287","1"
"64020","25901","1"
"73116","34980","1"
"1368","39458","1"
"131","38251","1"
"75707","37619","1"
"36570","36585","1"
"71568","71585","1"
"40249","40276","1"
"74674","36559","1"
"73099","34974","1"
"10582","48706","1"
"8706","46801","1"
"43978","43975","1"
"66127","28018","1"
"16443","54564","1"
"48083","48092","1"
"41082","2987","1"
"47849","47863","1"
"65076","26946","1"
"20241","58348","1"
"54808","16728","1"
"40776","40749","1"
"58547","58553","1"
"54958","16819","1"
"66868","28767","1"
"23881","23888","1"
"22785","22765","1"
"6289","44383","1"
"56856","18741","1"
"3251","3246","1"
"8483","46579","1"
"19316","57423","1"
"45356","7247","1"
"69781","69789","1"
"52776","14700","1"
"54636","16544","1"
"17645","17630","1"
"47460","9330","1"
"37489","75603","1"
"52054","13974","1"
"63590","25483","1"
"58569","20487","1"
"31408","69511","1"
"24543","62618","1"
"48207","10107","1"
"55551","17431","1"
"64182","26066","1"
"71103","32987","1"
"71947","71938","1"
"50396","12259","1"
"38227","38255","1"
"24319","24315","1"
"8877","46965","1"
"64443","26328","1"
"30259","68387","1"
"52922","14794","1"
"19865","57968","1"
"54692","54702","1"
"65737","27644","1"
"59455","59434","1"
"65541","65554","1"
"1643","1626","1"
"43122","5024","1"
"24289","24272","1"
"66372","28249","1"
"29287","67383","1"
"68684","30581","1"
"3625","41740","1"
"13143","51259","1"
"5800","5787","1"
"12734","12718","1"
"57233","57223","1"
"43648","5527","1"
"19917","19925","1"
"6203","6215","1"
"41690","41662","1"
"53592","53575","1"
"57627","57636","1"
"56552","18425","1"
"68780","30638","1"
"21087","59225","1"
"21702","59798","1"
"60409","22290","1"
"5797","43896","1"
"50286","12191","1"
"35256","73370","1"
"47384","47385","1"
"73566","35428","1"
"54946","54936","1"
"52787","52807","1"
"27748","65852","1"
"51690","51670","1"
"37807","37785","1"
"18830","56956","1"
"47637","9555","1"
"19591","57694","1"
"2785","40894","1"
"27869","65981","1"
"60841","60851","1"
"523","515","1"
"45513","45518","1"
"37281","75387","1"
"40223","2100","1"
"68183","68166","1"
"59805","59816","1"
"31600","69727","1"
"15737","15736","1"
"28440","28439","1"
"73851","35730","1"
"31648","69775","1"
"47224","47208","1"
"3454","3467","1"
"14500","52609","1"
"69810","31709","1"
"25242","25227","1"
"44529","6385","1"
"18918","18941","1"
"21870","59962","1"
"40980","40984","1"
"59780","59781","1"
"43129","43123","1"
"22879","60970","1"
"30273","30278","1"
"63456","25374","1"
"73537","35457","1"
"46905","46912","1"
"76085","76076","1"
"47281","47280","1"
"12167","12198","1"
"62056","62064","1"
"33522","33499","1"
"17324","17315","1"
"4121","4128","1"
"1812","1797","1"
"53913","53901","1"
"16329","54438","1"
"39105","1019","1"
"70134","32044","1"
"33346","71445","1"
"31391","69513","1"
"60733","22604","1"
"4929","43053","1"
"744","38842","1"
"64099","25998","1"
"16964","16994","1"
"49971","49983","1"
"75825","37691","1"
"5748","5742","1"
"31155","69274","1"
"21908","60014","1"
"11393","11370","1"
"70431","70457","1"
"46291","8166","1"
"66397","66409","1"
"29764","67887","1"
"60383","60375","1"
"45869","7746","1"
"60202","60193","1"
"60743","60748","1"
"63594","25498","1"
"41299","3176","1"
"57956","19851","1"
"46240","46236","1"
"10078","10086","1"
"12118","50230","1"
"46992","46995","1"
"16085","54190","1"
"14345","52427","1"
"8529","8522","1"
"34483","72608","1"
"13091","51195","1"
"67885","29793","1"
"65473","27365","1"
"65399","65409","1"
"4575","42677","1"
"36716","74822","1"
"31241","31220","1"
"75416","75424","1"
"39181","39206","1"
"49910","49916","1"
"49593","49615","1"
"42686","4559","1"
"37092","37123","1"
"30268","68399","1"
"72274","34162","1"
"41368","41358","1"
"38797","686","1"
"25916","25917","1"
"37795","37785","1"
"28175","28174","1"
"26463","26469","1"
"17446","55563","1"
"58107","58117","1"
"10557","10567","1"
"63942","25824","1"
"71690","33593","1"
"68621","30535","1"
"1497","1479","1"
"62794","24686","1"
"13443","13442","1"
"16858","16888","1"
"41623","41610","1"
"16458","16427","1"
"11649","49778","1"
"34079","72210","1"
"62066","23974","1"
"54121","16012","1"
"36532","36501","1"
"7360","7372","1"
"23326","23297","1"
"45258","7139","1"
"54304","16211","1"
"70818","32697","1"
"54914","54884","1"
"47581","9458","1"
"35102","73225","1"
"48326","10235","1"
"61863","61857","1"
"40966","40967","1"
"72663","72630","1"
"46745","46771","1"
"18316","18329","1"
"51303","51300","1"
"46783","46812","1"
"8838","46950","1"
"16133","54249","1"
"12999","51120","1"
"68601","68615","1"
"27967","66074","1"
"61559","23469","1"
"17546","17544","1"
"45637","7532","1"
"64607","26493","1"
"8221","8240","1"
"66070","27942","1"
"24479","62608","1"
"29847","67972","1"
"28262","28250","1"
"54251","16111","1"
"47103","47114","1"
"5290","43415","1"
"42510","4373","1"
"12190","12191","1"
"40244","2158","1"
"38847","730","1"
"2236","2245","1"
"31668","31647","1"
"57465","19371","1"
"57298","57324","1"
"40282","2178","1"
"9065","9046","1"
"72911","72903","1"
"64556","64563","1"
"59550","21443","1"
"3776","41885","1"
"41832","41828","1"
"1589","1590","1"
"67212","67185","1"
"57131","19022","1"
"47629","47617","1"
"64618","64630","1"
"11476","11516","1"
"36776","74916","1"
"11032","49119","1"
"7104","45197","1"
"65187","27110","1"
"43201","43206","1"
"17754","17776","1"
"75539","37432","1"
"65784","65778","1"
"36025","36031","1"
"53969","53993","1"
"5816","43945","1"
"50557","50551","1"
"65130","27010","1"
"12944","12964","1"
"68926","68917","1"
"49828","11705","1"
"58318","20201","1"
"54185","16066","1"
"35443","73555","1"
"66158","28024","1"
"25553","25517","1"
"7319","7294","1"
"16733","16742","1"
"72266","72272","1"
"44457","6350","1"
"14722","14712","1"
"27211","65314","1"
"69521","69507","1"
"12600","12623","1"
"4110","4109","1"
"54223","16111","1"
"25907","25921","1"
"51493","51454","1"
"35719","35713","1"
"40567","2436","1"
"73942","35823","1"
"33702","33732","1"
"45897","45908","1"
"39190","39178","1"
"53144","53153","1"
"4909","43016","1"
"46571","46576","1"
"68774","30648","1"
"4934","43057","1"
"61270","61273","1"
"70090","31972","1"
"60467","22358","1"
"27615","65741","1"
"38446","38421","1"
"63533","25433","1"
"21199","21189","1"
"42608","42617","1"
"46229","8116","1"
"74350","36235","1"
"69167","31071","1"
"37905","76030","1"
"61163","23069","1"
"32414","70531","1"
"32869","32851","1"
"65616","27513","1"
"38175","38162","1"
"63200","63233","1"
"21801","21811","1"
"27809","27808","1"
"40439","40441","1"
"26578","64671","1"
"40373","2251","1"
"11427","49525","1"
"73318","73327","1"
"27796","27799","1"
"14460","14451","1"
"49025","10908","1"
"52186","14059","1"
"4","25","1"
"64158","26024","1"
"74850","36734","1"
"15824","53941","1"
"45812","7684","1"
"28549","28520","1"
"73580","35495","1"
"15540","53631","1"
"23098","61224","1"
"75987","75974","1"
"50752","12645","1"
"15469","53598","1"
"41008","2879","1"
"21440","21473","1"
"24556","62678","1"
"21737","21715","1"
"74128","36038","1"
"24923","63032","1"
"60532","60540","1"
"40717","2605","1"
"56668","56674","1"
"70222","32123","1"
"71088","71102","1"
"13259","51357","1"
"33277","33302","1"
"75347","75368","1"
"4894","4890","1"
"51030","12921","1"
"53000","52982","1"
"68091","29969","1"
"29831","67919","1"
"27856","65968","1"
"22532","60661","1"
"52028","51995","1"
"59844","59853","1"
"71582","71548","1"
"35385","35386","1"
"65193","27082","1"
"75428","37341","1"
"8479","46578","1"
"69210","69235","1"
"69174","31081","1"
"55270","17141","1"
"59320","21212","1"
"73252","73286","1"
"38521","392","1"
"61209","23117","1"
"10876","48978","1"
"16814","54956","1"
"31488","69600","1"
"56478","56490","1"
"49215","49223","1"
"44808","44812","1"
"38293","38264","1"
"32180","32147","1"
"66502","28404","1"
"14565","14583","1"
"74528","36414","1"
"27501","27510","1"
"54511","16419","1"
"65680","65701","1"
"38303","38268","1"
"66879","66865","1"
"31188","69290","1"
"52790","52777","1"
"38939","38966","1"
"68083","68074","1"
"44714","6612","1"
"63100","63077","1"
"37908","37934","1"
"53248","15125","1"
"65357","65384","1"
"65076","65071","1"
"64952","26855","1"
"8405","8428","1"
"48776","10657","1"
"5127","43249","1"
"1262","1238","1"
"7167","7179","1"
"68509","68501","1"
"13513","51629","1"
"11645","49752","1"
"17507","17528","1"
"420","391","1"
"20462","20465","1"
"34395","72500","1"
"22806","60917","1"
"71936","33854","1"
"55195","17065","1"
"54373","54371","1"
"48389","48373","1"
"70727","70750","1"
"32673","32674","1"
"15992","15968","1"
"31128","69232","1"
"69723","69712","1"
"54522","16419","1"
"5548","43660","1"
"73109","73084","1"
"26086","26084","1"
"74594","36452","1"
"51965","13856","1"
"19917","58025","1"
"36204","74329","1"
"30022","30041","1"
"74249","36127","1"
"24247","62329","1"
"68259","68243","1"
"67114","29021","1"
"33014","71140","1"
"36268","36273","1"
"28654","66781","1"
"59826","21730","1"
"67598","29493","1"
"41445","3344","1"
"14666","14701","1"
"56876","56865","1"
"70732","70749","1"
"56781","18666","1"
"23894","23895","1"
"52297","52288","1"
"75158","75164","1"
"47286","9174","1"
"67898","29780","1"
"40146","40164","1"
"34593","72691","1"
"65743","65723","1"
"72347","72360","1"
"75851","75838","1"
"72287","72291","1"
"73250","73271","1"
"51194","51179","1"
"23257","23268","1"
"36763","74858","1"
"72129","34002","1"
"33354","33369","1"
"1405","39503","1"
"18558","18571","1"
"57737","57730","1"
"40266","40253","1"
"47887","9776","1"
"51577","13477","1"
"3599","41724","1"
"33398","71519","1"
"55800","17665","1"
"3361","41459","1"
"71353","71356","1"
"24903","24891","1"
"2482","2505","1"
"45012","45007","1"
"14809","14789","1"
"37174","37201","1"
"67984","67974","1"
"16695","54812","1"
"2563","40676","1"
"29694","67821","1"
"9861","9858","1"
"40147","40137","1"
"33103","33098","1"
"1820","39897","1"
"57142","57138","1"
"38394","268","1"
"6602","44725","1"
"9676","9701","1"
"59010","20872","1"
"13077","51179","1"
"26103","26130","1"
"34141","34129","1"
"42846","42876","1"
"59959","21851","1"
"27363","27384","1"
"47708","47688","1"
"36915","36928","1"
"59390","59406","1"
"64734","26645","1"
"56432","56439","1"
"53473","15376","1"
"51189","51183","1"
"71530","33421","1"
"68714","68703","1"
"72207","72188","1"
"65507","65490","1"
"70231","32115","1"
"70845","70870","1"
"50794","50774","1"
"73802","73801","1"
"37482","37476","1"
"34476","72602","1"
"25561","63676","1"
"70074","70050","1"
"13250","13247","1"
"29928","68005","1"
"37039","75120","1"
"67917","29817","1"
"657","38771","1"
"58124","58110","1"
"50335","50336","1"
"27539","65665","1"
"5435","5440","1"
"32786","32791","1"
"22125","60225","1"
"42755","42743","1"
"17124","17114","1"
"53319","15204","1"
"72028","33940","1"
"37264","37253","1"
"66765","66794","1"
"9629","9612","1"
"71701","71693","1"
"19283","19271","1"
"28227","66334","1"
"20388","58518","1"
"9072","9052","1"
"62036","62033","1"
"75151","75137","1"
"68598","68585","1"
"46681","46682","1"
"11323","11338","1"
"57069","18991","1"
"61166","61164","1"
"69776","31636","1"
"66145","66149","1"
"9147","9155","1"
"15021","53124","1"
"40306","40315","1"
"725","745","1"
"46004","46013","1"
"62929","62936","1"
"65501","27401","1"
"46410","8295","1"
"641","38728","1"
"30037","30023","1"
"74082","74111","1"
"36871","36884","1"
"3827","41961","1"
"26340","64432","1"
"48066","48036","1"
"17099","55174","1"
"52485","52467","1"
"16729","54814","1"
"34094","34087","1"
"14605","52706","1"
"3087","41200","1"
"10609","10611","1"
"27660","65778","1"
"18517","56617","1"
"42086","3986","1"
"32252","70356","1"
"43070","4939","1"
"13694","13679","1"
"23624","61719","1"
"72722","72724","1"
"15393","53527","1"
"33169","71293","1"
"69255","31173","1"
"45262","7160","1"
"24888","63008","1"
"37263","37243","1"
"41042","41041","1"
"38294","155","1"
"36844","74938","1"
"73715","73720","1"
"51776","51780","1"
"26966","65075","1"
"11578","49659","1"
"57515","19394","1"
"19952","19965","1"
"17916","17915","1"
"48541","48518","1"
"36666","74785","1"
"10130","48251","1"
"33181","33168","1"
"16263","54367","1"
"6670","44781","1"
"20880","59006","1"
"31023","69158","1"
"40426","2293","1"
"70292","70276","1"
"33053","71167","1"
"9016","9018","1"
"62468","24340","1"
"30560","30566","1"
"73525","35405","1"
"71704","33571","1"
"52701","14599","1"
"16305","16322","1"
"52649","52641","1"
"21306","59395","1"
"14143","52251","1"
"24397","24398","1"
"74158","36047","1"
"69741","69740","1"
"73578","73593","1"
"55465","17343","1"
"38854","745","1"
"65966","65968","1"
"60793","22687","1"
"9454","47580","1"
"69313","69315","1"
"49620","11478","1"
"40966","2844","1"
"6821","44934","1"
"58922","58940","1"
"73094","35009","1"
"50036","11928","1"
"74732","36649","1"
"36435","74540","1"
"170","159","1"
"36662","74767","1"
"61453","23352","1"
"18567","56657","1"
"15041","53171","1"
"67875","67880","1"
"22337","60456","1"
"39549","39547","1"
"1743","39886","1"
"48007","48001","1"
"47428","47414","1"
"52647","14533","1"
"38073","76213","1"
"857","38959","1"
