4,39,8,8,0,23,0,0,0,at_coder/abc100/D/4088754.py,at_coder/abc100/D,65672
13,0,25,25,4,13,0,0,9,at_coder/abc100/D/4175906.py,at_coder/abc100/D,65650
7,14,33,33,3,16,4,0,36,at_coder/abc100/D/4539688.py,at_coder/abc100/D,65649
-1,9,1,1,5,7,0,0,1,at_coder/abc100/D/2947561.py,at_coder/abc100/D,65642
16,0,26,26,6,16,0,0,0,at_coder/abc100/D/4134027.py,at_coder/abc100/D,65671
3,6,34,34,3,7,0,0,15,at_coder/abc100/D/4928073.py,at_coder/abc100/D,65663
5,0,5,5,0,5,0,0,3,at_coder/abc100/B/4658367.py,at_coder/abc100/B,65678
3,0,25,25,0,3,0,0,18,at_coder/abc100/B/4576584.py,at_coder/abc100/B,65697
10,6,30,30,2,15,0,0,15,at_coder/abc100/B/4897146.py,at_coder/abc100/B,65695
2,5,29,29,0,4,0,0,23,at_coder/abc100/B/4475891.py,at_coder/abc100/B,65710
9,0,13,13,2,9,0,0,3,at_coder/agc026/A/4143300.py,at_coder/agc026/A,68070
3,8,23,23,3,7,1,0,16,at_coder/agc026/A/4593753.py,at_coder/agc026/A,68080
1,7,10,10,3,7,0,0,2,at_coder/agc026/A/4967049.py,at_coder/agc026/A,68095
5,1,9,9,2,5,0,0,2,at_coder/agc026/A/4258071.py,at_coder/agc026/A,68102
15,6,42,42,5,19,0,0,9,at_coder/agc026/C/2870102.py,at_coder/agc026/C,68162
20,13,32,32,4,28,0,0,11,at_coder/agc026/C/2855961.py,at_coder/agc026/C,68179
3,0,5,5,2,10,13,0,24,at_coder/agc026/C/4140030.py,at_coder/agc026/C,68182
0,16,0,0,0,1,0,0,0,at_coder/agc026/C/2849810.py,at_coder/agc026/C,68183
19,8,36,36,6,30,0,0,10,at_coder/agc026/D/2844589.py,at_coder/agc026/D,68112
14,12,58,58,3,17,0,0,12,at_coder/agc026/D/2861353.py,at_coder/agc026/D,68114
7,18,19,19,1,16,0,0,1,at_coder/agc026/D/2869037.py,at_coder/agc026/D,68109
0,4,38,38,0,1,0,0,0,at_coder/agc026/D/2853344.py,at_coder/agc026/D,68108
7,13,10,10,11,20,0,0,4,at_coder/agc026/D/2860909.py,at_coder/agc026/D,68113
1,13,33,33,1,15,0,0,0,at_coder/agc026/E/2869600.py,at_coder/agc026/E,68158
1,8,23,23,3,2,1,0,12,at_coder/agc026/E/2847759.py,at_coder/agc026/E,68156
2,6,12,12,1,6,0,0,10,at_coder/agc026/B/2852956.py,at_coder/agc026/B,68154
0,2,2,2,0,1,0,0,2,at_coder/agc026/B/3134390.py,at_coder/agc026/B,68147
1,0,0,0,0,2,0,0,0,at_coder/agc026/B/2866311.py,at_coder/agc026/B,68122
9,3,14,14,1,12,0,0,10,at_coder/agc026/B/2867845.py,at_coder/agc026/B,68144
8,0,28,28,4,24,0,0,14,at_coder/agc026/B/2858350.py,at_coder/agc026/B,68127
3,0,1,1,0,4,0,0,1,at_coder/agc026/B/2859983.py,at_coder/agc026/B,68141
2,4,13,13,0,4,0,0,7,at_coder/agc026/B/2905584.py,at_coder/agc026/B,68140
11,2,15,15,1,13,0,0,10,at_coder/agc026/B/2896444.py,at_coder/agc026/B,68126
13,2,31,31,2,15,0,0,13,at_coder/agc026/B/4513192.py,at_coder/agc026/B,68145
8,6,18,18,1,11,0,0,13,at_coder/agc026/B/2856970.py,at_coder/agc026/B,68134
3,0,5,5,0,4,0,0,4,at_coder/agc026/B/2870587.py,at_coder/agc026/B,68148
12,0,23,23,1,13,0,0,3,at_coder/arc089/A/2978565.py,at_coder/arc089/A,42822
-5,8,73,73,0,-5,0,0,0,at_coder/arc089/A/2019561.py,at_coder/arc089/A,42828
21,10,33,33,2,28,0,1,7,at_coder/arc089/A/2398844.py,at_coder/arc089/A,42819
15,17,29,29,1,23,0,0,6,at_coder/arc089/A/4361283.py,at_coder/arc089/A,42812
0,0,0,0,0,42,0,0,0,at_coder/arc089/A/2472225.py,at_coder/arc089/A,42829
0,31,0,0,0,32,0,0,0,at_coder/arc089/A/2703067.py,at_coder/arc089/A,42833
9,2,21,21,2,11,0,0,3,at_coder/arc089/A/2122857.py,at_coder/arc089/A,42806
0,3,4,4,0,1,0,0,0,at_coder/arc089/C/2002746.py,at_coder/arc089/C,42893
9,3,28,28,10,11,0,0,2,at_coder/arc089/C/2010423.py,at_coder/arc089/C,42891
12,4,41,41,11,15,0,0,6,at_coder/arc089/C/2006377.py,at_coder/arc089/C,42892
1,10,9,9,3,2,1,0,6,at_coder/arc089/C/2478230.py,at_coder/arc089/C,42898
1,0,3,3,0,2,0,0,2,at_coder/arc089/D/2012957.py,at_coder/arc089/D,42839
1,2,57,57,0,2,0,0,0,at_coder/arc089/D/2284234.py,at_coder/arc089/D,42840
-4,29,22,22,0,8,0,0,0,at_coder/arc089/B/2006860.py,at_coder/arc089/B,42847
-2,3,70,70,0,-1,0,0,0,at_coder/arc089/B/2006986.py,at_coder/arc089/B,42865
3,1,76,76,0,4,0,0,0,at_coder/arc089/B/3820945.py,at_coder/arc089/B,42875
0,0,0,0,0,1,0,0,0,at_coder/arc089/B/2012917.py,at_coder/arc089/B,42846
8,2,20,20,2,8,0,0,2,at_coder/arc089/B/2011265.py,at_coder/arc089/B,42850
11,0,10,10,2,21,2,0,6,at_coder/agc021/A/4494283.py,at_coder/agc021/A,55130
11,1,20,20,1,11,0,0,8,at_coder/agc021/A/3424413.py,at_coder/agc021/A,55112
13,3,23,23,2,16,0,0,3,at_coder/agc021/A/3141483.py,at_coder/agc021/A,55151
14,0,20,20,6,27,2,0,10,at_coder/agc021/A/4494255.py,at_coder/agc021/A,55131
2,28,33,33,3,11,0,0,12,at_coder/agc021/A/4663337.py,at_coder/agc021/A,55113
7,11,18,18,7,11,0,0,11,at_coder/agc021/A/4616108.py,at_coder/agc021/A,55125
8,1,13,13,1,8,0,0,6,at_coder/agc021/A/2997535.py,at_coder/agc021/A,55147
2,0,7,7,0,2,0,0,0,at_coder/agc021/A/4433412.py,at_coder/agc021/A,55123
10,0,18,18,1,10,0,0,4,at_coder/agc021/A/4472088.py,at_coder/agc021/A,55150
10,2,27,27,9,13,1,1,6,at_coder/agc021/C/3335145.py,at_coder/agc021/C,55235
1,1,74,74,0,2,0,0,0,at_coder/agc021/C/2152255.py,at_coder/agc021/C,55233
13,4,39,39,5,15,1,0,20,at_coder/agc021/C/2131108.py,at_coder/agc021/C,55232
0,0,0,0,0,1,0,0,0,at_coder/agc021/C/2129769.py,at_coder/agc021/C,55234
0,9,1,1,0,8,0,0,0,at_coder/agc021/D/2786852.py,at_coder/agc021/D,55159
-2,24,16,16,0,-1,0,0,0,at_coder/agc021/D/2168278.py,at_coder/agc021/D,55170
0,1,37,37,0,1,0,0,0,at_coder/agc021/D/2129742.py,at_coder/agc021/D,55156
7,0,20,20,0,8,0,0,9,at_coder/agc021/D/2250666.py,at_coder/agc021/D,55162
1,0,0,0,0,2,0,0,0,at_coder/agc021/D/2131496.py,at_coder/agc021/D,55169
-5,39,2,2,0,34,0,0,2,at_coder/agc021/D/2139577.py,at_coder/agc021/D,55153
1,20,6,6,0,2,0,0,3,at_coder/agc021/E/2132755.py,at_coder/agc021/E,55215
19,5,38,38,1,22,1,0,13,at_coder/agc021/E/2161928.py,at_coder/agc021/E,55219
1,0,1,1,0,2,0,0,0,at_coder/agc021/E/2146782.py,at_coder/agc021/E,55220
2,6,17,17,0,4,1,1,5,at_coder/agc021/E/2132820.py,at_coder/agc021/E,55217
18,0,73,73,4,24,2,0,20,at_coder/agc021/E/2170622.py,at_coder/agc021/E,55214
11,0,19,19,3,11,0,0,2,at_coder/agc021/B/2133797.py,at_coder/agc021/B,55194
5,21,27,27,2,15,1,1,14,at_coder/agc021/B/2132346.py,at_coder/agc021/B,55178
-1,7,43,43,0,0,0,0,0,at_coder/agc021/B/2164498.py,at_coder/agc021/B,55193
-4,71,1,1,0,32,0,0,0,at_coder/agc021/B/2152041.py,at_coder/agc021/B,55186
13,0,15,15,1,31,0,0,1,at_coder/agc021/B/2131005.py,at_coder/agc021/B,55201
14,1,18,18,2,16,2,0,7,at_coder/agc021/B/4401939.py,at_coder/agc021/B,55177
5,10,25,25,5,9,0,0,9,at_coder/agc021/B/2133103.py,at_coder/agc021/B,55191
-4,84,0,0,0,24,0,0,0,at_coder/agc021/B/2171794.py,at_coder/agc021/B,55206
3,6,30,30,1,5,0,0,25,at_coder/agc021/B/2132444.py,at_coder/agc021/B,55179
1,2,32,32,0,2,0,0,0,at_coder/agc021/B/2133676.py,at_coder/agc021/B,55181
3,3,5,5,0,3,0,0,0,at_coder/abc107/A/4816506.py,at_coder/abc107/A,43708
-1,4,4,4,0,3,0,0,0,at_coder/abc107/A/4564572.py,at_coder/abc107/A,43706
3,0,5,5,0,3,0,0,0,at_coder/abc107/A/4744698.py,at_coder/abc107/A,43710
0,5,7,7,0,2,0,0,0,at_coder/abc107/A/4511042.py,at_coder/abc107/A,43704
3,0,8,8,0,3,0,0,3,at_coder/abc107/A/4813582.py,at_coder/abc107/A,43677
0,1,5,5,0,0,0,0,0,at_coder/abc107/A/4437819.py,at_coder/abc107/A,43692
0,0,2,2,0,0,0,0,0,at_coder/abc107/A/4243937.py,at_coder/abc107/A,43679
9,9,16,16,2,10,0,0,4,at_coder/abc107/B/4912797.py,at_coder/abc107/B,43716
13,0,7,7,4,13,0,0,4,at_coder/abc107/B/4432255.py,at_coder/abc107/B,43729
16,1,13,13,4,16,0,0,6,at_coder/abc107/B/4234704.py,at_coder/abc107/B,43718
14,0,14,14,4,14,0,0,3,at_coder/abc107/B/4814899.py,at_coder/abc107/B,43717
1,1,33,33,0,2,0,0,0,at_coder/abc107/B/4608859.py,at_coder/abc107/B,43738
1,0,2,2,0,57,0,0,2,at_coder/abc107/B/4608943.py,at_coder/abc107/B,43714
6,6,11,11,0,12,0,0,3,at_coder/abc107/B/4511538.py,at_coder/abc107/B,43723
4,20,39,39,2,21,0,0,2,at_coder/arc042/A/3861820.py,at_coder/arc042/A,51728
2,22,6,6,0,27,0,0,0,at_coder/arc042/C/2940999.py,at_coder/arc042/C,51763
19,0,23,23,4,32,0,0,3,at_coder/arc042/C/3595216.py,at_coder/arc042/C,51761
16,1,29,29,3,16,0,0,4,at_coder/arc042/B/2605368.py,at_coder/arc042/B,51755
0,2,1,1,0,1,0,0,1,at_coder/arc042/B/3827786.py,at_coder/arc042/B,51751
13,15,24,24,1,20,2,1,8,at_coder/agc028/A/4593996.py,at_coder/agc028/A,46300
12,0,15,15,1,12,0,0,4,at_coder/agc028/A/3792039.py,at_coder/agc028/A,46291
11,2,22,22,3,13,0,0,11,at_coder/agc028/A/4186277.py,at_coder/agc028/A,46281
10,4,18,18,2,13,0,0,7,at_coder/agc028/A/3880774.py,at_coder/agc028/A,46296
13,0,17,17,1,13,0,0,6,at_coder/agc028/A/3668869.py,at_coder/agc028/A,46272
9,1,5,5,0,28,1,0,3,at_coder/agc028/A/3891029.py,at_coder/agc028/A,46293
11,11,25,25,1,16,1,0,9,at_coder/agc028/A/4593963.py,at_coder/agc028/A,46266
0,0,0,0,0,1,0,0,1,at_coder/agc028/A/3808690.py,at_coder/agc028/A,46268
15,10,33,33,3,24,0,0,15,at_coder/agc028/C/3415582.py,at_coder/agc028/C,46382
-6,22,16,16,0,3,0,0,8,at_coder/agc028/C/3396828.py,at_coder/agc028/C,46359
11,4,32,32,2,13,0,0,9,at_coder/agc028/C/3693389.py,at_coder/agc028/C,46373
15,3,34,34,5,21,0,0,12,at_coder/agc028/C/3410940.py,at_coder/agc028/C,46390
18,0,27,27,4,20,0,2,14,at_coder/agc028/C/3398089.py,at_coder/agc028/C,46381
0,17,37,37,0,1,0,0,0,at_coder/agc028/C/3423554.py,at_coder/agc028/C,46365
0,3,36,36,0,0,0,0,0,at_coder/agc028/D/3492464.py,at_coder/agc028/D,46308
1,0,4,4,0,1,0,0,0,at_coder/agc028/D/3452801.py,at_coder/agc028/D,46307
0,0,0,0,0,37,0,0,0,at_coder/agc028/D/3399455.py,at_coder/agc028/D,46306
13,6,44,44,2,14,1,0,7,at_coder/agc028/D/3396078.py,at_coder/agc028/D,46311
0,0,0,0,0,37,0,0,0,at_coder/agc028/E/3494700.py,at_coder/agc028/E,46354
20,6,52,52,6,24,3,0,17,at_coder/agc028/B/3685959.py,at_coder/agc028/B,46336
-1,1,1,1,0,-1,0,0,0,at_coder/agc028/B/3400624.py,at_coder/agc028/B,46332
-5,53,0,0,0,49,0,0,0,at_coder/agc028/B/3398185.py,at_coder/agc028/B,46329
25,2,31,31,4,32,0,0,4,at_coder/agc028/B/3403406.py,at_coder/agc028/B,46331
17,12,36,36,4,24,0,0,0,at_coder/agc028/B/3401647.py,at_coder/agc028/B,46339
-2,8,69,69,1,3,0,0,6,at_coder/agc028/B/3402033.py,at_coder/agc028/B,46326
11,2,10,10,3,39,0,0,1,at_coder/agc028/B/3423129.py,at_coder/agc028/B,46346
0,0,0,0,0,1,0,0,0,at_coder/agc028/B/3398457.py,at_coder/agc028/B,46328
0,0,0,0,0,1,0,0,0,at_coder/agc028/B/3401304.py,at_coder/agc028/B,46322
8,0,9,9,1,8,0,0,8,at_coder/agc017/A/3911024.py,at_coder/agc017/A,46402
11,0,21,21,3,11,0,0,4,at_coder/agc017/A/4493589.py,at_coder/agc017/A,46408
10,0,13,13,1,10,0,0,12,at_coder/agc017/A/4433954.py,at_coder/agc017/A,46399
7,0,14,14,1,7,0,0,7,at_coder/agc017/A/4292548.py,at_coder/agc017/A,46403
9,1,29,29,1,9,0,0,6,at_coder/agc017/A/3131050.py,at_coder/agc017/A,46395
11,2,32,32,5,13,0,0,10,at_coder/agc017/A/3414550.py,at_coder/agc017/A,46426
9,0,13,13,1,9,0,0,9,at_coder/agc017/A/3006041.py,at_coder/agc017/A,46430
-1,21,2,2,0,0,1,0,1,at_coder/agc017/A/3682287.py,at_coder/agc017/A,46425
22,9,22,22,1,29,1,1,12,at_coder/agc017/A/3889320.py,at_coder/agc017/A,46417
7,1,13,13,4,8,0,0,9,at_coder/agc017/A/4257748.py,at_coder/agc017/A,46414
7,8,28,28,2,9,0,0,3,at_coder/agc017/A/3887338.py,at_coder/agc017/A,46429
9,0,12,12,3,9,0,0,7,at_coder/agc017/A/3880055.py,at_coder/agc017/A,46412
11,0,19,19,4,11,0,0,12,at_coder/agc017/A/3062343.py,at_coder/agc017/A,46394
10,10,23,23,1,16,0,1,19,at_coder/agc017/A/3467455.py,at_coder/agc017/A,46422
8,0,20,20,1,8,0,0,6,at_coder/agc017/A/4132511.py,at_coder/agc017/A,46410
1,0,2,2,0,2,0,0,0,at_coder/agc017/F/1411109.py,at_coder/agc017/F,46486
0,0,0,0,0,1,0,0,0,at_coder/agc017/C/1410700.py,at_coder/agc017/C,46503
-2,0,2,2,0,53,0,0,2,at_coder/agc017/C/1413175.py,at_coder/agc017/C,46499
-2,0,0,0,0,30,0,0,0,at_coder/agc017/C/1519825.py,at_coder/agc017/C,46497
-1,0,0,0,0,33,0,0,0,at_coder/agc017/C/1957012.py,at_coder/agc017/C,46505
0,34,19,19,0,17,0,0,0,at_coder/agc017/C/1419734.py,at_coder/agc017/C,46508
-1,0,0,0,0,45,0,0,0,at_coder/agc017/D/1518274.py,at_coder/agc017/D,46441
0,22,9,9,0,1,0,0,1,at_coder/agc017/D/2472988.py,at_coder/agc017/D,46437
9,35,8,8,2,28,1,0,1,at_coder/agc017/D/1417680.py,at_coder/agc017/D,46440
6,2,6,6,2,8,0,0,5,at_coder/agc017/D/2182842.py,at_coder/agc017/D,46445
11,11,29,29,6,15,3,1,11,at_coder/agc017/D/1409825.py,at_coder/agc017/D,46432
0,0,0,0,0,1,0,0,0,at_coder/agc017/D/1444793.py,at_coder/agc017/D,46443
11,9,34,34,2,15,0,0,3,at_coder/agc017/D/1410059.py,at_coder/agc017/D,46434
-1,64,2,2,0,32,0,0,0,at_coder/agc017/E/1990898.py,at_coder/agc017/E,46494
3,25,4,4,0,10,0,0,0,at_coder/agc017/E/1439629.py,at_coder/agc017/E,46489
9,2,55,55,1,9,0,0,0,at_coder/agc017/E/1410386.py,at_coder/agc017/E,46488
-1,26,27,27,0,0,0,0,0,at_coder/agc017/E/1519601.py,at_coder/agc017/E,46492
21,0,25,25,1,22,0,0,5,at_coder/agc017/B/4416855.py,at_coder/agc017/B,46474
16,6,42,42,0,21,0,2,12,at_coder/agc017/B/2696194.py,at_coder/agc017/B,46481
0,2,66,66,0,2,0,0,2,at_coder/agc017/B/4657084.py,at_coder/agc017/B,46483
-1,22,16,16,1,13,0,0,0,at_coder/agc017/B/2092502.py,at_coder/agc017/B,46448
-1,0,0,0,0,35,0,0,0,at_coder/agc017/B/2205156.py,at_coder/agc017/B,46452
1,19,30,30,1,3,0,1,6,at_coder/agc017/B/2202910.py,at_coder/agc017/B,46453
9,0,23,23,1,12,0,1,3,at_coder/agc017/B/2196899.py,at_coder/agc017/B,46467
1,72,5,5,0,38,0,0,2,at_coder/agc017/B/1610930.py,at_coder/agc017/B,46459
7,1,23,23,1,7,0,0,4,at_coder/agc017/B/3331738.py,at_coder/agc017/B,46480
3,0,70,70,0,4,0,0,0,at_coder/arc080/A/2266855.py,at_coder/arc080/A,58696
8,0,13,13,2,8,0,0,8,at_coder/arc080/A/2834919.py,at_coder/arc080/A,58698
8,0,13,13,2,8,0,0,8,at_coder/arc080/A/2834933.py,at_coder/arc080/A,58721
1,0,1,1,0,1,0,0,0,at_coder/arc080/A/3019759.py,at_coder/arc080/A,58716
14,9,26,26,1,20,1,1,16,at_coder/arc080/A/2750434.py,at_coder/arc080/A,58714
5,1,21,21,2,7,0,0,17,at_coder/arc080/A/1735107.py,at_coder/arc080/A,58686
10,0,18,18,2,10,0,0,14,at_coder/arc080/A/2834703.py,at_coder/arc080/A,58689
10,2,24,24,1,11,0,0,10,at_coder/arc080/A/1932611.py,at_coder/arc080/A,58709
0,0,0,0,0,1,0,0,0,at_coder/arc080/C/3216348.py,at_coder/arc080/C,58802
4,19,24,24,1,7,0,0,13,at_coder/arc080/C/4816318.py,at_coder/arc080/C,58801
1,5,13,13,1,2,0,0,1,at_coder/arc080/C/3388630.py,at_coder/arc080/C,58793
-2,6,4,4,0,0,0,0,0,at_coder/arc080/C/1492517.py,at_coder/arc080/C,58779
4,0,16,16,2,18,0,0,4,at_coder/arc080/C/1548978.py,at_coder/arc080/C,58780
-1,48,0,0,0,23,0,0,0,at_coder/arc080/C/1496048.py,at_coder/arc080/C,58786
21,11,49,49,5,23,0,0,7,at_coder/arc080/C/3388656.py,at_coder/arc080/C,58796
4,3,24,24,22,6,0,0,0,at_coder/arc080/C/1496090.py,at_coder/arc080/C,58790
0,1,61,61,1,3,0,0,0,at_coder/arc080/D/3216512.py,at_coder/arc080/D,58727
-6,87,0,0,0,27,0,0,0,at_coder/arc080/D/1695868.py,at_coder/arc080/D,58732
4,5,5,5,1,30,2,2,7,at_coder/arc080/D/1488086.py,at_coder/arc080/D,58726
0,1,7,7,0,1,0,0,3,at_coder/arc080/D/1549037.py,at_coder/arc080/D,58730
0,1,29,29,0,1,0,0,0,at_coder/arc080/B/2560509.py,at_coder/arc080/B,58742
20,1,42,42,9,23,0,0,7,at_coder/arc080/B/1712202.py,at_coder/arc080/B,58755
3,5,28,28,1,4,0,0,1,at_coder/arc080/B/2560529.py,at_coder/arc080/B,58733
13,0,26,26,4,13,0,0,6,at_coder/arc080/B/1586719.py,at_coder/arc080/B,58763
11,9,16,16,1,17,3,1,12,at_coder/arc080/B/2750402.py,at_coder/arc080/B,58744
11,15,42,42,3,16,0,0,19,at_coder/arc080/B/3089234.py,at_coder/arc080/B,58761
-4,70,0,0,0,16,0,0,0,at_coder/arc080/B/2266926.py,at_coder/arc080/B,58740
-3,1,0,0,0,37,0,0,0,at_coder/arc074/A/2935591.py,at_coder/arc074/A,45232
14,2,37,37,1,16,0,0,4,at_coder/arc074/A/3625621.py,at_coder/arc074/A,45230
4,24,4,4,0,27,0,0,0,at_coder/arc074/A/2557299.py,at_coder/arc074/A,45229
11,3,7,7,0,14,1,0,4,at_coder/arc074/A/2818168.py,at_coder/arc074/A,45218
1,0,1,1,0,1,0,0,0,at_coder/arc074/A/1319076.py,at_coder/arc074/A,45221
5,12,15,15,10,16,0,0,2,at_coder/arc074/A/1301996.py,at_coder/arc074/A,45208
1,19,15,15,0,14,0,0,6,at_coder/arc074/A/1301587.py,at_coder/arc074/A,45215
12,7,31,31,4,16,0,0,0,at_coder/arc074/A/1304530.py,at_coder/arc074/A,45198
-2,0,0,0,0,44,0,0,0,at_coder/arc074/C/1296861.py,at_coder/arc074/C,45310
3,1,2,2,0,4,0,0,0,at_coder/arc074/C/1300529.py,at_coder/arc074/C,45312
-1,2,0,0,0,31,0,0,0,at_coder/arc074/C/1301633.py,at_coder/arc074/C,45322
-4,44,6,6,0,15,0,0,1,at_coder/arc074/C/1302470.py,at_coder/arc074/C,45321
13,0,35,35,1,15,0,0,2,at_coder/arc074/C/3911656.py,at_coder/arc074/C,45314
18,7,36,36,3,21,1,1,15,at_coder/arc074/D/1300517.py,at_coder/arc074/D,45237
-1,0,0,0,0,42,0,0,0,at_coder/arc074/D/1301641.py,at_coder/arc074/D,45258
15,3,33,33,4,15,0,0,14,at_coder/arc074/D/1301910.py,at_coder/arc074/D,45236
-1,39,28,28,7,2,0,0,6,at_coder/arc074/D/2558360.py,at_coder/arc074/D,45246
13,4,33,33,4,13,0,0,14,at_coder/arc074/D/1301905.py,at_coder/arc074/D,45244
0,0,0,0,0,1,0,0,0,at_coder/arc074/D/4076006.py,at_coder/arc074/D,45241
23,0,44,44,4,23,0,0,0,at_coder/arc074/B/3641933.py,at_coder/arc074/B,45295
16,0,19,19,3,16,0,0,0,at_coder/arc074/B/2370553.py,at_coder/arc074/B,45296
16,0,42,42,6,16,0,0,6,at_coder/arc074/B/3911281.py,at_coder/arc074/B,45301
17,0,43,43,4,17,0,0,10,at_coder/arc074/B/4152169.py,at_coder/arc074/B,45281
16,0,37,37,5,16,0,0,0,at_coder/arc074/B/2967730.py,at_coder/arc074/B,45274
9,0,29,29,9,20,5,0,21,at_coder/arc074/B/3711337.py,at_coder/arc074/B,45299
13,7,21,21,5,15,0,0,4,at_coder/arc074/B/4962536.py,at_coder/arc074/B,45277
15,0,39,39,3,16,0,0,14,at_coder/arc074/B/4346538.py,at_coder/arc074/B,45286
2,1,1,1,0,3,0,0,0,at_coder/arc074/B/2714686.py,at_coder/arc074/B,45273
12,0,39,39,5,12,0,0,0,at_coder/arc074/B/3957293.py,at_coder/arc074/B,45266
-2,2,6,6,0,-1,0,0,4,at_coder/abc109/A/4483150.py,at_coder/abc109/A,38466
3,1,6,6,0,3,0,0,3,at_coder/abc109/A/4314502.py,at_coder/abc109/A,38458
5,4,6,6,1,7,0,0,4,at_coder/abc109/A/4617247.py,at_coder/abc109/A,38475
1,2,6,6,0,1,0,0,3,at_coder/abc109/A/4755566.py,at_coder/abc109/A,38479
2,0,5,5,0,3,0,0,2,at_coder/abc109/A/4407132.py,at_coder/abc109/A,38471
3,0,4,4,0,3,0,0,3,at_coder/abc109/A/4621804.py,at_coder/abc109/A,38469
0,1,5,5,0,0,0,0,3,at_coder/abc109/A/4381110.py,at_coder/abc109/A,38465
4,0,7,7,0,4,0,0,4,at_coder/abc109/A/4426482.py,at_coder/abc109/A,38488
11,0,9,9,1,11,0,0,4,at_coder/abc109/A/4984294.py,at_coder/abc109/A,38492
1,1,6,6,0,1,0,0,3,at_coder/abc109/A/4817107.py,at_coder/abc109/A,38462
6,2,9,9,1,6,0,0,0,at_coder/abc109/C/4733666.py,at_coder/abc109/C,38577
3,0,3,3,0,3,0,0,0,at_coder/abc109/C/4579045.py,at_coder/abc109/C,38589
9,0,11,11,2,9,0,0,0,at_coder/abc109/C/4504847.py,at_coder/abc109/C,38609
9,2,16,16,2,11,0,0,2,at_coder/abc109/C/4426985.py,at_coder/abc109/C,38614
4,2,12,12,2,6,0,0,4,at_coder/abc109/C/4474992.py,at_coder/abc109/C,38604
12,3,17,17,3,15,0,0,2,at_coder/abc109/C/4607627.py,at_coder/abc109/C,38591
8,2,13,13,2,10,0,0,6,at_coder/abc109/C/4456523.py,at_coder/abc109/C,38611
10,2,16,16,3,12,0,0,2,at_coder/abc109/C/4553333.py,at_coder/abc109/C,38608
13,2,10,10,1,15,0,0,4,at_coder/abc109/C/4508948.py,at_coder/abc109/C,38595
0,1,50,50,0,0,0,0,0,at_coder/abc109/D/4012249.py,at_coder/abc109/D,38513
7,1,27,27,6,7,0,0,3,at_coder/abc109/D/4139612.py,at_coder/abc109/D,38528
9,1,7,7,3,9,0,0,0,at_coder/abc109/D/4262774.py,at_coder/abc109/D,38523
11,13,7,7,3,21,2,0,6,at_coder/abc109/D/3907259.py,at_coder/abc109/D,38531
-2,4,3,3,0,0,1,0,1,at_coder/abc109/D/4040802.py,at_coder/abc109/D,38510
11,2,11,11,1,11,0,0,6,at_coder/abc109/B/4270793.py,at_coder/abc109/B,38545
6,0,5,5,1,7,0,0,3,at_coder/abc109/B/4561376.py,at_coder/abc109/B,38557
6,0,9,9,3,6,0,0,4,at_coder/abc109/B/4817093.py,at_coder/abc109/B,38546
11,0,13,13,1,11,0,0,6,at_coder/abc109/B/4595039.py,at_coder/abc109/B,38553
10,4,24,24,3,14,0,0,13,at_coder/abc109/B/4577830.py,at_coder/abc109/B,38569
4,2,8,8,1,4,0,0,5,at_coder/abc109/B/4831651.py,at_coder/abc109/B,38564
8,0,8,8,2,9,0,0,6,at_coder/abc109/B/4426576.py,at_coder/abc109/B,38554
15,0,8,8,2,15,0,0,4,at_coder/abc109/B/4657409.py,at_coder/abc109/B,38572
11,11,7,7,12,22,0,0,0,at_coder/arc073/A/1257792.py,at_coder/arc073/A,64292
10,0,10,10,1,10,0,0,0,at_coder/arc073/A/1257621.py,at_coder/arc073/A,64293
8,0,11,11,1,8,0,0,3,at_coder/arc073/A/1294120.py,at_coder/arc073/A,64317
9,0,13,13,1,9,0,0,3,at_coder/arc073/A/2707399.py,at_coder/arc073/A,64312
7,0,46,46,0,9,0,0,0,at_coder/arc073/C/3055182.py,at_coder/arc073/C,64404
1,2,17,17,0,17,0,0,1,at_coder/arc073/C/1255851.py,at_coder/arc073/C,64418
5,10,23,23,3,10,1,1,7,at_coder/arc073/C/3322530.py,at_coder/arc073/C,64429
14,0,16,16,1,15,0,0,0,at_coder/arc073/C/1255653.py,at_coder/arc073/C,64421
0,0,0,0,0,1,0,0,0,at_coder/arc073/C/1250749.py,at_coder/arc073/C,64430
2,1,53,53,0,3,0,0,0,at_coder/arc073/C/1257927.py,at_coder/arc073/C,64402
0,3,8,8,0,2,0,0,0,at_coder/arc073/C/1251802.py,at_coder/arc073/C,64407
-5,0,0,0,0,38,0,0,0,at_coder/arc073/C/1256207.py,at_coder/arc073/C,64398
10,5,29,29,3,14,0,0,6,at_coder/arc073/C/3322538.py,at_coder/arc073/C,64400
5,2,53,53,1,6,0,0,0,at_coder/arc073/D/4048086.py,at_coder/arc073/D,64348
3,2,53,53,1,4,0,0,0,at_coder/arc073/D/4048101.py,at_coder/arc073/D,64333
6,22,11,11,2,27,1,0,3,at_coder/arc073/D/4048097.py,at_coder/arc073/D,64335
5,4,12,12,1,6,0,0,0,at_coder/arc073/D/4048066.py,at_coder/arc073/D,64334
9,9,10,10,10,10,0,0,2,at_coder/arc073/D/4048062.py,at_coder/arc073/D,64343
0,0,0,0,0,1,0,0,0,at_coder/arc073/D/1252832.py,at_coder/arc073/D,64344
5,15,9,9,0,6,0,0,0,at_coder/arc073/B/1260927.py,at_coder/arc073/B,64352
