12,7,39,39,6,32,9,0,27,at_coder/arc055/B/937907.java,at_coder/arc055/B,19280
6,1,14,14,2,7,0,0,7,at_coder/agc009/A/3806637.java,at_coder/agc009/A,3582
25,16,57,57,14,69,0,2,63,at_coder/agc009/A/4127105.java,at_coder/agc009/A,3566
8,1,12,12,2,8,0,0,6,at_coder/agc009/A/4401432.java,at_coder/agc009/A,3571
8,1,16,16,2,9,0,0,7,at_coder/agc009/A/4389082.java,at_coder/agc009/A,3567
8,1,12,12,2,9,0,0,7,at_coder/agc009/A/4902645.java,at_coder/agc009/A,3583
17,2,42,42,5,28,0,1,46,at_coder/agc009/A/4096450.java,at_coder/agc009/A,3562
8,1,14,14,2,9,0,0,7,at_coder/agc009/A/3792366.java,at_coder/agc009/A,3563
9,1,30,30,2,10,0,0,7,at_coder/agc009/A/4048995.java,at_coder/agc009/A,3572
7,1,14,14,2,8,0,0,7,at_coder/agc009/A/4301833.java,at_coder/agc009/A,3586
8,1,13,13,2,9,0,0,7,at_coder/agc009/A/4337757.java,at_coder/agc009/A,3576
8,1,22,22,2,9,0,0,9,at_coder/agc009/A/4708287.java,at_coder/agc009/A,3589
9,1,18,18,2,14,0,1,13,at_coder/agc009/A/3806653.java,at_coder/agc009/A,3573
5,1,12,12,1,6,0,0,5,at_coder/agc009/A/4902616.java,at_coder/agc009/A,3590
8,1,18,18,2,13,0,1,13,at_coder/agc009/A/3806634.java,at_coder/agc009/A,3558
16,1,45,45,6,17,0,0,21,at_coder/agc009/C/1076711.java,at_coder/agc009/C,3638
14,1,58,58,3,15,0,0,17,at_coder/agc009/C/1075633.java,at_coder/agc009/C,3652
46,12,149,149,21,81,0,1,108,at_coder/agc009/C/1077560.java,at_coder/agc009/C,3636
13,5,70,70,8,37,0,0,23,at_coder/agc009/C/1548611.java,at_coder/agc009/C,3637
27,12,63,63,7,53,0,1,44,at_coder/agc009/C/1075879.java,at_coder/agc009/C,3654
35,7,138,138,19,54,1,2,113,at_coder/agc009/C/1075481.java,at_coder/agc009/C,3651
59,36,187,187,21,135,21,4,144,at_coder/agc009/C/1076203.java,at_coder/agc009/C,3650
13,5,68,68,8,35,0,0,23,at_coder/agc009/C/1077961.java,at_coder/agc009/C,3649
16,2,70,70,4,22,0,0,26,at_coder/agc009/C/2162338.java,at_coder/agc009/C,3642
43,25,106,106,20,94,0,2,94,at_coder/agc009/C/1077102.java,at_coder/agc009/C,3635
56,25,140,140,20,113,0,2,125,at_coder/agc009/C/1075847.java,at_coder/agc009/C,3647
14,3,88,88,7,27,0,2,40,at_coder/agc009/C/2382661.java,at_coder/agc009/C,3641
14,1,47,47,7,20,6,0,31,at_coder/agc009/C/1074980.java,at_coder/agc009/C,3639
18,7,21,21,4,36,0,1,19,at_coder/agc009/D/1287920.java,at_coder/agc009/D,3591
34,11,89,89,19,71,0,1,82,at_coder/agc009/B/1077264.java,at_coder/agc009/B,3620
28,9,67,67,13,58,1,1,61,at_coder/agc009/B/2519616.java,at_coder/agc009/B,3598
13,1,20,20,5,13,0,0,14,at_coder/agc009/B/3146666.java,at_coder/agc009/B,3633
9,2,17,17,4,18,0,0,9,at_coder/agc009/B/4416528.java,at_coder/agc009/B,3619
61,12,40,40,11,68,1,1,34,at_coder/agc009/B/3370571.java,at_coder/agc009/B,3602
10,3,14,14,4,19,0,0,12,at_coder/agc009/B/1076946.java,at_coder/agc009/B,3626
22,7,26,26,7,41,0,0,21,at_coder/agc009/B/1322460.java,at_coder/agc009/B,3600
7,2,25,25,4,17,1,0,14,at_coder/agc009/B/1077245.java,at_coder/agc009/B,3625
12,2,27,27,5,20,0,0,16,at_coder/agc009/B/2983680.java,at_coder/agc009/B,3624
30,12,56,56,13,55,0,2,53,at_coder/agc009/B/4417128.java,at_coder/agc009/B,3608
28,8,84,84,13,56,2,1,79,at_coder/agc009/B/2007251.java,at_coder/agc009/B,3599
7,5,22,22,4,23,0,0,18,at_coder/agc009/B/1076918.java,at_coder/agc009/B,3615
53,29,156,156,26,110,0,1,119,at_coder/agc009/B/2196186.java,at_coder/agc009/B,3616
18,4,42,42,7,44,0,1,44,at_coder/agc009/B/2592748.java,at_coder/agc009/B,3618
10,4,9,9,4,23,1,0,10,at_coder/agc009/B/1076694.java,at_coder/agc009/B,3628
9,2,15,15,4,16,0,0,12,at_coder/agc009/B/1078167.java,at_coder/agc009/B,3606
3,1,1,1,1,5,0,0,3,at_coder/arc052/A/2239156.java,at_coder/arc052/A,14410
4,1,0,0,0,5,0,0,1,at_coder/arc052/A/1520430.java,at_coder/arc052/A,14423
1,1,0,0,0,2,0,0,2,at_coder/arc052/A/1672969.java,at_coder/arc052/A,14408
30,2,46,46,5,37,0,1,57,at_coder/arc052/A/791220.java,at_coder/arc052/A,14411
5,1,13,13,1,8,0,0,10,at_coder/arc052/A/4314974.java,at_coder/arc052/A,14413
27,20,89,89,11,90,0,1,67,at_coder/arc052/A/950392.java,at_coder/arc052/A,14422
4,1,6,6,2,5,0,0,5,at_coder/arc052/A/4340742.java,at_coder/arc052/A,14409
5,1,12,12,1,6,0,0,11,at_coder/arc052/A/3461772.java,at_coder/arc052/A,14412
10,1,4,4,1,11,0,0,6,at_coder/arc052/A/1367111.java,at_coder/arc052/A,14390
4,1,9,9,1,5,0,0,7,at_coder/arc052/A/823365.java,at_coder/arc052/A,14426
46,6,14,14,4,33,1,1,19,at_coder/arc052/A/2606521.java,at_coder/arc052/A,14395
53,10,118,118,20,93,0,1,98,at_coder/arc052/C/715391.java,at_coder/arc052/C,14502
13,3,30,30,5,38,1,0,20,at_coder/arc052/C/732521.java,at_coder/arc052/C,14496
36,1,48,48,8,53,0,0,30,at_coder/arc052/C/713695.java,at_coder/arc052/C,14490
16,3,23,23,6,71,0,0,23,at_coder/arc052/C/976797.java,at_coder/arc052/C,14483
59,22,79,79,19,104,0,2,72,at_coder/arc052/C/2640716.java,at_coder/arc052/C,14497
29,5,87,87,12,71,2,8,88,at_coder/arc052/C/922548.java,at_coder/arc052/C,14487
45,1,61,61,11,69,0,0,41,at_coder/arc052/C/713718.java,at_coder/arc052/C,14500
63,18,182,182,24,115,1,2,132,at_coder/arc052/C/713144.java,at_coder/arc052/C,14501
13,2,31,31,4,20,0,0,13,at_coder/arc052/D/714514.java,at_coder/arc052/D,14436
13,2,31,31,4,21,1,0,14,at_coder/arc052/D/733256.java,at_coder/arc052/D,14431
58,74,250,250,35,211,7,1,179,at_coder/arc052/D/1063222.java,at_coder/arc052/D,14429
23,4,100,100,5,44,0,1,50,at_coder/arc052/B/715945.java,at_coder/arc052/B,14478
44,17,87,87,16,95,0,2,75,at_coder/arc052/B/714495.java,at_coder/arc052/B,14437
45,20,128,128,15,112,0,1,76,at_coder/arc052/B/950479.java,at_coder/arc052/B,14460
34,2,98,98,7,51,1,1,77,at_coder/arc052/B/713717.java,at_coder/arc052/B,14461
33,8,72,72,10,54,0,1,61,at_coder/arc052/B/734984.java,at_coder/arc052/B,14462
20,1,72,72,3,21,0,0,27,at_coder/arc052/B/976777.java,at_coder/arc052/B,14457
15,5,32,32,3,34,5,2,21,at_coder/arc052/B/713013.java,at_coder/arc052/B,14449
26,5,72,72,11,47,0,1,61,at_coder/arc052/B/715313.java,at_coder/arc052/B,14466
19,14,47,47,8,47,2,2,43,at_coder/arc052/B/716495.java,at_coder/arc052/B,14446
13,1,48,48,3,17,0,0,19,at_coder/arc052/B/713581.java,at_coder/arc052/B,14445
16,1,26,26,4,21,0,0,10,at_coder/arc052/B/713186.java,at_coder/arc052/B,14450
333,238,861,861,183,786,8,2,716,at_coder/arc052/B/3177288.java,at_coder/arc052/B,14467
20,1,57,57,7,22,0,0,25,at_coder/arc052/B/713518.java,at_coder/arc052/B,14463
21,3,24,24,3,25,0,0,12,at_coder/arc052/B/713502.java,at_coder/arc052/B,14456
3,1,1,1,0,5,0,0,1,at_coder/abc117/A/4717785.java,at_coder/abc117/A,19487
4,3,1,1,0,9,0,0,2,at_coder/abc117/A/4889580.java,at_coder/abc117/A,19480
3,1,1,1,0,4,1,0,1,at_coder/abc117/A/4641140.java,at_coder/abc117/A,19507
3,1,1,1,0,3,0,0,1,at_coder/abc117/A/4889518.java,at_coder/abc117/A,19499
4,1,1,1,0,7,0,0,1,at_coder/abc117/A/4968500.java,at_coder/abc117/A,19482
3,1,1,1,0,4,0,0,1,at_coder/abc117/A/4665252.java,at_coder/abc117/A,19503
4,1,1,1,0,5,0,0,1,at_coder/abc117/A/4783227.java,at_coder/abc117/A,19500
42,5,83,83,12,68,0,0,53,at_coder/abc117/A/4932802.java,at_coder/abc117/A,19502
2,1,0,0,0,3,0,0,1,at_coder/abc117/A/4888751.java,at_coder/abc117/A,19494
3,1,2,2,0,4,0,0,1,at_coder/abc117/A/4650103.java,at_coder/abc117/A,19476
3,1,1,1,0,4,0,0,1,at_coder/abc117/A/4808293.java,at_coder/abc117/A,19483
4,1,1,1,0,6,0,0,1,at_coder/abc117/A/4892638.java,at_coder/abc117/A,19474
4,1,9,9,0,5,0,0,9,at_coder/abc117/A/4755598.java,at_coder/abc117/A,19485
3,1,1,1,0,6,0,0,1,at_coder/abc117/A/4842648.java,at_coder/abc117/A,19510
1,1,3,3,0,3,0,0,1,at_coder/abc117/A/4925712.java,at_coder/abc117/A,19491
1,1,3,3,0,4,0,0,1,at_coder/abc117/A/4616308.java,at_coder/abc117/A,19492
9,1,14,14,3,10,0,0,7,at_coder/abc117/C/4357900.java,at_coder/abc117/C,19602
6,1,18,18,3,9,0,0,7,at_coder/abc117/C/4819570.java,at_coder/abc117/C,19623
7,1,17,17,3,9,0,1,7,at_coder/abc117/C/4362130.java,at_coder/abc117/C,19618
9,1,14,14,3,10,1,0,7,at_coder/abc117/C/4678857.java,at_coder/abc117/C,19594
9,1,14,14,3,10,0,0,7,at_coder/abc117/C/4650385.java,at_coder/abc117/C,19627
10,4,14,14,3,15,0,0,8,at_coder/abc117/C/4364006.java,at_coder/abc117/C,19621
19,1,19,19,4,13,0,0,11,at_coder/abc117/C/4482047.java,at_coder/abc117/C,19592
9,1,14,14,3,10,0,0,7,at_coder/abc117/C/4728872.java,at_coder/abc117/C,19593
9,1,14,14,3,10,0,0,7,at_coder/abc117/C/4561586.java,at_coder/abc117/C,19598
9,1,15,15,3,10,0,0,9,at_coder/abc117/C/4480014.java,at_coder/abc117/C,19628
9,1,15,15,3,10,0,0,9,at_coder/abc117/C/4656863.java,at_coder/abc117/C,19599
63,44,185,185,25,209,0,1,192,at_coder/abc117/C/4380146.java,at_coder/abc117/C,19611
11,2,19,19,3,13,0,0,10,at_coder/abc117/C/4513580.java,at_coder/abc117/C,19609
56,44,168,168,21,202,0,1,180,at_coder/abc117/C/4382551.java,at_coder/abc117/C,19629
11,1,18,18,3,12,0,0,9,at_coder/abc117/C/4440665.java,at_coder/abc117/C,19616
14,1,24,24,5,15,0,0,17,at_coder/abc117/D/4630287.java,at_coder/abc117/D,19532
14,1,42,42,4,15,0,0,19,at_coder/abc117/D/4191598.java,at_coder/abc117/D,19550
17,5,36,36,7,27,0,0,27,at_coder/abc117/D/4191112.java,at_coder/abc117/D,19524
16,1,25,25,6,18,0,0,21,at_coder/abc117/D/4870323.java,at_coder/abc117/D,19519
34,7,58,58,11,50,0,0,43,at_coder/abc117/D/4912061.java,at_coder/abc117/D,19539
15,1,36,36,8,23,0,1,33,at_coder/abc117/D/4194170.java,at_coder/abc117/D,19520
15,11,45,45,4,30,0,0,29,at_coder/abc117/D/4651241.java,at_coder/abc117/D,19548
11,1,15,15,5,16,0,0,13,at_coder/abc117/D/4570725.java,at_coder/abc117/D,19517
16,7,34,34,7,32,6,0,34,at_coder/abc117/D/4185469.java,at_coder/abc117/D,19542
29,10,85,85,9,69,0,1,72,at_coder/abc117/D/4185090.java,at_coder/abc117/D,19515
16,1,25,25,6,20,0,0,19,at_coder/abc117/D/4219574.java,at_coder/abc117/D,19528
6,1,6,6,1,7,0,0,5,at_coder/abc117/B/4731377.java,at_coder/abc117/B,19572
6,1,7,7,1,7,0,0,4,at_coder/abc117/B/4719522.java,at_coder/abc117/B,19582
6,1,8,8,1,7,0,0,5,at_coder/abc117/B/4681920.java,at_coder/abc117/B,19579
6,1,7,7,1,7,0,0,7,at_coder/abc117/B/4650136.java,at_coder/abc117/B,19567
7,1,7,7,1,7,1,0,7,at_coder/abc117/B/4889778.java,at_coder/abc117/B,19591
3,1,4,4,0,4,0,0,3,at_coder/abc117/B/4926274.java,at_coder/abc117/B,19560
6,1,6,6,1,7,0,0,4,at_coder/abc117/B/4565190.java,at_coder/abc117/B,19570
5,1,9,9,2,6,0,0,7,at_coder/abc117/B/4888831.java,at_coder/abc117/B,19583
6,1,9,9,2,7,0,0,6,at_coder/abc117/B/4832227.java,at_coder/abc117/B,19588
6,1,9,9,1,7,0,0,7,at_coder/abc117/B/4968756.java,at_coder/abc117/B,19561
6,1,7,7,1,7,0,0,6,at_coder/abc117/B/4666125.java,at_coder/abc117/B,19587
6,1,7,7,2,7,0,0,7,at_coder/abc117/B/4717935.java,at_coder/abc117/B,19564
8,2,9,9,2,10,0,0,8,at_coder/abc117/B/4788461.java,at_coder/abc117/B,19577
6,1,7,7,1,7,0,0,6,at_coder/abc117/B/4568935.java,at_coder/abc117/B,19569
6,1,9,9,1,6,0,0,7,at_coder/abc117/B/4743303.java,at_coder/abc117/B,19576
7,1,9,9,2,9,0,0,4,at_coder/agc031/A/4615264.java,at_coder/agc031/A,10441
5,2,10,10,2,8,0,0,5,at_coder/agc031/A/4760246.java,at_coder/agc031/A,10430
9,1,10,10,2,19,0,0,8,at_coder/agc031/A/4793782.java,at_coder/agc031/A,10416
7,1,21,21,3,18,0,1,13,at_coder/agc031/A/4656888.java,at_coder/agc031/A,10414
11,6,31,31,5,41,9,0,32,at_coder/agc031/A/4625738.java,at_coder/agc031/A,10435
8,1,12,12,2,9,1,0,5,at_coder/agc031/A/4634677.java,at_coder/agc031/A,10423
8,1,7,7,2,14,0,0,5,at_coder/agc031/A/4743829.java,at_coder/agc031/A,10415
8,1,12,12,2,9,0,0,5,at_coder/agc031/A/4678533.java,at_coder/agc031/A,10410
9,1,21,21,3,11,0,0,11,at_coder/agc031/A/4777882.java,at_coder/agc031/A,10403
8,1,12,12,3,10,0,1,8,at_coder/agc031/A/4616007.java,at_coder/agc031/A,10402
7,1,16,16,2,9,0,0,5,at_coder/agc031/A/4684910.java,at_coder/agc031/A,10404
8,1,11,11,2,9,0,0,5,at_coder/agc031/A/4630158.java,at_coder/agc031/A,10422
41,14,109,109,18,78,0,1,92,at_coder/agc031/A/4744222.java,at_coder/agc031/A,10431
11,1,12,12,2,12,0,0,7,at_coder/agc031/A/4657577.java,at_coder/agc031/A,10405
33,7,135,135,13,55,4,1,70,at_coder/agc031/F/4603352.java,at_coder/agc031/F,10493
49,9,146,146,16,77,1,1,100,at_coder/agc031/F/4618371.java,at_coder/agc031/F,10491
49,9,146,146,16,77,1,1,100,at_coder/agc031/F/4618383.java,at_coder/agc031/F,10494
27,3,43,43,5,18,0,0,27,at_coder/agc031/C/4600725.java,at_coder/agc031/C,10502
10,8,28,28,3,22,0,0,17,at_coder/agc031/C/4609374.java,at_coder/agc031/C,10517
23,13,72,72,9,51,2,1,74,at_coder/agc031/C/4628839.java,at_coder/agc031/C,10534
14,1,36,36,3,16,0,0,22,at_coder/agc031/C/4604844.java,at_coder/agc031/C,10523
24,22,45,45,12,79,0,2,58,at_coder/agc031/C/4614631.java,at_coder/agc031/C,10518
38,16,139,139,10,99,0,1,94,at_coder/agc031/C/4599946.java,at_coder/agc031/C,10505
21,4,33,33,4,30,0,1,22,at_coder/agc031/C/4684567.java,at_coder/agc031/C,10509
24,6,36,36,7,34,1,1,29,at_coder/agc031/C/4617774.java,at_coder/agc031/C,10499
9,5,13,13,1,15,0,0,8,at_coder/agc031/C/4680539.java,at_coder/agc031/C,10514
24,9,70,70,7,47,0,1,62,at_coder/agc031/C/4606000.java,at_coder/agc031/C,10521
52,24,75,75,9,85,0,1,52,at_coder/agc031/C/4605729.java,at_coder/agc031/C,10529
12,11,44,44,3,28,0,1,19,at_coder/agc031/C/4636638.java,at_coder/agc031/C,10500
18,9,46,46,4,33,0,1,17,at_coder/agc031/C/4604030.java,at_coder/agc031/C,10513
67,23,145,145,22,98,1,2,119,at_coder/agc031/C/4600337.java,at_coder/agc031/C,10506
42,5,77,77,9,69,8,0,44,at_coder/agc031/C/4608603.java,at_coder/agc031/C,10522
9,5,13,13,1,15,0,0,8,at_coder/agc031/C/4678917.java,at_coder/agc031/C,10520
38,14,113,113,16,73,0,1,81,at_coder/agc031/D/4601722.java,at_coder/agc031/D,10449
45,16,150,150,23,92,1,2,136,at_coder/agc031/D/4602636.java,at_coder/agc031/D,10446
28,6,49,49,10,42,4,1,34,at_coder/agc031/D/4605046.java,at_coder/agc031/D,10443
83,13,219,219,20,133,1,1,147,at_coder/agc031/E/4604531.java,at_coder/agc031/E,10495
10,2,29,29,3,15,0,0,13,at_coder/agc031/B/4607501.java,at_coder/agc031/B,10455
23,7,72,72,10,48,0,1,58,at_coder/agc031/B/4668978.java,at_coder/agc031/B,10477
30,7,97,97,12,52,2,1,88,at_coder/agc031/B/4605604.java,at_coder/agc031/B,10479
46,15,121,121,18,87,0,1,99,at_coder/agc031/B/4744525.java,at_coder/agc031/B,10482
9,1,16,16,2,14,0,0,10,at_coder/agc031/B/4602744.java,at_coder/agc031/B,10474
16,3,25,25,3,44,1,0,14,at_coder/agc031/B/4604144.java,at_coder/agc031/B,10462
7,1,21,21,2,16,0,0,8,at_coder/agc031/B/4604060.java,at_coder/agc031/B,10483
19,20,52,52,4,52,0,0,43,at_coder/agc031/B/4602697.java,at_coder/agc031/B,10466
21,8,38,38,8,44,0,2,38,at_coder/agc031/B/4606011.java,at_coder/agc031/B,10467
15,2,29,29,3,18,0,0,17,at_coder/agc031/B/4603392.java,at_coder/agc031/B,10486
6,3,19,19,2,21,0,0,8,at_coder/agc031/B/4613595.java,at_coder/agc031/B,10465
13,4,25,25,3,24,0,1,15,at_coder/agc031/B/4601635.java,at_coder/agc031/B,10468
10,1,38,38,4,22,0,1,19,at_coder/agc031/B/4657254.java,at_coder/agc031/B,10464
27,2,98,98,12,69,15,1,74,at_coder/agc031/B/4602035.java,at_coder/agc031/B,10484
12,1,27,27,3,22,7,0,16,at_coder/arc099/A/2949691.java,at_coder/arc099/A,15497
6,1,16,16,1,7,0,0,7,at_coder/arc099/A/3056712.java,at_coder/arc099/A,15480
26,3,68,68,7,46,0,6,67,at_coder/arc099/A/3240257.java,at_coder/arc099/A,15469
17,4,57,57,9,35,0,1,53,at_coder/arc099/A/3024942.java,at_coder/arc099/A,15461
9,9,30,30,2,34,5,0,29,at_coder/arc099/A/2735255.java,at_coder/arc099/A,15468
4,1,9,9,1,10,0,0,3,at_coder/arc099/A/2739299.java,at_coder/arc099/A,15463
25,8,78,78,12,49,1,2,78,at_coder/arc099/A/2755052.java,at_coder/arc099/A,15501
5,1,6,6,1,8,0,0,3,at_coder/arc099/A/4389749.java,at_coder/arc099/A,15479
31,13,65,65,6,53,3,3,59,at_coder/arc099/A/2762356.java,at_coder/arc099/A,15464
32,11,89,89,17,66,0,3,89,at_coder/arc099/A/2868175.java,at_coder/arc099/A,15484
6,1,15,15,1,8,0,0,7,at_coder/arc099/A/2735409.java,at_coder/arc099/A,15472
6,1,17,17,1,7,0,0,6,at_coder/arc099/A/2854429.java,at_coder/arc099/A,15462
6,1,6,6,2,7,0,0,5,at_coder/arc099/A/2728346.java,at_coder/arc099/A,15466
10,1,48,48,2,13,0,0,15,at_coder/arc099/A/2763935.java,at_coder/arc099/A,15471
27,17,64,64,12,65,0,2,65,at_coder/arc099/A/2860448.java,at_coder/arc099/A,15482
3,1,7,7,0,4,0,0,3,at_coder/arc099/A/2740055.java,at_coder/arc099/A,15490
10,5,11,11,1,30,0,0,7,at_coder/arc099/A/4463580.java,at_coder/arc099/A,15491
30,4,43,43,9,45,0,1,31,at_coder/arc099/C/2739499.java,at_coder/arc099/C,15563
14,4,66,66,9,27,1,0,39,at_coder/arc099/C/2736658.java,at_coder/arc099/C,15569
56,7,126,126,20,79,2,1,103,at_coder/arc099/C/2740421.java,at_coder/arc099/C,15559
60,25,119,119,23,108,0,2,89,at_coder/arc099/C/2738222.java,at_coder/arc099/C,15579
22,6,61,61,9,68,0,1,41,at_coder/arc099/C/2736905.java,at_coder/arc099/C,15578
42,13,112,112,14,74,0,2,73,at_coder/arc099/C/2731501.java,at_coder/arc099/C,15577
54,16,103,103,18,76,0,2,76,at_coder/arc099/C/2936120.java,at_coder/arc099/C,15582
26,5,80,80,11,52,0,4,58,at_coder/arc099/C/2730473.java,at_coder/arc099/C,15589
19,7,57,57,7,27,0,0,36,at_coder/arc099/C/2764869.java,at_coder/arc099/C,15557
14,4,66,66,9,27,1,0,39,at_coder/arc099/C/2736650.java,at_coder/arc099/C,15572
52,29,113,113,28,124,0,2,109,at_coder/arc099/C/3886387.java,at_coder/arc099/C,15570
18,6,67,67,10,53,10,0,48,at_coder/arc099/C/4081168.java,at_coder/arc099/C,15573
41,11,149,149,9,75,0,2,61,at_coder/arc099/D/2823475.java,at_coder/arc099/D,15508
30,1,80,80,6,46,0,4,44,at_coder/arc099/D/2730070.java,at_coder/arc099/D,15506
59,17,209,209,21,99,1,2,134,at_coder/arc099/D/2728724.java,at_coder/arc099/D,15504
65,28,247,247,23,127,1,2,152,at_coder/arc099/D/2728120.java,at_coder/arc099/D,15503
17,2,55,55,7,35,0,4,39,at_coder/arc099/B/2731713.java,at_coder/arc099/B,15541
16,9,40,40,6,45,5,0,35,at_coder/arc099/B/2730335.java,at_coder/arc099/B,15513
93,86,267,267,32,228,0,2,229,at_coder/arc099/B/2735751.java,at_coder/arc099/B,15523
23,1,41,41,8,41,0,0,21,at_coder/arc099/B/3591368.java,at_coder/arc099/B,15511
14,1,30,30,4,16,0,0,16,at_coder/arc099/B/2732206.java,at_coder/arc099/B,15512
33,13,112,112,17,77,0,1,97,at_coder/arc099/B/3189117.java,at_coder/arc099/B,15531
15,9,34,34,4,34,0,1,25,at_coder/arc099/B/2736820.java,at_coder/arc099/B,15549
45,30,134,134,21,100,0,1,116,at_coder/arc099/B/2725368.java,at_coder/arc099/B,15530
22,9,54,54,12,44,0,2,51,at_coder/arc099/B/3319522.java,at_coder/arc099/B,15540
9,1,21,21,3,10,1,0,11,at_coder/arc064/A/1290440.java,at_coder/arc064/A,6765
6,2,15,15,1,8,0,0,8,at_coder/arc064/A/3926194.java,at_coder/arc064/A,6757
8,1,21,21,3,9,0,0,11,at_coder/arc064/A/1384649.java,at_coder/arc064/A,6763
7,1,42,42,2,8,0,0,9,at_coder/arc064/A/1012037.java,at_coder/arc064/A,6737
9,1,14,14,3,7,0,0,7,at_coder/arc064/A/1187021.java,at_coder/arc064/A,6776
30,3,69,69,9,50,0,6,64,at_coder/arc064/A/1011892.java,at_coder/arc064/A,6736
32,10,80,80,15,63,0,1,76,at_coder/arc064/A/1013530.java,at_coder/arc064/A,6767
7,1,19,19,2,8,0,0,9,at_coder/arc064/A/1012854.java,at_coder/arc064/A,6741
31,23,55,55,11,56,0,0,46,at_coder/arc064/A/2893734.java,at_coder/arc064/A,6762
23,1,93,93,11,35,10,0,67,at_coder/arc064/A/1403543.java,at_coder/arc064/A,6738
11,1,24,24,3,12,1,0,11,at_coder/arc064/A/1013356.java,at_coder/arc064/A,6739
7,1,12,12,2,8,0,0,5,at_coder/arc064/A/3566055.java,at_coder/arc064/A,6755
12,4,11,11,1,15,0,0,6,at_coder/arc064/A/3197012.java,at_coder/arc064/A,6746
10,1,16,16,2,11,0,0,7,at_coder/arc064/A/3135937.java,at_coder/arc064/A,6773
17,6,40,40,6,36,0,0,21,at_coder/arc064/C/1586176.java,at_coder/arc064/C,6865
45,17,108,108,16,109,0,1,96,at_coder/arc064/C/4408418.java,at_coder/arc064/C,6867
49,50,154,154,24,106,1,1,95,at_coder/arc064/C/1046251.java,at_coder/arc064/C,6870
86,18,128,128,20,123,0,2,80,at_coder/arc064/C/4148374.java,at_coder/arc064/C,6873
59,18,147,147,25,115,0,1,117,at_coder/arc064/C/1013602.java,at_coder/arc064/C,6846
65,15,92,92,16,83,1,1,72,at_coder/arc064/C/2524838.java,at_coder/arc064/C,6845
40,5,94,94,11,62,0,1,63,at_coder/arc064/C/1012770.java,at_coder/arc064/C,6859
22,2,67,67,9,37,0,2,31,at_coder/arc064/C/1937083.java,at_coder/arc064/C,6853
26,5,59,59,9,74,0,2,38,at_coder/arc064/C/2901648.java,at_coder/arc064/C,6837
20,7,38,38,5,39,0,0,18,at_coder/arc064/C/1016152.java,at_coder/arc064/C,6863
312,246,811,811,157,842,6,2,664,at_coder/arc064/C/3267592.java,at_coder/arc064/C,6843
43,16,141,141,20,87,0,1,103,at_coder/arc064/D/1014614.java,at_coder/arc064/D,6779
32,12,87,87,11,59,0,1,73,at_coder/arc064/D/1024975.java,at_coder/arc064/D,6778
19,5,50,50,5,30,0,0,22,at_coder/arc064/D/4181760.java,at_coder/arc064/D,6789
26,5,75,75,10,50,0,1,64,at_coder/arc064/D/1012880.java,at_coder/arc064/D,6788
11,3,42,42,4,23,0,0,25,at_coder/arc064/D/1010971.java,at_coder/arc064/D,6783
48,22,97,97,19,110,2,1,94,at_coder/arc064/D/1012234.java,at_coder/arc064/D,6784
4,1,6,6,0,5,1,0,5,at_coder/arc064/B/3548647.java,at_coder/arc064/B,6826
21,3,61,61,6,42,0,6,65,at_coder/arc064/B/1125315.java,at_coder/arc064/B,6830
26,9,84,84,10,51,2,1,80,at_coder/arc064/B/1711990.java,at_coder/arc064/B,6823
4,1,10,10,0,5,0,0,8,at_coder/arc064/B/1228631.java,at_coder/arc064/B,6797
8,1,15,15,2,9,1,0,13,at_coder/arc064/B/1013251.java,at_coder/arc064/B,6832
4,1,7,7,0,5,0,0,5,at_coder/arc064/B/3886727.java,at_coder/arc064/B,6821
151,110,361,361,70,314,0,2,272,at_coder/arc064/B/2830677.java,at_coder/arc064/B,6818
6,4,7,7,1,14,0,1,6,at_coder/arc064/B/1853819.java,at_coder/arc064/B,6794
3,1,4,4,0,4,0,0,3,at_coder/arc064/B/1016139.java,at_coder/arc064/B,6808
2,1,6,6,0,3,0,0,7,at_coder/arc064/B/3931588.java,at_coder/arc064/B,6817
4,1,5,5,0,5,0,0,3,at_coder/arc064/B/2523943.java,at_coder/arc064/B,6827
4,1,7,7,0,5,0,0,6,at_coder/arc064/B/1014759.java,at_coder/arc064/B,6807
17,8,32,32,7,35,0,2,37,at_coder/arc064/B/1780870.java,at_coder/arc064/B,6801
1,1,5,5,0,2,0,0,4,at_coder/arc064/B/1011803.java,at_coder/arc064/B,6814
4,1,6,6,0,5,1,0,7,at_coder/arc064/B/1290511.java,at_coder/arc064/B,6810
9,2,17,17,3,12,0,0,10,at_coder/arc090/A/4361192.java,at_coder/arc090/A,18520
6,1,2,2,1,25,0,0,4,at_coder/arc090/A/4877114.java,at_coder/arc090/A,18492
12,1,25,25,5,13,0,0,11,at_coder/arc090/A/2978545.java,at_coder/arc090/A,18504
48,32,145,145,24,104,0,1,121,at_coder/arc090/A/2471883.java,at_coder/arc090/A,18511
7,1,23,23,3,8,0,0,7,at_coder/arc090/A/2098979.java,at_coder/arc090/A,18515
17,3,46,46,7,35,0,1,46,at_coder/arc090/A/2243853.java,at_coder/arc090/A,18506
23,16,25,25,6,50,0,1,35,at_coder/arc090/A/2397891.java,at_coder/arc090/A,18523
11,1,26,26,4,12,0,0,9,at_coder/arc090/A/3424017.java,at_coder/arc090/A,18529
11,1,15,15,5,12,0,0,11,at_coder/arc090/A/2267298.java,at_coder/arc090/A,18517
