11,1,10,10,2,24,0,0,7,at_coder/abc110/D/4931944.java,at_coder/abc110/D,44518
22,1,45,45,10,24,0,0,26,at_coder/abc110/D/4710725.java,at_coder/abc110/D,44506
12,0,19,19,3,28,0,0,12,at_coder/abc110/D/4829270.java,at_coder/abc110/D,44502
6,0,0,0,0,10,0,0,0,at_coder/abc110/D/4748415.java,at_coder/abc110/D,44525
8,0,23,23,4,12,0,0,10,at_coder/abc110/D/4707412.java,at_coder/abc110/D,44495
7,0,14,14,3,13,0,0,11,at_coder/abc110/D/4815715.java,at_coder/abc110/D,44530
3,1,5,5,0,5,0,0,3,at_coder/abc110/D/4937101.java,at_coder/abc110/D,44498
4,0,22,22,3,4,0,0,12,at_coder/abc110/D/4732049.java,at_coder/abc110/D,44532
10,0,10,10,0,13,0,0,0,at_coder/abc110/D/4734405.java,at_coder/abc110/D,44527
3,0,15,15,2,12,0,0,7,at_coder/abc110/D/4813115.java,at_coder/abc110/D,44501
12,1,35,35,3,14,0,0,13,at_coder/abc110/D/4711157.java,at_coder/abc110/D,44508
8,0,12,12,3,13,0,0,5,at_coder/abc110/D/4832760.java,at_coder/abc110/D,44523
6,0,10,10,1,12,0,0,3,at_coder/abc110/D/4746824.java,at_coder/abc110/D,44520
6,0,13,13,2,9,0,0,10,at_coder/abc110/D/4815808.java,at_coder/abc110/D,44509
8,0,23,23,4,10,0,0,13,at_coder/abc110/D/4889584.java,at_coder/abc110/D,44526
7,0,27,27,2,10,0,0,8,at_coder/abc110/D/4727389.java,at_coder/abc110/D,44517
7,0,20,20,4,18,0,0,13,at_coder/abc110/D/4930730.java,at_coder/abc110/D,44519
17,7,38,38,5,28,0,0,14,at_coder/abc110/D/4734228.java,at_coder/abc110/D,44513
4,0,0,0,0,4,0,0,0,at_coder/abc110/B/4909691.java,at_coder/abc110/B,44552
3,4,4,4,1,8,0,0,3,at_coder/abc110/B/4984475.java,at_coder/abc110/B,44544
8,5,16,16,3,13,0,0,17,at_coder/abc110/B/4928758.java,at_coder/abc110/B,44553
2,3,3,3,0,6,0,0,3,at_coder/abc110/B/4927951.java,at_coder/abc110/B,44556
8,1,5,5,0,9,0,0,7,at_coder/abc110/B/4933154.java,at_coder/abc110/B,44558
6,1,5,5,0,8,0,0,6,at_coder/abc110/B/4921775.java,at_coder/abc110/B,44539
5,4,15,15,2,9,0,0,13,at_coder/abc110/B/4971369.java,at_coder/abc110/B,44554
5,4,1,1,0,17,0,0,3,at_coder/abc110/B/4984885.java,at_coder/abc110/B,44534
4,4,12,12,2,9,0,0,10,at_coder/abc110/B/4915395.java,at_coder/abc110/B,44545
8,0,0,0,0,8,0,0,0,at_coder/abc110/B/4902827.java,at_coder/abc110/B,44569
4,0,0,0,0,5,0,0,1,at_coder/abc110/B/4912563.java,at_coder/abc110/B,44572
2,0,0,0,0,3,0,0,0,at_coder/abc110/B/4910084.java,at_coder/abc110/B,44570
8,1,8,8,1,9,0,0,10,at_coder/abc110/B/4967212.java,at_coder/abc110/B,44566
3,3,8,8,1,7,0,0,9,at_coder/abc110/B/4936572.java,at_coder/abc110/B,44560
6,1,9,9,2,8,0,0,10,at_coder/abc110/B/4909892.java,at_coder/abc110/B,44543
6,0,0,0,0,6,0,0,0,at_coder/abc110/B/4970335.java,at_coder/abc110/B,44542
10,1,13,13,2,11,0,0,11,at_coder/abc110/B/4972715.java,at_coder/abc110/B,44563
6,1,1,1,0,7,0,0,3,at_coder/abc110/B/4916438.java,at_coder/abc110/B,44557
6,0,0,0,0,14,0,0,0,at_coder/abc110/B/4923890.java,at_coder/abc110/B,44537
6,5,16,16,3,11,0,0,12,at_coder/abc110/B/4967371.java,at_coder/abc110/B,44555
0,0,0,0,0,0,0,0,1,at_coder/arc055/A/4726298.java,at_coder/arc055/A,57336
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4805476.java,at_coder/arc055/A,57361
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4837116.java,at_coder/arc055/A,57351
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4904169.java,at_coder/arc055/A,57337
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4894858.java,at_coder/arc055/A,57374
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4832324.java,at_coder/arc055/A,57367
0,0,0,0,0,0,0,0,1,at_coder/arc055/A/4760410.java,at_coder/arc055/A,57345
0,0,5,5,0,1,0,0,1,at_coder/arc055/A/4645666.java,at_coder/arc055/A,57359
0,1,0,0,0,0,0,0,1,at_coder/arc055/A/4735185.java,at_coder/arc055/A,57365
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4868752.java,at_coder/arc055/A,57358
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4819715.java,at_coder/arc055/A,57347
0,0,5,5,0,2,0,0,1,at_coder/arc055/A/4624157.java,at_coder/arc055/A,57348
0,1,0,0,0,0,0,0,1,at_coder/arc055/A/4560134.java,at_coder/arc055/A,57362
0,1,0,0,0,0,0,0,1,at_coder/arc055/A/4632943.java,at_coder/arc055/A,57360
0,0,2,2,0,2,0,0,1,at_coder/arc055/A/4814521.java,at_coder/arc055/A,57341
1,1,3,3,0,2,0,0,1,at_coder/arc055/A/4876167.java,at_coder/arc055/A,57346
0,1,0,0,0,0,0,0,1,at_coder/arc055/A/4613486.java,at_coder/arc055/A,57343
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4821556.java,at_coder/arc055/A,57377
0,1,0,0,0,0,0,0,1,at_coder/arc055/A/4637320.java,at_coder/arc055/A,57366
0,0,3,3,0,1,0,0,1,at_coder/arc055/A/4797234.java,at_coder/arc055/A,57373
10,1,29,29,3,11,0,0,7,at_coder/arc055/B/1649531.java,at_coder/arc055/B,57402
5,0,15,15,2,6,0,0,5,at_coder/arc055/B/752666.java,at_coder/arc055/B,57396
8,1,19,19,5,9,0,0,11,at_coder/arc055/B/2373790.java,at_coder/arc055/B,57397
7,3,32,32,2,10,0,0,9,at_coder/arc055/B/4186544.java,at_coder/arc055/B,57395
7,0,33,33,4,8,0,0,11,at_coder/arc055/B/752637.java,at_coder/arc055/B,57381
8,1,28,28,3,9,0,0,7,at_coder/arc055/B/4815147.java,at_coder/arc055/B,57394
7,1,18,18,4,8,0,0,11,at_coder/arc055/B/3473738.java,at_coder/arc055/B,57391
6,0,32,32,3,9,0,0,7,at_coder/arc055/B/2664632.java,at_coder/arc055/B,57380
5,0,4,4,1,6,0,0,3,at_coder/agc009/A/4746860.java,at_coder/agc009/A,41671
6,1,9,9,2,14,0,0,5,at_coder/agc009/A/4896360.java,at_coder/agc009/A,41685
6,0,4,4,1,7,0,0,3,at_coder/agc009/A/4645174.java,at_coder/agc009/A,41666
8,1,16,16,2,9,0,0,7,at_coder/agc009/A/4827048.java,at_coder/agc009/A,41675
7,0,18,18,2,8,0,0,7,at_coder/agc009/A/4556717.java,at_coder/agc009/A,41695
10,1,17,17,2,12,0,0,7,at_coder/agc009/A/4575932.java,at_coder/agc009/A,41691
4,1,12,12,2,9,0,0,7,at_coder/agc009/A/4914932.java,at_coder/agc009/A,41679
10,0,13,13,2,10,0,0,7,at_coder/agc009/A/4594622.java,at_coder/agc009/A,41662
5,0,0,0,0,5,0,0,0,at_coder/agc009/A/4589339.java,at_coder/agc009/A,41680
8,0,5,5,0,12,0,0,0,at_coder/agc009/A/4569639.java,at_coder/agc009/A,41688
7,0,15,15,2,12,0,0,7,at_coder/agc009/A/4575944.java,at_coder/agc009/A,41664
9,0,14,14,2,10,0,0,7,at_coder/agc009/A/4632022.java,at_coder/agc009/A,41698
8,0,16,16,3,11,0,0,9,at_coder/agc009/A/4575951.java,at_coder/agc009/A,41694
7,1,7,7,2,12,0,0,4,at_coder/agc009/A/4569661.java,at_coder/agc009/A,41687
3,0,2,2,0,4,0,0,0,at_coder/agc009/A/4900358.java,at_coder/agc009/A,41678
8,1,14,14,2,8,0,0,7,at_coder/agc009/A/4840588.java,at_coder/agc009/A,41670
8,0,0,0,0,8,0,0,0,at_coder/agc009/A/4873552.java,at_coder/agc009/A,41684
8,1,14,14,2,8,0,0,7,at_coder/agc009/A/4840592.java,at_coder/agc009/A,41697
1,0,3,3,1,3,0,0,2,at_coder/agc009/A/4563728.java,at_coder/agc009/A,41665
11,0,2,2,0,11,0,0,0,at_coder/agc009/A/4931398.java,at_coder/agc009/A,41689
9,1,14,14,4,16,0,0,10,at_coder/agc009/B/4341066.java,at_coder/agc009/B,41707
3,0,5,5,1,6,0,0,3,at_coder/agc009/B/3099478.java,at_coder/agc009/B,41713
4,0,0,0,0,2,0,0,1,at_coder/agc009/B/4351154.java,at_coder/agc009/B,41731
3,2,5,5,2,6,0,0,6,at_coder/agc009/B/2546332.java,at_coder/agc009/B,41739
5,0,14,14,2,8,0,0,7,at_coder/agc009/B/4595262.java,at_coder/agc009/B,41720
9,0,16,16,5,11,0,0,10,at_coder/agc009/B/1078085.java,at_coder/agc009/B,41704
10,0,17,17,3,11,0,0,11,at_coder/agc009/B/1193398.java,at_coder/agc009/B,41733
3,2,4,4,2,9,0,0,7,at_coder/agc009/B/4667853.java,at_coder/agc009/B,41722
3,0,4,4,1,6,0,0,3,at_coder/agc009/B/3099484.java,at_coder/agc009/B,41715
5,0,5,5,2,8,0,0,5,at_coder/agc009/B/1918138.java,at_coder/agc009/B,41741
12,0,21,21,5,14,0,0,12,at_coder/agc009/B/4589834.java,at_coder/agc009/B,41723
6,0,6,6,1,5,0,0,3,at_coder/agc009/B/4343438.java,at_coder/agc009/B,41721
5,1,7,7,2,7,0,0,5,at_coder/agc009/B/4257987.java,at_coder/agc009/B,41705
12,0,22,22,5,17,0,0,13,at_coder/agc009/B/4201386.java,at_coder/agc009/B,41706
7,0,1,1,1,14,0,0,5,at_coder/agc009/B/2667771.java,at_coder/agc009/B,41714
15,2,20,20,6,25,0,0,14,at_coder/agc009/B/3727931.java,at_coder/agc009/B,41727
7,0,6,6,1,5,0,0,3,at_coder/agc009/B/3558038.java,at_coder/agc009/B,41719
3,0,1,1,0,3,0,0,0,at_coder/agc009/B/3721406.java,at_coder/agc009/B,41740
6,1,9,9,2,8,0,0,5,at_coder/agc009/B/4612648.java,at_coder/agc009/B,41724
6,0,6,6,1,5,0,0,3,at_coder/agc009/B/4343432.java,at_coder/agc009/B,41717
4,1,5,5,1,5,0,0,7,at_coder/arc052/A/4878799.java,at_coder/arc052/A,52503
3,0,3,3,1,3,0,0,3,at_coder/arc052/A/4868404.java,at_coder/arc052/A,52526
3,0,0,0,1,6,0,0,3,at_coder/arc052/A/4639110.java,at_coder/arc052/A,52517
3,0,1,1,0,7,0,0,0,at_coder/arc052/A/4821866.java,at_coder/arc052/A,52537
1,0,2,2,0,1,0,0,2,at_coder/arc052/A/4329692.java,at_coder/arc052/A,52515
4,1,6,6,2,5,0,0,6,at_coder/arc052/A/4642497.java,at_coder/arc052/A,52531
4,0,3,3,1,4,0,0,4,at_coder/arc052/A/4831437.java,at_coder/arc052/A,52529
0,0,0,0,0,0,0,0,1,at_coder/arc052/A/4832542.java,at_coder/arc052/A,52524
3,0,4,4,1,3,0,0,5,at_coder/arc052/A/4546571.java,at_coder/arc052/A,52528
1,0,0,0,0,1,0,0,0,at_coder/arc052/A/4657072.java,at_coder/arc052/A,52502
1,0,1,1,0,1,0,0,0,at_coder/arc052/A/4717758.java,at_coder/arc052/A,52538
13,1,0,0,1,4,0,0,3,at_coder/arc052/A/4750461.java,at_coder/arc052/A,52509
3,0,3,3,1,3,0,0,4,at_coder/arc052/A/4413942.java,at_coder/arc052/A,52499
15,0,2,2,1,4,0,0,4,at_coder/arc052/A/4803786.java,at_coder/arc052/A,52510
2,0,0,0,0,2,0,0,0,at_coder/arc052/A/4560380.java,at_coder/arc052/A,52506
2,0,0,0,0,4,0,0,0,at_coder/arc052/A/4602300.java,at_coder/arc052/A,52507
2,0,1,1,0,2,0,0,0,at_coder/arc052/A/4404307.java,at_coder/arc052/A,52513
2,0,0,0,0,6,0,0,0,at_coder/arc052/A/4300504.java,at_coder/arc052/A,52534
19,4,25,25,4,25,0,0,17,at_coder/arc052/C/4385761.java,at_coder/arc052/C,52596
18,2,43,43,8,20,0,0,26,at_coder/arc052/C/2119110.java,at_coder/arc052/C,52605
20,4,26,26,5,26,0,0,16,at_coder/arc052/C/4385819.java,at_coder/arc052/C,52603
24,1,38,38,6,18,0,0,21,at_coder/arc052/C/2119101.java,at_coder/arc052/C,52609
13,2,41,41,7,18,0,0,21,at_coder/arc052/C/2119103.java,at_coder/arc052/C,52604
15,3,47,47,3,26,0,0,16,at_coder/arc052/B/741965.java,at_coder/arc052/B,52579
7,0,17,17,2,8,0,0,5,at_coder/arc052/B/3933494.java,at_coder/arc052/B,52558
1,0,0,0,0,1,0,0,0,at_coder/arc052/B/3933483.java,at_coder/arc052/B,52584
13,0,40,40,4,14,0,0,9,at_coder/arc052/B/2665965.java,at_coder/arc052/B,52583
17,0,27,27,4,23,0,0,13,at_coder/arc052/B/3557491.java,at_coder/arc052/B,52565
10,0,0,0,0,13,0,0,0,at_coder/arc052/B/4329704.java,at_coder/arc052/B,52575
19,1,33,33,4,22,0,0,15,at_coder/arc052/B/1556376.java,at_coder/arc052/B,52574
7,0,16,16,1,2,0,0,3,at_coder/arc052/B/3933493.java,at_coder/arc052/B,52553
12,1,34,34,3,13,0,0,7,at_coder/arc052/B/4840003.java,at_coder/arc052/B,52554
15,1,34,34,4,17,0,0,9,at_coder/arc052/B/4750768.java,at_coder/arc052/B,52551
12,0,24,24,0,14,0,0,2,at_coder/arc052/B/4329878.java,at_coder/arc052/B,52563
1,0,0,0,0,1,0,0,0,at_coder/arc052/B/3933464.java,at_coder/arc052/B,52578
14,0,2,2,0,14,0,0,0,at_coder/arc052/B/1955231.java,at_coder/arc052/B,52549
21,0,29,29,0,21,0,0,0,at_coder/arc052/B/2094378.java,at_coder/arc052/B,52564
8,2,73,73,2,19,0,0,22,at_coder/arc052/B/840036.java,at_coder/arc052/B,52580
25,0,3,3,0,25,0,0,0,at_coder/arc052/B/1254685.java,at_coder/arc052/B,52561
18,2,53,53,9,21,0,0,19,at_coder/arc052/B/3216307.java,at_coder/arc052/B,52550
10,1,4,4,0,12,0,0,1,at_coder/arc052/B/3933438.java,at_coder/arc052/B,52569
15,2,32,32,3,18,0,0,7,at_coder/arc052/B/957609.java,at_coder/arc052/B,52587
13,0,22,22,2,14,0,0,5,at_coder/arc052/B/3933360.java,at_coder/arc052/B,52568
0,2,2,2,0,2,0,0,1,at_coder/abc117/A/4929708.java,at_coder/abc117/A,57598
0,2,2,2,0,2,0,0,1,at_coder/abc117/A/4968567.java,at_coder/abc117/A,57616
0,2,2,2,0,2,0,0,1,at_coder/abc117/A/4981314.java,at_coder/abc117/A,57599
0,2,1,1,0,4,0,0,1,at_coder/abc117/A/4962517.java,at_coder/abc117/A,57596
0,2,1,1,0,2,0,0,1,at_coder/abc117/A/4986818.java,at_coder/abc117/A,57608
0,2,1,1,0,2,0,0,1,at_coder/abc117/A/4986588.java,at_coder/abc117/A,57615
0,2,1,1,0,2,0,0,1,at_coder/abc117/A/4932944.java,at_coder/abc117/A,57611
0,2,1,1,0,2,0,0,1,at_coder/abc117/A/4969962.java,at_coder/abc117/A,57591
0,2,1,1,0,2,0,0,1,at_coder/abc117/A/4973026.java,at_coder/abc117/A,57619
0,0,2,2,0,1,0,0,1,at_coder/abc117/A/4933194.java,at_coder/abc117/A,57587
0,2,1,1,0,2,0,0,1,at_coder/abc117/A/4933750.java,at_coder/abc117/A,57600
0,2,2,2,0,2,0,0,1,at_coder/abc117/A/4966073.java,at_coder/abc117/A,57594
0,2,3,3,0,2,0,0,1,at_coder/abc117/A/4984085.java,at_coder/abc117/A,57588
0,2,2,2,0,2,0,0,1,at_coder/abc117/A/4965878.java,at_coder/abc117/A,57583
0,2,1,1,0,3,0,0,1,at_coder/abc117/A/4936885.java,at_coder/abc117/A,57618
1,0,1,1,1,2,0,0,2,at_coder/abc117/A/4981161.java,at_coder/abc117/A,57605
2,0,0,0,0,7,0,0,1,at_coder/abc117/C/4893047.java,at_coder/abc117/C,57720
2,1,1,1,0,4,0,0,1,at_coder/abc117/C/4934268.java,at_coder/abc117/C,57722
2,0,0,0,0,3,0,0,1,at_coder/abc117/C/4901151.java,at_coder/abc117/C,57729
10,0,14,14,3,10,0,0,9,at_coder/abc117/C/4981115.java,at_coder/abc117/C,57730
3,0,2,2,1,6,0,0,3,at_coder/abc117/C/4903005.java,at_coder/abc117/C,57710
9,3,18,18,5,34,0,0,13,at_coder/abc117/C/4906197.java,at_coder/abc117/C,57732
4,0,5,5,1,7,0,0,3,at_coder/abc117/C/4907694.java,at_coder/abc117/C,57707
2,2,5,5,1,5,0,0,5,at_coder/abc117/C/4902414.java,at_coder/abc117/C,57714
8,1,16,16,3,17,0,0,11,at_coder/abc117/C/4915050.java,at_coder/abc117/C,57713
6,0,4,4,1,6,0,0,2,at_coder/abc117/C/4932707.java,at_coder/abc117/C,57724
8,1,19,19,3,10,0,0,11,at_coder/abc117/C/4920717.java,at_coder/abc117/C,57706
6,1,8,8,2,11,0,0,7,at_coder/abc117/C/4906957.java,at_coder/abc117/C,57716
7,0,10,10,2,7,0,0,5,at_coder/abc117/C/4898985.java,at_coder/abc117/C,57727
4,0,7,7,1,13,0,0,5,at_coder/abc117/C/4921960.java,at_coder/abc117/C,57715
3,0,7,7,1,4,0,0,3,at_coder/abc117/C/4876510.java,at_coder/abc117/C,57735
8,0,13,13,2,19,0,0,7,at_coder/abc117/C/4884325.java,at_coder/abc117/C,57741
6,1,11,11,2,15,0,0,9,at_coder/abc117/C/4902207.java,at_coder/abc117/C,57725
6,0,6,6,0,13,0,0,4,at_coder/abc117/C/4916300.java,at_coder/abc117/C,57718
5,0,9,9,2,6,0,0,7,at_coder/abc117/C/4937938.java,at_coder/abc117/C,57723
3,0,0,0,0,8,0,0,1,at_coder/abc117/C/4884739.java,at_coder/abc117/C,57711
11,0,4,4,0,12,0,0,0,at_coder/abc117/D/4987346.java,at_coder/abc117/D,57636
15,0,49,49,6,16,0,0,19,at_coder/abc117/D/4965338.java,at_coder/abc117/D,57655
6,0,3,3,2,7,0,0,4,at_coder/abc117/D/4930698.java,at_coder/abc117/D,57656
0,0,0,0,0,1,0,0,1,at_coder/abc117/D/4819399.java,at_coder/abc117/D,57626
15,1,40,40,8,16,0,0,19,at_coder/abc117/D/4805683.java,at_coder/abc117/D,57641
6,0,6,6,2,6,0,0,6,at_coder/abc117/D/4781054.java,at_coder/abc117/D,57657
5,3,12,12,3,10,0,0,9,at_coder/abc117/D/4983358.java,at_coder/abc117/D,57645
7,1,26,26,2,8,0,0,13,at_coder/abc117/D/4780254.java,at_coder/abc117/D,57624
0,0,0,0,0,1,0,0,1,at_coder/abc117/D/4819385.java,at_coder/abc117/D,57654
10,0,39,39,5,18,0,0,14,at_coder/abc117/D/4791060.java,at_coder/abc117/D,57632
9,1,24,24,3,10,0,0,12,at_coder/abc117/D/4935538.java,at_coder/abc117/D,57653
18,0,34,34,4,15,0,0,17,at_coder/abc117/D/4980865.java,at_coder/abc117/D,57651
0,0,0,0,0,1,0,0,1,at_coder/abc117/D/4836128.java,at_coder/abc117/D,57631
9,1,18,18,5,12,0,0,16,at_coder/abc117/D/4779478.java,at_coder/abc117/D,57646
5,2,15,15,3,9,0,0,9,at_coder/abc117/D/4891448.java,at_coder/abc117/D,57637
6,1,13,13,1,8,0,0,8,at_coder/abc117/D/4889107.java,at_coder/abc117/D,57633
7,0,1,1,0,7,0,0,0,at_coder/abc117/D/4933351.java,at_coder/abc117/D,57659
10,2,13,13,1,13,0,0,5,at_coder/abc117/D/4927538.java,at_coder/abc117/D,57647
15,0,38,38,8,15,0,0,28,at_coder/abc117/D/4834109.java,at_coder/abc117/D,57623
3,1,6,6,1,6,0,0,5,at_coder/abc117/B/4927130.java,at_coder/abc117/B,57699
3,0,0,0,0,5,0,0,0,at_coder/abc117/B/4935967.java,at_coder/abc117/B,57688
3,0,1,1,0,6,0,0,0,at_coder/abc117/B/4936936.java,at_coder/abc117/B,57663
6,0,1,1,0,13,0,0,0,at_coder/abc117/B/4969766.java,at_coder/abc117/B,57681
4,0,3,3,1,9,0,0,5,at_coder/abc117/B/4986669.java,at_coder/abc117/B,57665
2,1,6,6,1,5,0,0,5,at_coder/abc117/B/4933345.java,at_coder/abc117/B,57685
3,0,4,4,1,6,0,0,4,at_coder/abc117/B/4968602.java,at_coder/abc117/B,57668
5,1,4,4,1,8,0,0,5,at_coder/abc117/B/4981152.java,at_coder/abc117/B,57690
4,1,5,5,1,5,0,0,5,at_coder/abc117/B/4925404.java,at_coder/abc117/B,57664
5,0,2,2,0,7,0,0,2,at_coder/abc117/B/4929626.java,at_coder/abc117/B,57672
1,1,2,2,0,2,0,0,2,at_coder/abc117/B/4926479.java,at_coder/abc117/B,57673
4,0,0,0,0,6,0,0,0,at_coder/abc117/B/4987049.java,at_coder/abc117/B,57662
4,1,5,5,1,5,0,0,5,at_coder/abc117/B/4966397.java,at_coder/abc117/B,57694
5,1,6,6,2,8,0,0,7,at_coder/abc117/B/4933226.java,at_coder/abc117/B,57676
1,3,1,1,0,7,0,0,4,at_coder/abc117/B/4933880.java,at_coder/abc117/B,57700
6,1,9,9,2,7,0,0,7,at_coder/abc117/B/4933091.java,at_coder/abc117/B,57696
5,1,7,7,2,8,0,0,8,at_coder/abc117/B/4935755.java,at_coder/abc117/B,57691
2,1,1,1,1,5,0,0,2,at_coder/abc117/B/4962661.java,at_coder/abc117/B,57695
5,1,9,9,2,8,0,0,7,at_coder/abc117/B/4964916.java,at_coder/abc117/B,57684
6,0,10,10,1,6,0,0,5,at_coder/agc031/A/4830831.java,at_coder/agc031/A,48537
2,0,7,7,1,3,0,0,2,at_coder/agc031/A/4900582.java,at_coder/agc031/A,48536
7,0,2,2,0,7,0,0,0,at_coder/agc031/A/4794230.java,at_coder/agc031/A,48527
6,0,3,3,0,8,0,0,0,at_coder/agc031/A/4895444.java,at_coder/agc031/A,48518
0,2,3,3,0,5,0,0,1,at_coder/agc031/A/4760768.java,at_coder/agc031/A,48539
5,2,6,6,1,15,0,0,2,at_coder/agc031/A/4745925.java,at_coder/agc031/A,48546
2,0,0,0,0,4,0,0,0,at_coder/agc031/A/4892606.java,at_coder/agc031/A,48535
4,0,0,0,0,4,0,0,0,at_coder/agc031/A/4832630.java,at_coder/agc031/A,48517
7,0,3,3,0,7,0,0,0,at_coder/agc031/A/4745709.java,at_coder/agc031/A,48519
5,0,2,2,0,5,0,0,0,at_coder/agc031/A/4733286.java,at_coder/agc031/A,48523
2,0,0,0,0,4,0,0,0,at_coder/agc031/A/4892609.java,at_coder/agc031/A,48538
7,0,10,10,1,13,0,0,4,at_coder/agc031/A/4745926.java,at_coder/agc031/A,48547
4,6,2,2,0,16,0,0,5,at_coder/agc031/A/4827918.java,at_coder/agc031/A,48528
7,0,1,1,0,11,0,0,0,at_coder/agc031/A/4732143.java,at_coder/agc031/A,48548
4,0,10,10,2,7,0,0,4,at_coder/agc031/A/4901705.java,at_coder/agc031/A,48522
2,2,11,11,1,8,0,0,2,at_coder/agc031/A/4819764.java,at_coder/agc031/A,48521
6,0,1,1,0,6,0,0,0,at_coder/agc031/A/4875644.java,at_coder/agc031/A,48516
53,2,3,3,0,6,0,0,1,at_coder/agc031/A/4742505.java,at_coder/agc031/A,48544
7,0,0,0,0,7,0,0,0,at_coder/agc031/A/4920859.java,at_coder/agc031/A,48531
4,1,4,4,3,17,0,0,4,at_coder/agc031/A/4779357.java,at_coder/agc031/A,48543
8,3,17,17,2,12,0,0,12,at_coder/agc031/C/4723472.java,at_coder/agc031/C,48642
13,1,22,22,3,17,0,0,12,at_coder/agc031/C/4619586.java,at_coder/agc031/C,48611
16,1,28,28,4,17,0,0,15,at_coder/agc031/C/4627925.java,at_coder/agc031/C,48637
10,0,17,17,0,16,0,0,3,at_coder/agc031/C/4619349.java,at_coder/agc031/C,48634
26,0,51,51,14,27,0,0,28,at_coder/agc031/C/4610372.java,at_coder/agc031/C,48622
1,2,6,6,1,4,0,0,3,at_coder/agc031/C/4628065.java,at_coder/agc031/C,48641
12,0,12,12,0,10,0,0,5,at_coder/agc031/C/4610692.java,at_coder/agc031/C,48636
10,0,19,19,3,9,0,0,15,at_coder/agc031/C/4617985.java,at_coder/agc031/C,48626
9,3,39,39,3,12,0,0,23,at_coder/agc031/C/4658193.java,at_coder/agc031/C,48629
1,1,3,3,1,3,0,0,3,at_coder/agc031/C/4615671.java,at_coder/agc031/C,48621
1,3,10,10,1,6,0,0,7,at_coder/agc031/C/4629498.java,at_coder/agc031/C,48614
2,2,3,3,0,5,0,0,1,at_coder/agc031/C/4634951.java,at_coder/agc031/C,48618
7,0,11,11,2,28,0,0,8,at_coder/agc031/C/4610829.java,at_coder/agc031/C,48640
14,0,19,19,1,12,0,0,7,at_coder/agc031/C/4610674.java,at_coder/agc031/C,48643
27,1,35,35,7,26,0,0,21,at_coder/agc031/C/4611793.java,at_coder/agc031/C,48613
10,0,0,0,0,8,0,0,0,at_coder/agc031/C/4632499.java,at_coder/agc031/C,48635
6,4,10,10,2,11,0,0,7,at_coder/agc031/C/4723522.java,at_coder/agc031/C,48620
43,3,2,2,1,47,0,0,3,at_coder/agc031/C/4655843.java,at_coder/agc031/C,48638
22,1,30,30,6,15,0,0,19,at_coder/agc031/D/4606917.java,at_coder/agc031/D,48555
9,0,14,14,5,17,0,0,12,at_coder/agc031/D/4624060.java,at_coder/agc031/D,48557
22,1,30,30,6,15,0,0,19,at_coder/agc031/D/4606857.java,at_coder/agc031/D,48558
9,0,11,11,1,25,0,0,4,at_coder/agc031/B/4794587.java,at_coder/agc031/B,48597
7,0,4,4,0,11,0,0,0,at_coder/agc031/B/4972598.java,at_coder/agc031/B,48579
0,0,0,0,0,1,0,0,1,at_coder/agc031/B/4660780.java,at_coder/agc031/B,48582
7,0,3,3,0,11,0,0,0,at_coder/agc031/B/4620672.java,at_coder/agc031/B,48563
7,0,20,20,2,11,0,0,12,at_coder/agc031/B/4745938.java,at_coder/agc031/B,48570
5,1,14,14,2,6,0,0,7,at_coder/agc031/B/4666900.java,at_coder/agc031/B,48571
8,0,20,20,2,13,0,0,9,at_coder/agc031/B/4626017.java,at_coder/agc031/B,48588
7,0,27,27,2,8,0,0,9,at_coder/agc031/B/4727724.java,at_coder/agc031/B,48600
10,1,20,20,3,11,0,0,9,at_coder/agc031/B/4717018.java,at_coder/agc031/B,48569
4,0,22,22,2,3,0,0,9,at_coder/agc031/B/4622976.java,at_coder/agc031/B,48585
6,0,9,9,2,7,0,0,9,at_coder/agc031/B/4660710.java,at_coder/agc031/B,48599
7,0,7,7,2,16,0,0,3,at_coder/agc031/B/4678602.java,at_coder/agc031/B,48595
10,0,17,17,3,11,0,0,9,at_coder/agc031/B/4634005.java,at_coder/agc031/B,48590
7,0,7,7,2,16,0,0,3,at_coder/agc031/B/4679818.java,at_coder/agc031/B,48583
7,0,19,19,1,7,0,0,7,at_coder/agc031/B/4634859.java,at_coder/agc031/B,48573
10,0,23,23,3,14,0,1,16,at_coder/agc031/B/4736205.java,at_coder/agc031/B,48562
7,0,21,21,2,8,0,0,9,at_coder/agc031/B/4633084.java,at_coder/agc031/B,48561
8,0,19,19,3,13,0,0,10,at_coder/agc031/B/4755203.java,at_coder/agc031/B,48564
6,1,0,0,0,6,0,0,1,at_coder/agc031/B/4650972.java,at_coder/agc031/B,48580
5,0,3,3,1,6,0,0,3,at_coder/agc031/B/4620492.java,at_coder/agc031/B,48568
5,0,3,3,0,5,0,0,0,at_coder/arc099/A/4936761.java,at_coder/arc099/A,53606
